cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
11243_sub3	0	2	1	1	0	0	1	1
11243_sub4	0	1	1	0	0	0	1	0
11243_sub5	0	1	1	0	0	0	1	0
11249_sub0	0	1	1	0	0	0	1	0
11249_sub1	0	1	0	1	0	0	0	1
11249_sub2	0	1	1	0	0	0	1	0
11249_sub3	0	1	0	1	0	0	0	1
11249_sub4	0	1	1	0	0	0	1	0
11249_sub5	0	1	1	0	0	0	1	0
11249_sub6	0	1	1	0	0	0	1	0
11249_sub7	0	1	1	0	0	0	1	0
11249_sub8	0	1	1	0	0	0	1	0
1125_sub0	0	1	1	0	0	0	1	0
1125_sub1	0	1	0	1	0	0	0	1
1125_sub2	1	19	11	8	11	8	0	0
1125_sub3	0	1	0	1	0	0	0	1
11254_sub0	0	1	0	1	0	0	0	1
11254_sub1	0	1	1	0	0	0	1	0
11254_sub2	0	1	0	1	0	0	0	1
11254_sub3	0	1	1	0	0	0	1	0
11254_sub4	0	1	0	1	0	0	0	1
11254_sub5	0	1	0	1	0	0	0	1
11259_sub0	0	2	0	2	0	0	0	2
11259_sub1	1	10	6	4	6	4	0	0
11259_sub2	0	1	0	1	0	0	0	1
11259_sub3	0	1	0	1	0	0	0	1
11262_sub0	0	1	1	0	0	0	1	0
11262_sub1	0	1	1	0	0	0	1	0
11262_sub2	0	1	1	0	0	0	1	0
11262_sub3	0	1	1	0	0	0	1	0
11262_sub4	0	1	1	0	0	0	1	0
11262_sub5	0	1	0	1	0	0	0	1
11262_sub6	0	1	1	0	0	0	1	0
11262_sub7	0	1	1	0	0	0	1	0
11263_sub0	0	1	0	1	0	0	0	1
11263_sub1	0	1	1	0	0	0	1	0
11263_sub2	0	1	1	0	0	0	1	0
11263_sub3	0	1	1	0	0	0	1	0
11263_sub4	0	1	0	1	0	0	0	1
11263_sub5	0	1	1	0	0	0	1	0
11263_sub6	0	1	0	1	0	0	0	1
11267_sub0	0	1	1	0	0	0	1	0
11267_sub1	0	1	0	1	0	0	0	1
11267_sub2	0	1	0	1	0	0	0	1
11267_sub3	0	1	1	0	0	0	1	0
11267_sub4	0	1	0	1	0	0	0	1
11267_sub5	0	1	1	0	0	0	1	0
11267_sub6	0	1	1	0	0	0	1	0
1128_sub0	1	25	16	9	11	9	5	0
1128_sub1	0	1	0	1	0	0	0	1
1128_sub2	0	1	1	0	0	0	1	0
1128_sub3	0	1	0	1	0	0	0	1
1128_sub4	0	1	0	1	0	0	0	1
11287_sub0	0	1	0	1	0	0	0	1
11287_sub1	0	1	0	1	0	0	0	1
11287_sub2	0	1	1	0	0	0	1	0
11287_sub3	0	1	1	0	0	0	1	0
11287_sub4	0	1	1	0	0	0	1	0
11287_sub5	0	1	0	1	0	0	0	1
11291_sub0	0	1	1	0	0	0	1	0
11291_sub1	0	2	2	0	0	0	2	0
11291_sub2	0	1	0	1	0	0	0	1
11291_sub3	0	1	1	0	0	0	1	0
11291_sub4	0	1	0	1	0	0	0	1
1130_sub0	0	3	1	2	0	0	1	2
1130_sub1	0	1	1	0	0	0	1	0
1130_sub2	0	1	0	1	0	0	0	1
1130_sub3	0	1	0	1	0	0	0	1
1130_sub4	0	1	0	1	0	0	0	1
1130_sub5	0	1	0	1	0	0	0	1
1130_sub6	0	1	0	1	0	0	0	1
1130_sub7	0	1	1	0	0	0	1	0
11311_sub0	0	1	0	1	0	0	0	1
11311_sub1	0	1	1	0	0	0	1	0
11311_sub2	0	1	0	1	0	0	0	1
11311_sub3	0	1	0	1	0	0	0	1
11311_sub4	0	1	1	0	0	0	1	0
11311_sub5	0	1	1	0	0	0	1	0
11313_sub0	0	1	1	0	0	0	1	0
11313_sub1	0	1	0	1	0	0	0	1
11313_sub2	0	1	1	0	0	0	1	0
11313_sub3	0	1	1	0	0	0	1	0
11313_sub4	0	1	0	1	0	0	0	1
11313_sub5	0	1	0	1	0	0	0	1
11315_sub0	0	1	0	1	0	0	0	1
11315_sub1	0	1	1	0	0	0	1	0
11315_sub2	0	1	0	1	0	0	0	1
11315_sub3	0	1	1	0	0	0	1	0
11315_sub4	0	1	0	1	0	0	0	1
11315_sub5	0	1	0	1	0	0	0	1
11316_sub0	0	1	0	1	0	0	0	1
11316_sub1	0	1	0	1	0	0	0	1
11316_sub2	0	1	1	0	0	0	1	0
11316_sub3	0	1	0	1	0	0	0	1
11316_sub4	0	1	0	1	0	0	0	1
11316_sub5	0	1	1	0	0	0	1	0
11316_sub6	0	1	1	0	0	0	1	0
11316_sub7	0	1	1	0	0	0	1	0
11318_sub0	0	1	0	1	0	0	0	1
11318_sub1	1	9	3	6	3	6	0	0
11318_sub2	0	1	0	1	0	0	0	1
11318_sub3	0	1	0	1	0	0	0	1
11320_sub0	0	1	0	1	0	0	0	1
11320_sub1	0	1	0	1	0	0	0	1
11320_sub2	0	1	0	1	0	0	0	1
11320_sub3	0	1	1	0	0	0	1	0
11320_sub4	0	1	0	1	0	0	0	1
11320_sub5	0	1	0	1	0	0	0	1
11320_sub6	0	1	1	0	0	0	1	0
11334_sub0	0	1	1	0	0	0	1	0
11334_sub1	0	1	1	0	0	0	1	0
11334_sub2	0	1	1	0	0	0	1	0
11334_sub3	0	1	0	1	0	0	0	1
11334_sub4	0	1	0	1	0	0	0	1
11334_sub5	0	1	1	0	0	0	1	0
11334_sub6	0	1	1	0	0	0	1	0
11336_sub0	1	10	6	4	6	4	0	0
11336_sub1	0	1	0	1	0	0	0	1
11342_sub0	0	1	0	1	0	0	0	1
11342_sub1	0	1	0	1	0	0	0	1
11342_sub2	0	1	1	0	0	0	1	0
11342_sub3	0	1	1	0	0	0	1	0
11342_sub4	0	1	1	0	0	0	1	0
11342_sub5	0	1	0	1	0	0	0	1
11349_sub0	0	1	0	1	0	0	0	1
11349_sub1	0	1	0	1	0	0	0	1
11349_sub2	0	1	1	0	0	0	1	0
11349_sub3	0	1	0	1	0	0	0	1
11349_sub4	0	1	0	1	0	0	0	1
11349_sub5	0	1	1	0	0	0	1	0
11357_sub0	0	1	1	0	0	0	1	0
11357_sub1	0	1	1	0	0	0	1	0
11357_sub2	0	1	1	0	0	0	1	0
11357_sub3	0	1	1	0	0	0	1	0
11357_sub4	0	1	1	0	0	0	1	0
11357_sub5	0	1	1	0	0	0	1	0
11357_sub6	0	1	0	1	0	0	0	1
11357_sub7	0	1	1	0	0	0	1	0
11357_sub8	0	1	0	1	0	0	0	1
11357_sub9	0	1	0	1	0	0	0	1
11362_sub0	0	1	1	0	0	0	1	0
11362_sub1	0	1	1	0	0	0	1	0
11362_sub2	0	1	1	0	0	0	1	0
11362_sub3	0	1	0	1	0	0	0	1
11362_sub4	0	1	0	1	0	0	0	1
11362_sub5	0	1	0	1	0	0	0	1
11362_sub6	0	1	1	0	0	0	1	0
1137_sub0	1	19	13	6	13	6	0	0
1137_sub1	0	1	1	0	0	0	1	0
1137_sub2	0	1	1	0	0	0	1	0
11386_sub0	0	1	1	0	0	0	1	0
11386_sub1	0	1	1	0	0	0	1	0
11386_sub2	0	1	0	1	0	0	0	1
11386_sub3	0	1	1	0	0	0	1	0
11386_sub4	0	2	0	2	0	0	0	2
11386_sub5	0	1	0	1	0	0	0	1
11386_sub6	0	1	0	1	0	0	0	1
11386_sub7	0	1	0	1	0	0	0	1
11388_sub0	0	1	1	0	0	0	1	0
11388_sub1	0	1	1	0	0	0	1	0
11388_sub2	0	1	0	1	0	0	0	1
11388_sub3	0	1	1	0	0	0	1	0
11388_sub4	0	1	1	0	0	0	1	0
11388_sub5	0	1	1	0	0	0	1	0
11388_sub6	0	1	1	0	0	0	1	0
11388_sub7	0	1	0	1	0	0	0	1
11394_sub0	0	1	0	1	0	0	0	1
11394_sub1	0	1	0	1	0	0	0	1
11394_sub2	0	1	1	0	0	0	1	0
11394_sub3	0	1	0	1	0	0	0	1
11394_sub4	0	1	1	0	0	0	1	0
11394_sub5	0	1	1	0	0	0	1	0
11396_sub0	0	1	0	1	0	0	0	1
11396_sub1	0	1	0	1	0	0	0	1
11396_sub2	0	1	1	0	0	0	1	0
11396_sub3	0	1	0	1	0	0	0	1
11396_sub4	0	1	1	0	0	0	1	0
11396_sub5	0	1	0	1	0	0	0	1
11399_sub0	0	1	0	1	0	0	0	1
11399_sub1	0	1	0	1	0	0	0	1
11399_sub2	0	1	1	0	0	0	1	0
11399_sub3	0	1	0	1	0	0	0	1
11399_sub4	0	1	1	0	0	0	1	0
11399_sub5	0	1	1	0	0	0	1	0
11399_sub6	0	1	1	0	0	0	1	0
11399_sub7	0	1	1	0	0	0	1	0
11399_sub8	0	1	1	0	0	0	1	0
1140_sub0	0	1	0	1	0	0	0	1
1140_sub1	0	1	0	1	0	0	0	1
1140_sub2	0	1	1	0	0	0	1	0
1140_sub3	0	1	0	1	0	0	0	1
1140_sub4	0	1	1	0	0	0	1	0
1140_sub5	0	1	0	1	0	0	0	1
1140_sub6	0	1	0	1	0	0	0	1
1140_sub7	0	1	0	1	0	0	0	1
11404_sub0	0	1	1	0	0	0	1	0
11404_sub1	0	1	1	0	0	0	1	0
11404_sub2	0	1	1	0	0	0	1	0
11404_sub3	0	1	1	0	0	0	1	0
11404_sub4	0	1	0	1	0	0	0	1
11404_sub5	0	1	1	0	0	0	1	0
11404_sub6	0	1	0	1	0	0	0	1
11409_sub0	0	1	1	0	0	0	1	0
11409_sub1	0	1	0	1	0	0	0	1
11409_sub2	0	1	0	1	0	0	0	1
11409_sub3	0	1	0	1	0	0	0	1
11409_sub4	0	1	0	1	0	0	0	1
11409_sub5	0	1	0	1	0	0	0	1
11410_sub0	0	1	0	1	0	0	0	1
11410_sub1	0	1	1	0	0	0	1	0
11410_sub2	0	1	0	1	0	0	0	1
11410_sub3	0	1	1	0	0	0	1	0
11410_sub4	0	1	0	1	0	0	0	1
11410_sub5	0	1	0	1	0	0	0	1
11410_sub6	0	1	0	1	0	0	0	1
11412_sub0	0	1	1	0	0	0	1	0
11412_sub1	0	1	0	1	0	0	0	1
11412_sub2	0	1	0	1	0	0	0	1
11412_sub3	0	1	0	1	0	0	0	1
11412_sub4	0	1	1	0	0	0	1	0
11412_sub5	0	1	0	1	0	0	0	1
11417_sub0	0	1	1	0	0	0	1	0
11417_sub1	0	1	0	1	0	0	0	1
11417_sub2	0	1	0	1	0	0	0	1
11417_sub3	0	1	0	1	0	0	0	1
11417_sub4	0	1	0	1	0	0	0	1
11417_sub5	0	1	0	1	0	0	0	1
11418_sub0	1	13	6	7	6	7	0	0
11418_sub1	0	1	1	0	0	0	1	0
11418_sub2	0	1	0	1	0	0	0	1
11418_sub3	0	1	1	0	0	0	1	0
11421_sub0	0	1	1	0	0	0	1	0
11421_sub1	0	1	1	0	0	0	1	0
11421_sub2	0	1	1	0	0	0	1	0
11421_sub3	0	1	1	0	0	0	1	0
11421_sub4	0	1	0	1	0	0	0	1
11421_sub5	0	1	1	0	0	0	1	0
11421_sub6	0	1	1	0	0	0	1	0
11422_sub0	0	1	1	0	0	0	1	0
11422_sub1	0	1	1	0	0	0	1	0
11422_sub2	0	1	0	1	0	0	0	1
11422_sub3	0	1	0	1	0	0	0	1
11422_sub4	0	1	1	0	0	0	1	0
11422_sub5	0	1	0	1	0	0	0	1
11423_sub0	0	1	1	0	0	0	1	0
11423_sub1	0	1	1	0	0	0	1	0
11423_sub2	0	1	1	0	0	0	1	0
11423_sub3	0	1	1	0	0	0	1	0
11423_sub4	0	1	0	1	0	0	0	1
11423_sub5	0	1	0	1	0	0	0	1
11423_sub6	0	1	1	0	0	0	1	0
11424_sub0	0	1	1	0	0	0	1	0
11424_sub1	0	1	1	0	0	0	1	0
11424_sub2	0	1	0	1	0	0	0	1
11424_sub3	0	1	1	0	0	0	1	0
11424_sub4	0	1	0	1	0	0	0	1
11424_sub5	0	1	1	0	0	0	1	0
11424_sub6	0	1	1	0	0	0	1	0
11424_sub7	0	1	1	0	0	0	1	0
11424_sub8	0	1	1	0	0	0	1	0
11424_sub9	0	1	1	0	0	0	1	0
11426_sub0	0	1	0	1	0	0	0	1
11426_sub1	0	1	1	0	0	0	1	0
11426_sub2	0	1	0	1	0	0	0	1
11426_sub3	0	1	0	1	0	0	0	1
11426_sub4	0	1	0	1	0	0	0	1
11426_sub5	0	1	0	1	0	0	0	1
1144_sub0	0	1	0	1	0	0	0	1
1144_sub1	0	1	0	1	0	0	0	1
1144_sub2	0	1	1	0	0	0	1	0
1144_sub3	0	1	1	0	0	0	1	0
1144_sub4	0	1	1	0	0	0	1	0
1144_sub5	0	1	1	0	0	0	1	0
1144_sub6	0	1	1	0	0	0	1	0
1144_sub7	0	1	0	1	0	0	0	1
1145_sub0	0	1	0	1	0	0	0	1
1145_sub1	0	1	1	0	0	0	1	0
1145_sub2	0	1	1	0	0	0	1	0
1145_sub3	0	1	0	1	0	0	0	1
1145_sub4	0	1	0	1	0	0	0	1
1145_sub5	0	1	0	1	0	0	0	1
1145_sub6	0	1	0	1	0	0	0	1
11453_sub0	0	1	0	1	0	0	0	1
11453_sub1	1	7	5	2	5	2	0	0
11453_sub2	0	1	1	0	0	0	1	0
11453_sub3	0	1	0	1	0	0	0	1
11453_sub4	0	1	0	1	0	0	0	1
11453_sub5	0	1	1	0	0	0	1	0
11453_sub6	0	1	1	0	0	0	1	0
11457_sub0	0	1	0	1	0	0	0	1
11457_sub1	0	1	1	0	0	0	1	0
11457_sub2	0	1	1	0	0	0	1	0
11457_sub3	0	1	1	0	0	0	1	0
11457_sub4	0	1	1	0	0	0	1	0
11457_sub5	0	1	1	0	0	0	1	0
11457_sub6	0	1	0	1	0	0	0	1
11457_sub7	0	1	1	0	0	0	1	0
11457_sub8	0	1	1	0	0	0	1	0
11457_sub9	0	1	0	1	0	0	0	1
11457_sub10	0	1	0	1	0	0	0	1
11460_sub0	0	1	1	0	0	0	1	0
11460_sub1	0	1	1	0	0	0	1	0
11460_sub2	0	1	1	0	0	0	1	0
11460_sub3	0	1	1	0	0	0	1	0
11460_sub4	0	1	0	1	0	0	0	1
11460_sub5	0	1	1	0	0	0	1	0
11460_sub6	0	1	1	0	0	0	1	0
11460_sub7	0	1	1	0	0	0	1	0
11470_sub0	0	1	0	1	0	0	0	1
11470_sub1	0	1	0	1	0	0	0	1
11470_sub2	0	1	0	1	0	0	0	1
11470_sub3	0	1	0	1	0	0	0	1
11470_sub4	0	1	0	1	0	0	0	1
11470_sub5	0	1	1	0	0	0	1	0
11476_sub0	0	1	1	0	0	0	1	0
11476_sub1	0	1	0	1	0	0	0	1
11476_sub2	0	2	1	1	0	0	1	1
11476_sub3	0	1	0	1	0	0	0	1
11476_sub4	0	1	0	1	0	0	0	1
11476_sub5	0	1	0	1	0	0	0	1
11478_sub0	0	1	0	1	0	0	0	1
11478_sub1	1	16	12	4	12	4	0	0
11478_sub2	0	1	1	0	0	0	1	0
11478_sub3	0	1	0	1	0	0	0	1
11480_sub0	1	20	10	10	10	10	0	0
11480_sub1	0	1	0	1	0	0	0	1
11480_sub2	0	1	1	0	0	0	1	0
11480_sub3	0	1	0	1	0	0	0	1
11480_sub4	0	1	0	1	0	0	0	1
11480_sub5	0	1	1	0	0	0	1	0
11484_sub0	0	1	1	0	0	0	1	0
11484_sub1	0	1	0	1	0	0	0	1
11484_sub2	0	1	1	0	0	0	1	0
11484_sub3	0	1	0	1	0	0	0	1
11484_sub4	0	1	0	1	0	0	0	1
11484_sub5	0	1	1	0	0	0	1	0
11486_sub0	0	1	1	0	0	0	1	0
11486_sub1	0	1	1	0	0	0	1	0
11486_sub2	0	1	0	1	0	0	0	1
11486_sub3	0	1	0	1	0	0	0	1
11486_sub4	0	1	1	0	0	0	1	0
11486_sub5	0	1	0	1	0	0	0	1
11486_sub6	0	1	0	1	0	0	0	1
1149_sub0	1	17	7	10	7	10	0	0
1149_sub1	0	1	0	1	0	0	0	1
1149_sub2	0	1	1	0	0	0	1	0
11490_sub0	0	1	1	0	0	0	1	0
11490_sub1	0	1	1	0	0	0	1	0
11490_sub2	0	1	1	0	0	0	1	0
11490_sub3	0	1	0	1	0	0	0	1
11490_sub4	0	1	1	0	0	0	1	0
11490_sub5	0	1	0	1	0	0	0	1
11497_sub0	1	9	4	5	4	5	0	0
11497_sub1	0	1	0	1	0	0	0	1
11497_sub2	0	1	0	1	0	0	0	1
11500_sub0	1	14	3	11	3	11	0	0
11500_sub1	0	1	1	0	0	0	1	0
11500_sub2	0	1	1	0	0	0	1	0
11502_sub0	0	1	0	1	0	0	0	1
11502_sub1	0	1	1	0	0	0	1	0
11502_sub2	0	1	0	1	0	0	0	1
11502_sub3	0	2	1	1	0	0	1	1
11502_sub4	0	1	0	1	0	0	0	1
11505_sub0	0	1	1	0	0	0	1	0
11505_sub1	0	1	0	1	0	0	0	1
11505_sub2	0	1	1	0	0	0	1	0
11505_sub3	0	1	1	0	0	0	1	0
11505_sub4	0	1	0	1	0	0	0	1
11505_sub5	0	1	0	1	0	0	0	1
1152_sub0	1	26	9	17	9	11	0	6
1152_sub1	0	1	0	1	0	0	0	1
1152_sub2	0	1	1	0	0	0	1	0
1152_sub3	0	1	0	1	0	0	0	1
1152_sub4	0	1	0	1	0	0	0	1
1152_sub5	0	1	1	0	0	0	1	0
1152_sub6	0	1	1	0	0	0	1	0
1152_sub7	0	1	0	1	0	0	0	1
1152_sub8	0	1	1	0	0	0	1	0
1152_sub9	0	1	1	0	0	0	1	0
1152_sub10	0	1	0	1	0	0	0	1
1152_sub11	0	1	0	1	0	0	0	1
1152_sub12	0	1	0	1	0	0	0	1
1152_sub13	0	1	0	1	0	0	0	1
1152_sub14	0	2	0	2	0	0	0	2
1152_sub15	0	1	1	0	0	0	1	0
1152_sub16	0	1	1	0	0	0	1	0
11520_sub0	1	10	7	3	7	3	0	0
11520_sub1	0	1	0	1	0	0	0	1
11520_sub2	0	1	0	1	0	0	0	1
11520_sub3	0	1	0	1	0	0	0	1
11520_sub4	0	1	1	0	0	0	1	0
11520_sub5	0	1	0	1	0	0	0	1
11520_sub6	0	1	1	0	0	0	1	0
11520_sub7	0	1	1	0	0	0	1	0
11520_sub8	0	1	0	1	0	0	0	1
11520_sub9	0	1	0	1	0	0	0	1
1153_sub0	1	19	8	11	8	11	0	0
1153_sub1	0	1	1	0	0	0	1	0
1153_sub2	0	1	0	1	0	0	0	1
1153_sub3	0	1	1	0	0	0	1	0
1153_sub4	0	1	1	0	0	0	1	0
1153_sub5	0	1	1	0	0	0	1	0
1153_sub6	0	1	0	1	0	0	0	1
1153_sub7	0	1	0	1	0	0	0	1
11533_sub0	1	7	3	4	3	4	0	0
11535_sub0	0	1	0	1	0	0	0	1
11535_sub1	0	1	0	1	0	0	0	1
11535_sub2	0	1	1	0	0	0	1	0
11535_sub3	0	1	1	0	0	0	1	0
11535_sub4	0	1	0	1	0	0	0	1
11535_sub5	0	1	1	0	0	0	1	0
11542_sub0	0	1	0	1	0	0	0	1
11542_sub1	0	1	0	1	0	0	0	1
11542_sub2	0	1	1	0	0	0	1	0
11542_sub3	0	1	0	1	0	0	0	1
11542_sub4	0	1	1	0	0	0	1	0
11542_sub5	0	1	0	1	0	0	0	1
11543_sub0	0	1	1	0	0	0	1	0
11543_sub1	0	5	3	2	0	0	3	2
11543_sub2	0	1	1	0	0	0	1	0
11543_sub3	0	1	0	1	0	0	0	1
11546_sub0	0	1	1	0	0	0	1	0
11546_sub1	0	1	1	0	0	0	1	0
11546_sub2	0	1	0	1	0	0	0	1
11546_sub3	0	1	1	0	0	0	1	0
11546_sub4	0	1	1	0	0	0	1	0
11546_sub5	0	1	0	1	0	0	0	1
11546_sub6	0	1	1	0	0	0	1	0
11551_sub0	0	1	0	1	0	0	0	1
11551_sub1	0	1	0	1	0	0	0	1
11551_sub2	0	1	0	1	0	0	0	1
11551_sub3	0	1	0	1	0	0	0	1
11551_sub4	0	1	0	1	0	0	0	1
11551_sub5	0	1	0	1	0	0	0	1
11553_sub0	0	1	0	1	0	0	0	1
11553_sub1	1	8	2	6	2	6	0	0
11553_sub2	0	1	0	1	0	0	0	1
11553_sub3	0	1	1	0	0	0	1	0
11553_sub4	0	1	1	0	0	0	1	0
11558_sub0	0	1	1	0	0	0	1	0
11558_sub1	0	1	0	1	0	0	0	1
11558_sub2	0	1	0	1	0	0	0	1
11558_sub3	0	1	1	0	0	0	1	0
11558_sub4	0	1	0	1	0	0	0	1
11558_sub5	0	1	0	1	0	0	0	1
11558_sub6	0	1	0	1	0	0	0	1
11559_sub0	0	2	1	1	0	0	1	1
11559_sub1	0	1	1	0	0	0	1	0
11559_sub2	0	1	1	0	0	0	1	0
11559_sub3	0	2	1	1	0	0	1	1
11559_sub4	0	1	0	1	0	0	0	1
11559_sub5	0	1	1	0	0	0	1	0
1156_sub0	1	11	3	8	3	8	0	0
1156_sub1	0	1	0	1	0	0	0	1
11564_sub0	0	1	1	0	0	0	1	0
11564_sub1	0	1	0	1	0	0	0	1
11564_sub2	0	1	1	0	0	0	1	0
11564_sub3	0	1	1	0	0	0	1	0
11564_sub4	0	1	0	1	0	0	0	1
11564_sub5	0	1	1	0	0	0	1	0
11564_sub6	0	1	0	1	0	0	0	1
11564_sub7	0	1	1	0	0	0	1	0
11564_sub8	0	1	1	0	0	0	1	0
11564_sub9	0	1	1	0	0	0	1	0
1157_sub0	1	14	6	8	6	8	0	0
1157_sub1	0	1	0	1	0	0	0	1
1157_sub2	0	1	0	1	0	0	0	1
1157_sub3	0	1	0	1	0	0	0	1
1157_sub4	0	1	0	1	0	0	0	1
1157_sub5	0	1	1	0	0	0	1	0
1157_sub6	0	1	0	1	0	0	0	1
1157_sub7	0	1	0	1	0	0	0	1
1157_sub8	0	1	1	0	0	0	1	0
1157_sub9	0	1	1	0	0	0	1	0
11575_sub0	0	5	2	3	0	0	2	3
11575_sub1	0	1	1	0	0	0	1	0
1158_sub0	0	1	0	1	0	0	0	1
1158_sub1	0	1	0	1	0	0	0	1
1158_sub2	0	1	0	1	0	0	0	1
1158_sub3	0	1	0	1	0	0	0	1
1158_sub4	0	1	1	0	0	0	1	0
1158_sub5	0	1	0	1	0	0	0	1
11580_sub0	1	6	2	4	2	4	0	0
11580_sub1	0	1	1	0	0	0	1	0
11580_sub2	0	1	1	0	0	0	1	0
11580_sub3	0	1	1	0	0	0	1	0
11580_sub4	0	1	1	0	0	0	1	0
11589_sub0	0	1	0	1	0	0	0	1
11589_sub1	0	1	1	0	0	0	1	0
11589_sub2	0	1	1	0	0	0	1	0
11589_sub3	0	1	0	1	0	0	0	1
11589_sub4	0	1	1	0	0	0	1	0
11589_sub5	0	1	1	0	0	0	1	0
116_sub0	0	1	0	1	0	0	0	1
116_sub1	1	9	6	3	6	3	0	0
116_sub2	0	1	1	0	0	0	1	0
116_sub3	0	1	0	1	0	0	0	1
11601_sub0	0	1	0	1	0	0	0	1
11601_sub1	1	9	4	5	4	5	0	0
11601_sub2	0	1	1	0	0	0	1	0
11601_sub3	0	1	1	0	0	0	1	0
11601_sub4	0	1	0	1	0	0	0	1
11602_sub0	0	1	1	0	0	0	1	0
11602_sub1	0	1	1	0	0	0	1	0
11602_sub2	0	1	1	0	0	0	1	0
11602_sub3	0	1	0	1	0	0	0	1
11602_sub4	0	1	1	0	0	0	1	0
11602_sub5	0	1	1	0	0	0	1	0
11603_sub0	0	1	0	1	0	0	0	1
11603_sub1	0	1	1	0	0	0	1	0
11603_sub2	0	1	1	0	0	0	1	0
11603_sub3	0	1	0	1	0	0	0	1
11603_sub4	0	1	1	0	0	0	1	0
11603_sub5	0	1	1	0	0	0	1	0
11603_sub6	0	1	0	1	0	0	0	1
11603_sub7	0	1	1	0	0	0	1	0
11603_sub8	0	1	1	0	0	0	1	0
11605_sub0	0	1	0	1	0	0	0	1
11605_sub1	0	1	1	0	0	0	1	0
11605_sub2	0	1	0	1	0	0	0	1
11605_sub3	0	1	0	1	0	0	0	1
11605_sub4	0	1	1	0	0	0	1	0
11605_sub5	0	1	0	1	0	0	0	1
11605_sub6	0	1	1	0	0	0	1	0
11605_sub7	0	1	1	0	0	0	1	0
11605_sub8	0	1	0	1	0	0	0	1
11606_sub0	0	1	1	0	0	0	1	0
11606_sub1	0	1	0	1	0	0	0	1
11606_sub2	0	1	1	0	0	0	1	0
11606_sub3	0	1	1	0	0	0	1	0
11606_sub4	0	2	1	1	0	0	1	1
11606_sub5	0	1	1	0	0	0	1	0
11612_sub0	0	1	0	1	0	0	0	1
11612_sub1	0	1	1	0	0	0	1	0
11612_sub2	0	1	0	1	0	0	0	1
11612_sub3	0	1	1	0	0	0	1	0
11612_sub4	0	1	1	0	0	0	1	0
11612_sub5	0	1	1	0	0	0	1	0
11614_sub0	0	1	1	0	0	0	1	0
11614_sub1	0	1	1	0	0	0	1	0
11614_sub2	0	1	0	1	0	0	0	1
11614_sub3	0	1	0	1	0	0	0	1
11614_sub4	0	1	1	0	0	0	1	0
11614_sub5	0	1	0	1	0	0	0	1
1162_sub0	0	1	0	1	0	0	0	1
1162_sub1	0	1	0	1	0	0	0	1
1162_sub2	0	2	0	2	0	0	0	2
1162_sub3	0	1	1	0	0	0	1	0
1162_sub4	0	1	0	1	0	0	0	1
11628_sub0	0	1	1	0	0	0	1	0
11628_sub1	0	1	1	0	0	0	1	0
11628_sub2	0	1	0	1	0	0	0	1
11628_sub3	0	1	0	1	0	0	0	1
11628_sub4	0	1	1	0	0	0	1	0
11628_sub5	0	1	1	0	0	0	1	0
11628_sub6	0	1	1	0	0	0	1	0
11629_sub0	0	1	1	0	0	0	1	0
11629_sub1	0	1	0	1	0	0	0	1
11629_sub2	0	1	1	0	0	0	1	0
11629_sub3	0	1	1	0	0	0	1	0
11629_sub4	0	1	0	1	0	0	0	1
11629_sub5	0	1	1	0	0	0	1	0
11633_sub0	0	1	0	1	0	0	0	1
11633_sub1	0	3	2	1	0	0	2	1
11633_sub2	0	1	0	1	0	0	0	1
11633_sub3	0	1	0	1	0	0	0	1
11636_sub0	0	1	1	0	0	0	1	0
11636_sub1	0	5	1	4	0	0	1	4
11636_sub2	0	1	0	1	0	0	0	1
11636_sub3	0	1	0	1	0	0	0	1
11636_sub4	0	1	0	1	0	0	0	1
11636_sub5	0	1	0	1	0	0	0	1
11636_sub6	0	1	0	1	0	0	0	1
11641_sub0	0	1	0	1	0	0	0	1
11641_sub1	0	1	0	1	0	0	0	1
11641_sub2	0	1	1	0	0	0	1	0
11641_sub3	0	1	0	1	0	0	0	1
11641_sub4	0	1	1	0	0	0	1	0
11641_sub5	0	1	0	1	0	0	0	1
11656_sub0	0	1	1	0	0	0	1	0
11656_sub1	0	1	0	1	0	0	0	1
11656_sub2	0	1	0	1	0	0	0	1
11656_sub3	0	1	1	0	0	0	1	0
11656_sub4	0	1	0	1	0	0	0	1
11656_sub5	0	1	0	1	0	0	0	1
11656_sub6	0	1	0	1	0	0	0	1
11660_sub0	1	12	6	6	6	6	0	0
11660_sub1	0	1	1	0	0	0	1	0
11660_sub2	0	1	0	1	0	0	0	1
11660_sub3	0	1	1	0	0	0	1	0
11660_sub4	0	1	0	1	0	0	0	1
11660_sub5	0	1	1	0	0	0	1	0
11660_sub6	0	1	0	1	0	0	0	1
11660_sub7	0	1	1	0	0	0	1	0
11672_sub0	0	1	1	0	0	0	1	0
11672_sub1	1	13	5	8	5	8	0	0
11672_sub2	0	1	1	0	0	0	1	0
11672_sub3	0	1	1	0	0	0	1	0
11672_sub4	0	1	0	1	0	0	0	1
11672_sub5	0	1	1	0	0	0	1	0
11672_sub6	0	1	0	1	0	0	0	1
11688_sub0	0	1	0	1	0	0	0	1
11688_sub1	0	1	0	1	0	0	0	1
11688_sub2	0	1	1	0	0	0	1	0
11688_sub3	0	1	1	0	0	0	1	0
