cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1313_sub0	1	9	4	5	4	5	0	0
1317_sub0	1	6	1	5	1	5	0	0
1319_sub1	1	8	4	4	4	4	0	0
1329_sub0	1	7	6	1	6	1	0	0
1338_sub1	1	8	4	4	4	4	0	0
1347_sub0	1	6	2	4	2	4	0	0
1348_sub2	1	9	4	5	4	5	0	0
13481_sub0	1	6	4	2	4	2	0	0
1349_sub0	1	6	2	4	2	4	0	0
1355_sub1	1	8	4	4	4	4	0	0
1360_sub1	1	6	3	3	3	3	0	0
1370_sub0	1	6	2	4	2	4	0	0
1375_sub0	1	10	4	6	4	6	0	0
1377_sub0	1	9	4	5	4	5	0	0
1378_sub1	1	7	3	4	3	4	0	0
1385_sub1	1	6	3	3	3	3	0	0
1394_sub1	1	10	3	7	3	7	0	0
1407_sub1	1	10	6	4	6	4	0	0
1426_sub2	1	6	3	3	3	3	0	0
1430_sub1	1	8	3	5	3	5	0	0
1433_sub2	1	7	4	3	4	3	0	0
1438_sub0	1	6	3	3	3	3	0	0
1441_sub1	1	7	3	4	3	4	0	0
1444_sub0	1	9	5	4	5	4	0	0
1453_sub0	1	9	7	2	7	2	0	0
1461_sub0	1	12	6	6	6	6	0	0
1464_sub0	1	8	1	7	1	7	0	0
1465_sub0	1	10	0	10	0	10	0	0
1471_sub1	1	9	3	6	3	6	0	0
1473_sub1	1	9	7	2	7	2	0	0
1476_sub0	1	9	4	5	4	5	0	0
1478_sub1	1	6	1	5	1	5	0	0
1483_sub1	1	7	3	4	3	4	0	0
1486_sub0	1	8	1	7	1	7	0	0
1494_sub0	1	7	3	4	3	4	0	0
1508_sub0	1	7	6	1	6	1	0	0
1516_sub0	1	8	6	2	6	2	0	0
1526_sub1	1	6	3	3	3	3	0	0
1531_sub1	1	6	2	4	2	4	0	0
1534_sub0	1	10	3	7	3	7	0	0
1542_sub1	1	8	3	5	3	5	0	0
1550_sub1	1	6	3	3	3	3	0	0
1573_sub0	1	9	3	6	3	6	0	0
1581_sub0	1	7	1	6	1	6	0	0
1598_sub0	1	7	2	5	2	5	0	0
162_sub1	1	8	4	4	4	4	0	0
1623_sub0	1	6	3	3	3	3	0	0
164_sub1	1	10	3	7	3	7	0	0
1647_sub1	1	6	3	3	3	3	0	0
1675_sub1	1	6	3	3	3	3	0	0
1681_sub1	1	9	6	3	6	3	0	0
1685_sub1	1	7	3	4	3	4	0	0
1689_sub0	1	6	4	2	4	2	0	0
1707_sub1	1	8	5	3	5	3	0	0
1720_sub2	1	9	6	3	6	3	0	0
1721_sub1	1	7	3	4	3	4	0	0
1727_sub0	1	10	4	6	4	6	0	0
1728_sub1	1	6	3	3	3	3	0	0
1737_sub0	1	8	5	3	5	3	0	0
1764_sub0	1	6	0	6	0	6	0	0
1771_sub0	1	8	5	3	5	3	0	0
1781_sub0	1	6	1	5	1	5	0	0
1788_sub1	1	7	3	4	3	4	0	0
1803_sub0	1	7	5	2	5	2	0	0
1805_sub0	1	6	2	4	2	4	0	0
1813_sub0	1	7	3	4	3	4	0	0
1819_sub0	1	7	5	2	5	2	0	0
1820_sub0	1	6	2	4	2	4	0	0
1827_sub0	1	8	4	4	4	4	0	0
1834_sub1	1	6	4	2	4	2	0	0
1854_sub0	1	8	3	5	3	5	0	0
1855_sub0	1	6	4	2	4	2	0	0
1872_sub0	1	12	6	6	6	6	0	0
1881_sub1	1	7	3	4	3	4	0	0
18812_sub0	1	6	3	3	3	3	0	0
18829_sub0	1	16	6	10	6	10	0	0
1884_sub0	1	11	5	6	5	6	0	0
18890_sub0	1	7	6	1	6	1	0	0
18893_sub0	1	13	5	8	5	8	0	0
18896_sub0	1	9	1	8	1	8	0	0
18921_sub0	1	6	3	3	3	3	0	0
18948_sub2	1	6	2	4	2	4	0	0
18969_sub0	1	8	3	5	3	5	0	0
190_sub1	1	7	4	3	4	3	0	0
1905_sub0	1	6	1	5	1	5	0	0
1907_sub1	1	6	3	3	3	3	0	0
1908_sub0	1	9	6	3	6	3	0	0
1909_sub1	1	7	3	4	3	4	0	0
1910_sub0	1	6	2	4	2	4	0	0
1912_sub1	1	7	5	2	5	2	0	0
1930_sub1	1	7	5	2	5	2	0	0
1932_sub0	1	9	3	6	3	6	0	0
1941_sub0	1	7	3	4	3	4	0	0
1944_sub1	1	12	8	4	8	4	0	0
1947_sub1	1	11	7	4	7	4	0	0
1950_sub1	1	10	7	3	7	3	0	0
1951_sub1	1	6	5	1	5	1	0	0
1953_sub0	1	6	1	5	1	5	0	0
1965_sub0	1	9	5	4	5	4	0	0
1970_sub1	1	7	3	4	3	4	0	0
199_sub1	1	9	4	5	4	5	0	0
1991_sub0	1	6	4	2	4	2	0	0
2001_sub0	1	13	2	11	2	11	0	0
2016_sub0	1	12	4	8	4	8	0	0
2018_sub0	1	7	4	3	4	3	0	0
2024_sub1	1	6	5	1	5	1	0	0
2028_sub0	1	6	3	3	3	3	0	0
2042_sub1	1	15	7	8	7	8	0	0
2043_sub1	1	8	5	3	5	3	0	0
2079_sub0	1	6	5	1	5	1	0	0
2082_sub0	1	8	3	5	3	5	0	0
2087_sub0	1	10	4	6	4	6	0	0
2092_sub0	1	8	6	2	6	2	0	0
2094_sub0	1	13	5	8	5	8	0	0
2098_sub0	1	8	5	3	5	3	0	0
2100_sub0	1	11	5	6	5	6	0	0
2103_sub1	1	7	6	1	6	1	0	0
2115_sub0	1	9	5	4	5	4	0	0
2116_sub0	1	6	4	2	4	2	0	0
2123_sub0	1	7	4	3	4	3	0	0
2138_sub0	1	9	2	7	2	7	0	0
2141_sub0	1	8	3	5	3	5	0	0
2149_sub0	1	8	3	5	3	5	0	0
2166_sub1	1	6	2	4	2	4	0	0
2174_sub0	1	12	6	6	6	6	0	0
2192_sub0	1	7	3	4	3	4	0	0
2203_sub0	1	10	5	5	5	5	0	0
2205_sub1	1	7	4	3	4	3	0	0
221_sub1	1	6	4	2	4	2	0	0
2215_sub0	1	7	4	3	4	3	0	0
222_sub1	1	8	6	2	6	2	0	0
224_sub1	1	6	2	4	2	4	0	0
2241_sub0	1	7	3	4	3	4	0	0
2250_sub1	1	9	4	5	4	5	0	0
2251_sub0	1	7	3	4	3	4	0	0
2257_sub0	1	9	5	4	5	4	0	0
2259_sub0	1	10	4	6	4	6	0	0
226_sub1	1	9	4	5	4	5	0	0
2261_sub0	1	6	3	3	3	3	0	0
2262_sub0	1	11	4	7	4	7	0	0
2265_sub1	1	12	5	7	5	7	0	0
2267_sub1	1	6	1	5	1	5	0	0
2272_sub1	1	8	3	5	3	5	0	0
2298_sub0	1	10	6	4	6	4	0	0
2301_sub0	1	8	4	4	4	4	0	0
2317_sub0	1	7	4	3	4	3	0	0
2318_sub0	1	12	6	6	6	6	0	0
2326_sub1	1	13	8	5	8	5	0	0
233_sub1	1	7	3	4	3	4	0	0
2333_sub2	1	8	2	6	2	6	0	0
2347_sub0	1	6	3	3	3	3	0	0
2348_sub0	1	8	3	5	3	5	0	0
2376_sub1	1	8	1	7	1	7	0	0
2391_sub0	1	6	2	4	2	4	0	0
2392_sub0	1	10	7	3	7	3	0	0
2393_sub0	1	7	3	4	3	4	0	0
2394_sub0	1	6	2	4	2	4	0	0
240_sub1	1	10	4	6	4	6	0	0
2410_sub0	1	7	1	6	1	6	0	0
2416_sub1	1	6	3	3	3	3	0	0
2454_sub0	1	6	2	4	2	4	0	0
2458_sub0	1	6	1	5	1	5	0	0
246_sub2	1	11	6	5	6	5	0	0
2462_sub1	1	6	4	2	4	2	0	0
2464_sub0	1	9	4	5	4	5	0	0
2471_sub0	1	6	4	2	4	2	0	0
2485_sub1	1	9	4	5	4	5	0	0
2507_sub0	1	7	4	3	4	3	0	0
251_sub1	1	7	1	6	1	6	0	0
2511_sub0	1	14	5	9	5	9	0	0
2516_sub0	1	8	3	5	3	5	0	0
2528_sub0	1	6	4	2	4	2	0	0
2532_sub1	1	6	3	3	3	3	0	0
2545_sub1	1	10	7	3	7	3	0	0
2547_sub0	1	9	5	4	5	4	0	0
2548_sub1	1	7	3	4	3	4	0	0
2561_sub2	1	9	4	5	4	5	0	0
2565_sub1	1	7	3	4	3	4	0	0
2570_sub1	1	6	3	3	3	3	0	0
2572_sub1	1	14	10	4	10	4	0	0
2590_sub1	1	8	4	4	4	4	0	0
2591_sub0	1	8	4	4	4	4	0	0
2593_sub0	1	6	3	3	3	3	0	0
2604_sub1	1	8	6	2	6	2	0	0
2607_sub1	1	6	4	2	4	2	0	0
2608_sub1	1	12	5	7	5	7	0	0
261_sub2	1	10	7	3	7	3	0	0
2619_sub0	1	10	5	5	5	5	0	0
2623_sub2	1	7	6	1	6	1	0	0
2628_sub0	1	11	6	5	6	5	0	0
2631_sub0	1	6	2	4	2	4	0	0
2639_sub0	1	6	5	1	5	1	0	0
264_sub1	1	10	5	5	5	5	0	0
2642_sub0	1	7	3	4	3	4	0	0
2651_sub0	1	8	2	6	2	6	0	0
2666_sub0	1	13	3	10	3	10	0	0
2688_sub1	1	8	4	4	4	4	0	0
2690_sub0	1	9	2	7	2	7	0	0
2693_sub0	1	6	0	6	0	6	0	0
2708_sub0	1	13	8	5	8	5	0	0
2709_sub1	1	8	3	5	3	5	0	0
2714_sub0	1	7	1	6	1	6	0	0
2724_sub1	1	10	4	6	4	6	0	0
2738_sub0	1	8	7	1	7	1	0	0
275_sub1	1	7	5	2	5	2	0	0
2762_sub0	1	6	4	2	4	2	0	0
2769_sub0	1	9	3	6	3	6	0	0
2780_sub1	1	7	3	4	3	4	0	0
2817_sub0	1	8	2	6	2	6	0	0
2823_sub0	1	7	3	4	3	4	0	0
2835_sub0	1	9	4	5	4	5	0	0
2847_sub0	1	13	6	7	6	7	0	0
2885_sub0	1	18	9	9	9	9	0	0
2886_sub0	1	7	3	4	3	4	0	0
2899_sub0	1	11	5	6	5	6	0	0
2902_sub1	1	6	1	5	1	5	0	0
2906_sub0	1	8	5	3	5	3	0	0
293_sub1	1	9	4	5	4	5	0	0
2930_sub0	1	13	8	5	8	5	0	0
2939_sub0	1	10	4	6	4	6	0	0
2945_sub0	1	9	2	7	2	7	0	0
295_sub1	1	6	3	3	3	3	0	0
2957_sub0	1	11	4	7	4	7	0	0
296_sub1	1	6	5	1	5	1	0	0
2960_sub1	1	10	3	7	3	7	0	0
297_sub1	1	10	5	5	5	5	0	0
2984_sub0	1	6	5	1	5	1	0	0
2990_sub0	1	14	10	4	10	4	0	0
3001_sub0	1	7	2	5	2	5	0	0
3004_sub1	1	6	2	4	2	4	0	0
3007_sub0	1	6	2	4	2	4	0	0
3020_sub0	1	11	4	7	4	7	0	0
3031_sub0	1	9	7	2	7	2	0	0
304_sub1	1	8	2	6	2	6	0	0
3053_sub2	1	6	3	3	3	3	0	0
3057_sub0	1	7	3	4	3	4	0	0
3071_sub3	1	7	5	2	5	2	0	0
3081_sub1	1	9	4	5	4	5	0	0
3086_sub0	1	11	4	7	4	7	0	0
309_sub2	1	6	5	1	5	1	0	0
3090_sub0	1	7	4	3	4	3	0	0
3100_sub0	1	10	3	7	3	7	0	0
3113_sub0	1	9	3	6	3	6	0	0
3119_sub3	1	7	4	3	4	3	0	0
3121_sub0	1	8	5	3	5	3	0	0
3132_sub1	1	7	5	2	5	2	0	0
3144_sub0	1	8	5	3	5	3	0	0
3150_sub0	1	6	2	4	2	4	0	0
3157_sub1	1	7	2	5	2	5	0	0
317_sub1	1	11	4	7	4	7	0	0
3173_sub1	1	10	6	4	6	4	0	0
3181_sub0	1	6	5	1	5	1	0	0
3188_sub0	1	6	3	3	3	3	0	0
3191_sub0	1	7	5	2	5	2	0	0
3209_sub0	1	7	2	5	2	5	0	0
3219_sub0	1	6	5	1	5	1	0	0
3241_sub2	1	8	2	6	2	6	0	0
3244_sub0	1	8	5	3	5	3	0	0
3261_sub0	1	9	5	4	5	4	0	0
3278_sub1	1	8	2	6	2	6	0	0
3280_sub2	1	7	3	4	3	4	0	0
329_sub2	1	6	4	2	4	2	0	0
3293_sub0	1	6	3	3	3	3	0	0
3295_sub0	1	7	4	3	4	3	0	0
3297_sub0	1	8	4	4	4	4	0	0
330_sub2	1	11	7	4	7	4	0	0
3302_sub0	1	7	5	2	5	2	0	0
332_sub1	1	6	3	3	3	3	0	0
3321_sub0	1	8	5	3	5	3	0	0
3325_sub0	1	8	4	4	4	4	0	0
3335_sub0	1	10	6	4	6	4	0	0
3343_sub0	1	6	4	2	4	2	0	0
3348_sub0	1	6	3	3	3	3	0	0
3356_sub0	1	6	4	2	4	2	0	0
3358_sub0	1	6	3	3	3	3	0	0
3364_sub1	1	8	5	3	5	3	0	0
3370_sub0	1	6	2	4	2	4	0	0
3376_sub0	1	9	6	3	6	3	0	0
3380_sub0	1	7	2	5	2	5	0	0
3385_sub0	1	12	9	3	9	3	0	0
3399_sub1	1	7	5	2	5	2	0	0
3416_sub0	1	7	3	4	3	4	0	0
3419_sub0	1	8	4	4	4	4	0	0
3441_sub0	1	7	5	2	5	2	0	0
3442_sub0	1	10	4	6	4	6	0	0
3469_sub0	1	11	7	4	7	4	0	0
3488_sub0	1	8	5	3	5	3	0	0
3489_sub0	1	6	3	3	3	3	0	0
3496_sub1	1	11	5	6	5	6	0	0
3507_sub0	1	12	7	5	7	5	0	0
3511_sub1	1	13	4	9	4	9	0	0
3522_sub0	1	7	3	4	3	4	0	0
3525_sub2	1	9	2	7	2	7	0	0
3527_sub0	1	11	9	2	9	2	0	0
3537_sub0	1	14	9	5	9	5	0	0
3538_sub0	1	10	4	6	4	6	0	0
354_sub2	1	6	2	4	2	4	0	0
3540_sub0	1	7	2	5	2	5	0	0
3543_sub1	1	6	2	4	2	4	0	0
3544_sub1	1	8	5	3	5	3	0	0
3547_sub0	1	9	5	4	5	4	0	0
355_sub1	1	10	6	4	6	4	0	0
3565_sub0	1	6	4	2	4	2	0	0
3570_sub0	1	7	3	4	3	4	0	0
358_sub1	1	10	7	3	7	3	0	0
3583_sub1	1	8	6	2	6	2	0	0
3584_sub0	1	12	8	4	8	4	0	0
3587_sub0	1	10	3	7	3	7	0	0
360_sub2	1	12	6	6	6	6	0	0
3600_sub0	1	6	2	4	2	4	0	0
3607_sub1	1	10	7	3	7	3	0	0
3609_sub1	1	7	4	3	4	3	0	0
3622_sub0	1	6	3	3	3	3	0	0
363_sub1	1	10	3	7	3	7	0	0
3639_sub0	1	7	4	3	4	3	0	0
364_sub2	1	8	5	3	5	3	0	0
3647_sub0	1	8	6	2	6	2	0	0
3651_sub0	1	8	3	5	3	5	0	0
3654_sub0	1	6	3	3	3	3	0	0
368_sub1	1	8	4	4	4	4	0	0
3688_sub0	1	10	5	5	5	5	0	0
3690_sub1	1	6	3	3	3	3	0	0
3705_sub0	1	12	4	8	4	8	0	0
371_sub1	1	7	5	2	5	2	0	0
3714_sub0	1	10	2	8	2	8	0	0
3727_sub1	1	10	5	5	5	5	0	0
3729_sub0	1	8	3	5	3	5	0	0
3736_sub2	1	8	4	4	4	4	0	0
3752_sub0	1	6	3	3	3	3	0	0
3770_sub0	1	12	6	6	6	6	0	0
3775_sub1	1	6	5	1	5	1	0	0
3792_sub0	1	7	3	4	3	4	0	0
3795_sub0	1	7	3	4	3	4	0	0
38_sub1	1	8	3	5	3	5	0	0
3801_sub0	1	6	5	1	5	1	0	0
3806_sub0	1	8	3	5	3	5	0	0
3809_sub1	1	10	8	2	8	2	0	0
3813_sub1	1	8	2	6	2	6	0	0
3815_sub0	1	7	4	3	4	3	0	0
3817_sub0	1	7	5	2	5	2	0	0
383_sub2	1	7	5	2	5	2	0	0
3841_sub0	1	6	4	2	4	2	0	0
3848_sub0	1	6	2	4	2	4	0	0
3862_sub1	1	8	3	5	3	5	0	0
3864_sub0	1	6	1	5	1	5	0	0
3873_sub0	1	7	5	2	5	2	0	0
3875_sub0	1	8	5	3	5	3	0	0
3878_sub0	1	6	3	3	3	3	0	0
388_sub1	1	6	3	3	3	3	0	0
3889_sub1	1	9	2	7	2	7	0	0
3894_sub0	1	10	5	5	5	5	0	0
3899_sub0	1	6	2	4	2	4	0	0
3940_sub0	1	6	4	2	4	2	0	0
3943_sub0	1	7	3	4	3	4	0	0
3958_sub0	1	6	5	1	5	1	0	0
3996_sub0	1	7	5	2	5	2	0	0
4008_sub0	1	6	4	2	4	2	0	0
4011_sub0	1	13	6	7	6	7	0	0
4030_sub0	1	8	3	5	3	5	0	0
4037_sub0	1	16	10	6	10	6	0	0
4059_sub0	1	10	5	5	5	5	0	0
4073_sub0	1	6	2	4	2	4	0	0
4077_sub0	1	6	5	1	5	1	0	0
4087_sub0	1	10	6	4	6	4	0	0
4097_sub0	1	8	3	5	3	5	0	0
4099_sub1	1	8	3	5	3	5	0	0
4114_sub0	1	7	5	2	5	2	0	0
4117_sub0	1	10	4	6	4	6	0	0
4142_sub0	1	7	3	4	3	4	0	0
4156_sub1	1	7	3	4	3	4	0	0
4159_sub0	1	6	3	3	3	3	0	0
4160_sub1	1	9	2	7	2	7	0	0
4165_sub0	1	8	4	4	4	4	0	0
4178_sub0	1	6	3	3	3	3	0	0
4180_sub0	1	8	2	6	2	6	0	0
4187_sub0	1	7	3	4	3	4	0	0
4198_sub1	1	6	3	3	3	3	0	0
4216_sub0	1	7	3	4	3	4	0	0
4223_sub0	1	6	3	3	3	3	0	0
4231_sub0	1	8	2	6	2	6	0	0
4237_sub2	1	10	7	3	7	3	0	0
4241_sub1	1	9	5	4	5	4	0	0
4243_sub0	1	6	2	4	2	4	0	0
4248_sub0	1	8	3	5	3	5	0	0
4272_sub1	1	9	4	5	4	5	0	0
4295_sub0	1	7	2	5	2	5	0	0
431_sub1	1	9	4	5	4	5	0	0
4314_sub0	1	8	5	3	5	3	0	0
4321_sub0	1	10	4	6	4	6	0	0
4334_sub0	1	8	3	5	3	5	0	0
4369_sub0	1	11	6	5	6	5	0	0
4372_sub0	1	7	3	4	3	4	0	0
4393_sub0	1	6	2	4	2	4	0	0
4395_sub0	1	6	1	5	1	5	0	0
440_sub1	1	8	3	5	3	5	0	0
4405_sub1	1	6	3	3	3	3	0	0
4410_sub0	1	7	5	2	5	2	0	0
4412_sub0	1	6	2	4	2	4	0	0
4420_sub1	1	6	2	4	2	4	0	0
4431_sub0	1	9	3	6	3	6	0	0
4435_sub0	1	8	5	3	5	3	0	0
4448_sub0	1	6	3	3	3	3	0	0
447_sub1	1	6	4	2	4	2	0	0
4474_sub0	1	9	6	3	6	3	0	0
45_sub1	1	10	6	4	6	4	0	0
4507_sub0	1	7	3	4	3	4	0	0
4510_sub0	1	6	4	2	4	2	0	0
4515_sub0	1	7	3	4	3	4	0	0
452_sub1	1	10	7	3	7	3	0	0
453_sub1	1	6	3	3	3	3	0	0
4534_sub1	1	8	3	5	3	5	0	0
4539_sub0	1	7	5	2	5	2	0	0
4543_sub0	1	6	2	4	2	4	0	0
4545_sub0	1	8	4	4	4	4	0	0
4554_sub0	1	6	3	3	3	3	0	0
4560_sub0	1	8	1	7	1	7	0	0
457_sub0	1	9	3	6	3	6	0	0
4570_sub1	1	9	3	6	3	6	0	0
4578_sub0	1	8	3	5	3	5	0	0
4588_sub0	1	6	3	3	3	3	0	0
459_sub0	1	6	3	3	3	3	0	0
4596_sub0	1	10	4	6	4	6	0	0
4622_sub0	1	7	4	3	4	3	0	0
4628_sub0	1	6	2	4	2	4	0	0
4629_sub0	1	6	1	5	1	5	0	0
463_sub0	1	6	2	4	2	4	0	0
4637_sub1	1	7	1	6	1	6	0	0
4641_sub2	1	7	6	1	6	1	0	0
4654_sub0	1	7	4	3	4	3	0	0
4672_sub0	1	7	2	5	2	5	0	0
4681_sub0	1	9	7	2	7	2	0	0
4696_sub0	1	11	7	4	7	4	0	0
4697_sub0	1	7	2	5	2	5	0	0
4713_sub0	1	6	6	0	6	0	0	0
4715_sub1	1	10	2	8	2	8	0	0
4721_sub0	1	7	2	5	2	5	0	0
4728_sub0	1	8	2	6	2	6	0	0
473_sub0	1	9	4	5	4	5	0	0
4730_sub0	1	7	5	2	5	2	0	0
4731_sub0	1	11	6	5	6	5	0	0
4741_sub0	1	7	3	4	3	4	0	0
4745_sub0	1	6	2	4	2	4	0	0
4748_sub0	1	16	8	8	8	8	0	0
475_sub0	1	6	3	3	3	3	0	0
4752_sub0	1	7	5	2	5	2	0	0
4755_sub0	1	13	3	10	3	10	0	0
4757_sub0	1	7	4	3	4	3	0	0
476_sub0	1	10	6	4	6	4	0	0
4760_sub1	1	6	5	1	5	1	0	0
4765_sub0	1	8	5	3	5	3	0	0
4773_sub1	1	10	4	6	4	6	0	0
4781_sub0	1	6	1	5	1	5	0	0
479_sub1	1	6	3	3	3	3	0	0
48_sub2	1	8	4	4	4	4	0	0
4801_sub0	1	7	4	3	4	3	0	0
4811_sub0	1	7	3	4	3	4	0	0
4813_sub0	1	6	5	1	5	1	0	0
484_sub0	1	8	1	7	1	7	0	0
4853_sub0	1	11	4	7	4	7	0	0
486_sub0	1	10	5	5	5	5	0	0
4882_sub0	1	7	3	4	3	4	0	0
4883_sub0	1	6	4	2	4	2	0	0
4896_sub0	1	7	0	7	0	7	0	0
4911_sub0	1	7	6	1	6	1	0	0
4927_sub0	1	6	2	4	2	4	0	0
4930_sub0	1	8	6	2	6	2	0	0
4937_sub0	1	6	3	3	3	3	0	0
494_sub0	1	6	2	4	2	4	0	0
4945_sub0	1	11	7	4	7	4	0	0
495_sub1	1	7	4	3	4	3	0	0
4960_sub0	1	7	4	3	4	3	0	0
4972_sub0	1	9	4	5	4	5	0	0
498_sub0	1	9	6	3	6	3	0	0
4981_sub0	1	9	6	3	6	3	0	0
5005_sub0	1	6	2	4	2	4	0	0
5012_sub0	1	11	5	6	5	6	0	0
5026_sub0	1	7	3	4	3	4	0	0
5027_sub0	1	7	4	3	4	3	0	0
5034_sub0	1	10	5	5	5	5	0	0
5039_sub0	1	6	3	3	3	3	0	0
5050_sub0	1	6	3	3	3	3	0	0
5066_sub1	1	8	2	6	2	6	0	0
5072_sub0	1	6	4	2	4	2	0	0
5109_sub1	1	8	3	5	3	5	0	0
5116_sub0	1	6	3	3	3	3	0	0
5140_sub0	1	7	6	1	6	1	0	0
5147_sub1	1	7	3	4	3	4	0	0
5150_sub0	1	7	4	3	4	3	0	0
5174_sub0	1	8	6	2	6	2	0	0
518_sub1	1	10	6	4	6	4	0	0
5180_sub0	1	8	5	3	5	3	0	0
5186_sub0	1	7	3	4	3	4	0	0
5210_sub0	1	10	4	6	4	6	0	0
5214_sub4	1	6	4	2	4	2	0	0
5227_sub0	1	9	3	6	3	6	0	0
525_sub1	1	9	2	7	2	7	0	0
5255_sub0	1	8	3	5	3	5	0	0
5273_sub0	1	8	5	3	5	3	0	0
5275_sub0	1	9	4	5	4	5	0	0
5284_sub0	1	10	5	5	5	5	0	0
5289_sub0	1	8	6	2	6	2	0	0
5302_sub0	1	9	5	4	5	4	0	0
5331_sub0	1	7	5	2	5	2	0	0
5335_sub0	1	7	5	2	5	2	0	0
5345_sub0	1	8	8	0	8	0	0	0
5350_sub0	1	12	6	6	6	6	0	0
5363_sub0	1	7	3	4	3	4	0	0
5383_sub0	1	6	2	4	2	4	0	0
5421_sub0	1	7	6	1	6	1	0	0
5446_sub1	1	7	4	3	4	3	0	0
5451_sub2	1	6	3	3	3	3	0	0
5454_sub1	1	6	3	3	3	3	0	0
5469_sub0	1	12	3	9	3	9	0	0
5470_sub1	1	6	3	3	3	3	0	0
5471_sub0	1	7	3	4	3	4	0	0
5483_sub1	1	6	2	4	2	4	0	0
5506_sub0	1	6	3	3	3	3	0	0
556_sub0	1	13	4	9	4	9	0	0
5562_sub0	1	10	6	4	6	4	0	0
5569_sub0	1	7	5	2	5	2	0	0
5577_sub1	1	6	0	6	0	6	0	0
5586_sub0	1	7	5	2	5	2	0	0
56_sub1	1	9	5	4	5	4	0	0
5607_sub0	1	8	5	3	5	3	0	0
5626_sub0	1	8	5	3	5	3	0	0
5635_sub0	1	10	3	7	3	7	0	0
5637_sub0	1	9	3	6	3	6	0	0
