cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1374_sub0	0	2	1	1	0	0	1	1
1374_sub1	0	1	1	0	0	0	1	0
1374_sub2	0	1	0	1	0	0	0	1
1374_sub3	0	1	0	1	0	0	0	1
1374_sub4	0	1	0	1	0	0	0	1
13743_sub0	0	1	1	0	0	0	1	0
13743_sub1	0	2	2	0	0	0	2	0
13743_sub2	0	1	1	0	0	0	1	0
13743_sub3	0	1	1	0	0	0	1	0
13743_sub4	0	1	0	1	0	0	0	1
13743_sub5	0	1	0	1	0	0	0	1
13754_sub0	0	1	1	0	0	0	1	0
13754_sub1	0	1	0	1	0	0	0	1
13754_sub2	0	1	1	0	0	0	1	0
13754_sub3	0	1	0	1	0	0	0	1
13754_sub4	0	1	0	1	0	0	0	1
13754_sub5	0	1	0	1	0	0	0	1
1376_sub0	0	1	1	0	0	0	1	0
1376_sub1	0	1	1	0	0	0	1	0
1376_sub2	1	10	3	7	3	7	0	0
13775_sub0	1	29	11	18	10	10	1	8
13775_sub1	0	1	1	0	0	0	1	0
13775_sub2	0	1	1	0	0	0	1	0
13775_sub3	0	1	1	0	0	0	1	0
13775_sub4	0	1	1	0	0	0	1	0
13778_sub0	0	1	1	0	0	0	1	0
13778_sub1	0	1	0	1	0	0	0	1
13778_sub2	0	1	0	1	0	0	0	1
13778_sub3	0	1	0	1	0	0	0	1
13778_sub4	0	1	1	0	0	0	1	0
13778_sub5	0	1	1	0	0	0	1	0
13778_sub6	0	1	0	1	0	0	0	1
13781_sub0	0	1	1	0	0	0	1	0
13781_sub1	0	1	0	1	0	0	0	1
13781_sub2	0	1	1	0	0	0	1	0
13781_sub3	0	1	1	0	0	0	1	0
13781_sub4	0	1	0	1	0	0	0	1
13781_sub5	0	1	1	0	0	0	1	0
13785_sub0	1	7	5	2	5	2	0	0
13785_sub1	0	1	0	1	0	0	0	1
13785_sub2	0	1	0	1	0	0	0	1
13785_sub3	0	1	0	1	0	0	0	1
13786_sub0	0	1	1	0	0	0	1	0
13786_sub1	0	1	1	0	0	0	1	0
13786_sub2	0	1	0	1	0	0	0	1
13786_sub3	0	1	1	0	0	0	1	0
13786_sub4	0	1	1	0	0	0	1	0
13786_sub5	0	1	0	1	0	0	0	1
13786_sub6	0	1	1	0	0	0	1	0
13786_sub7	0	1	1	0	0	0	1	0
13787_sub0	0	1	1	0	0	0	1	0
13787_sub1	0	4	0	4	0	0	0	4
13787_sub2	0	1	1	0	0	0	1	0
13787_sub3	0	1	1	0	0	0	1	0
13787_sub4	0	1	1	0	0	0	1	0
13787_sub5	0	1	0	1	0	0	0	1
13787_sub6	0	1	0	1	0	0	0	1
13787_sub7	0	1	0	1	0	0	0	1
1379_sub0	1	14	8	6	8	6	0	0
1379_sub1	0	1	0	1	0	0	0	1
1379_sub2	0	1	0	1	0	0	0	1
1379_sub3	0	1	1	0	0	0	1	0
13797_sub0	0	1	0	1	0	0	0	1
13797_sub1	0	1	1	0	0	0	1	0
13797_sub2	0	1	0	1	0	0	0	1
13797_sub3	0	1	0	1	0	0	0	1
13797_sub4	0	1	0	1	0	0	0	1
13797_sub5	0	1	0	1	0	0	0	1
13797_sub6	0	1	1	0	0	0	1	0
13797_sub7	0	1	0	1	0	0	0	1
13799_sub0	1	11	2	9	2	9	0	0
13799_sub1	0	1	0	1	0	0	0	1
13799_sub2	0	1	1	0	0	0	1	0
13799_sub3	0	1	0	1	0	0	0	1
138_sub0	0	1	1	0	0	0	1	0
138_sub1	0	1	1	0	0	0	1	0
138_sub2	0	1	1	0	0	0	1	0
138_sub3	1	7	4	3	4	3	0	0
138_sub4	0	1	1	0	0	0	1	0
13810_sub0	0	1	0	1	0	0	0	1
13810_sub1	0	1	0	1	0	0	0	1
13810_sub2	0	1	1	0	0	0	1	0
13810_sub3	0	1	1	0	0	0	1	0
13810_sub4	0	1	1	0	0	0	1	0
13810_sub5	0	1	1	0	0	0	1	0
13810_sub6	0	1	0	1	0	0	0	1
13810_sub7	0	1	1	0	0	0	1	0
13810_sub8	0	1	1	0	0	0	1	0
13811_sub0	0	1	0	1	0	0	0	1
13811_sub1	0	1	1	0	0	0	1	0
13811_sub2	0	1	1	0	0	0	1	0
13811_sub3	0	1	0	1	0	0	0	1
13811_sub4	0	1	1	0	0	0	1	0
13811_sub5	0	1	1	0	0	0	1	0
13812_sub0	0	1	1	0	0	0	1	0
13812_sub1	0	1	0	1	0	0	0	1
13812_sub2	0	1	0	1	0	0	0	1
13812_sub3	0	1	1	0	0	0	1	0
13812_sub4	0	1	0	1	0	0	0	1
13812_sub5	0	1	1	0	0	0	1	0
13815_sub0	1	7	1	6	1	6	0	0
13815_sub1	0	1	0	1	0	0	0	1
13815_sub2	0	1	0	1	0	0	0	1
13815_sub3	0	1	0	1	0	0	0	1
13819_sub0	0	1	0	1	0	0	0	1
13819_sub1	0	1	0	1	0	0	0	1
13819_sub2	0	1	1	0	0	0	1	0
13819_sub3	0	1	1	0	0	0	1	0
13819_sub4	0	1	0	1	0	0	0	1
13819_sub5	0	1	0	1	0	0	0	1
13819_sub6	0	1	1	0	0	0	1	0
13820_sub0	0	1	0	1	0	0	0	1
13820_sub1	0	1	0	1	0	0	0	1
13820_sub2	0	1	1	0	0	0	1	0
13820_sub3	0	1	0	1	0	0	0	1
13820_sub4	0	1	0	1	0	0	0	1
13820_sub5	0	1	0	1	0	0	0	1
13821_sub0	0	1	1	0	0	0	1	0
13821_sub1	0	1	0	1	0	0	0	1
13821_sub2	0	1	0	1	0	0	0	1
13821_sub3	0	1	0	1	0	0	0	1
13821_sub4	0	2	1	1	0	0	1	1
13821_sub5	0	1	1	0	0	0	1	0
1383_sub0	0	1	0	1	0	0	0	1
1383_sub1	0	1	0	1	0	0	0	1
1383_sub2	1	21	12	9	11	9	1	0
13831_sub0	0	1	0	1	0	0	0	1
13831_sub1	0	1	1	0	0	0	1	0
13831_sub2	0	1	1	0	0	0	1	0
13831_sub3	0	1	0	1	0	0	0	1
13831_sub4	0	1	1	0	0	0	1	0
13831_sub5	0	1	1	0	0	0	1	0
13833_sub0	0	1	1	0	0	0	1	0
13833_sub1	0	4	3	1	0	0	3	1
13833_sub2	0	1	0	1	0	0	0	1
1384_sub0	1	11	4	7	4	7	0	0
1384_sub1	0	1	0	1	0	0	0	1
1384_sub2	0	1	1	0	0	0	1	0
1384_sub3	0	1	1	0	0	0	1	0
1384_sub4	0	1	1	0	0	0	1	0
1384_sub5	0	1	1	0	0	0	1	0
13840_sub0	0	1	0	1	0	0	0	1
13840_sub1	0	1	0	1	0	0	0	1
13840_sub2	0	1	1	0	0	0	1	0
13840_sub3	0	1	1	0	0	0	1	0
13840_sub4	0	1	1	0	0	0	1	0
13840_sub5	0	1	0	1	0	0	0	1
13840_sub6	0	1	0	1	0	0	0	1
13840_sub7	0	1	0	1	0	0	0	1
13842_sub0	0	1	1	0	0	0	1	0
13842_sub1	0	1	0	1	0	0	0	1
13842_sub2	0	1	1	0	0	0	1	0
13842_sub3	0	1	0	1	0	0	0	1
13842_sub4	0	1	0	1	0	0	0	1
13842_sub5	0	1	0	1	0	0	0	1
13844_sub0	0	1	1	0	0	0	1	0
13844_sub1	0	1	1	0	0	0	1	0
13844_sub2	0	1	1	0	0	0	1	0
13844_sub3	0	1	1	0	0	0	1	0
13844_sub4	0	1	0	1	0	0	0	1
13844_sub5	0	1	1	0	0	0	1	0
13844_sub6	0	1	0	1	0	0	0	1
13844_sub7	0	1	1	0	0	0	1	0
13844_sub8	0	1	1	0	0	0	1	0
13855_sub0	0	1	1	0	0	0	1	0
13855_sub1	0	1	0	1	0	0	0	1
13855_sub2	0	1	0	1	0	0	0	1
13855_sub3	0	1	1	0	0	0	1	0
13855_sub4	0	1	0	1	0	0	0	1
13855_sub5	0	1	1	0	0	0	1	0
13855_sub6	0	1	1	0	0	0	1	0
13855_sub7	0	1	0	1	0	0	0	1
13856_sub0	0	2	1	1	0	0	1	1
13856_sub1	0	1	1	0	0	0	1	0
13856_sub2	0	1	1	0	0	0	1	0
13856_sub3	0	1	0	1	0	0	0	1
13856_sub4	0	1	0	1	0	0	0	1
13865_sub0	1	9	6	3	6	3	0	0
13867_sub0	0	1	0	1	0	0	0	1
13867_sub1	0	1	1	0	0	0	1	0
13867_sub2	0	1	0	1	0	0	0	1
13867_sub3	0	1	0	1	0	0	0	1
13867_sub4	0	1	1	0	0	0	1	0
13867_sub5	0	1	1	0	0	0	1	0
13867_sub6	0	1	1	0	0	0	1	0
13871_sub0	0	1	1	0	0	0	1	0
13871_sub1	0	1	0	1	0	0	0	1
13871_sub2	0	1	1	0	0	0	1	0
13871_sub3	0	1	1	0	0	0	1	0
13871_sub4	0	1	0	1	0	0	0	1
13871_sub5	0	1	0	1	0	0	0	1
13878_sub0	0	1	0	1	0	0	0	1
13878_sub1	0	1	1	0	0	0	1	0
13878_sub2	0	1	1	0	0	0	1	0
13878_sub3	0	1	0	1	0	0	0	1
13878_sub4	0	1	0	1	0	0	0	1
13878_sub5	0	1	1	0	0	0	1	0
13891_sub0	0	1	0	1	0	0	0	1
13891_sub1	0	1	0	1	0	0	0	1
13891_sub2	0	1	0	1	0	0	0	1
13891_sub3	0	1	1	0	0	0	1	0
13891_sub4	0	1	0	1	0	0	0	1
13891_sub5	0	1	1	0	0	0	1	0
139_sub0	0	1	0	1	0	0	0	1
139_sub1	0	1	1	0	0	0	1	0
139_sub2	1	13	3	10	3	10	0	0
139_sub3	0	1	1	0	0	0	1	0
139_sub4	0	1	0	1	0	0	0	1
139_sub5	0	1	1	0	0	0	1	0
139_sub6	0	1	1	0	0	0	1	0
139_sub7	0	1	0	1	0	0	0	1
139_sub8	0	1	0	1	0	0	0	1
139_sub9	0	1	1	0	0	0	1	0
139_sub10	0	1	0	1	0	0	0	1
139_sub11	0	1	0	1	0	0	0	1
139_sub12	0	1	0	1	0	0	0	1
139_sub13	0	1	0	1	0	0	0	1
139_sub14	0	1	0	1	0	0	0	1
1390_sub0	1	19	11	8	11	8	0	0
1390_sub1	0	1	0	1	0	0	0	1
1390_sub2	0	1	1	0	0	0	1	0
1390_sub3	0	1	1	0	0	0	1	0
1390_sub4	0	1	0	1	0	0	0	1
1390_sub5	0	1	1	0	0	0	1	0
13901_sub0	0	1	1	0	0	0	1	0
13901_sub1	0	1	1	0	0	0	1	0
13901_sub2	0	1	0	1	0	0	0	1
13901_sub3	0	1	0	1	0	0	0	1
13901_sub4	0	1	1	0	0	0	1	0
13901_sub5	0	1	1	0	0	0	1	0
13901_sub6	0	1	1	0	0	0	1	0
13901_sub7	0	1	0	1	0	0	0	1
13901_sub8	0	1	1	0	0	0	1	0
1391_sub0	0	1	0	1	0	0	0	1
1391_sub1	1	19	13	6	13	6	0	0
1391_sub2	0	1	1	0	0	0	1	0
1391_sub3	0	1	1	0	0	0	1	0
1391_sub4	0	1	1	0	0	0	1	0
1391_sub5	0	1	0	1	0	0	0	1
13911_sub0	1	8	5	3	5	3	0	0
13911_sub1	0	1	1	0	0	0	1	0
13914_sub0	0	1	0	1	0	0	0	1
13914_sub1	0	1	0	1	0	0	0	1
13914_sub2	0	1	0	1	0	0	0	1
13914_sub3	0	1	1	0	0	0	1	0
13914_sub4	0	1	0	1	0	0	0	1
13914_sub5	0	1	0	1	0	0	0	1
13922_sub0	0	1	1	0	0	0	1	0
13922_sub1	0	1	1	0	0	0	1	0
13922_sub2	0	1	1	0	0	0	1	0
13922_sub3	0	1	1	0	0	0	1	0
13922_sub4	0	1	0	1	0	0	0	1
13922_sub5	0	1	0	1	0	0	0	1
13922_sub6	0	1	0	1	0	0	0	1
13922_sub7	0	1	1	0	0	0	1	0
13923_sub0	0	1	1	0	0	0	1	0
13923_sub1	0	1	0	1	0	0	0	1
13923_sub2	0	1	1	0	0	0	1	0
13923_sub3	0	1	0	1	0	0	0	1
13923_sub4	0	1	0	1	0	0	0	1
13923_sub5	0	1	0	1	0	0	0	1
13928_sub0	0	1	1	0	0	0	1	0
13928_sub1	0	1	1	0	0	0	1	0
13928_sub2	0	1	0	1	0	0	0	1
13928_sub3	0	1	1	0	0	0	1	0
13928_sub4	0	1	0	1	0	0	0	1
13928_sub5	0	1	1	0	0	0	1	0
13928_sub6	0	1	1	0	0	0	1	0
1393_sub0	1	17	11	6	11	6	0	0
1393_sub1	0	1	0	1	0	0	0	1
1393_sub2	0	1	0	1	0	0	0	1
1393_sub3	0	1	0	1	0	0	0	1
13933_sub0	0	1	0	1	0	0	0	1
13933_sub1	0	1	1	0	0	0	1	0
13933_sub2	0	1	1	0	0	0	1	0
13933_sub3	0	1	0	1	0	0	0	1
13933_sub4	0	1	0	1	0	0	0	1
13933_sub5	0	1	0	1	0	0	0	1
13933_sub6	0	1	0	1	0	0	0	1
13933_sub7	0	1	1	0	0	0	1	0
13933_sub8	0	1	0	1	0	0	0	1
1394_sub0	1	9	5	4	5	4	0	0
1394_sub1	0	1	0	1	0	0	0	1
1394_sub2	0	1	0	1	0	0	0	1
13941_sub0	0	1	1	0	0	0	1	0
13941_sub1	0	1	1	0	0	0	1	0
13941_sub2	0	1	1	0	0	0	1	0
13941_sub3	0	1	1	0	0	0	1	0
13941_sub4	0	1	1	0	0	0	1	0
13941_sub5	0	1	1	0	0	0	1	0
13947_sub0	0	1	0	1	0	0	0	1
13947_sub1	0	1	1	0	0	0	1	0
13947_sub2	0	1	0	1	0	0	0	1
13947_sub3	0	1	1	0	0	0	1	0
13947_sub4	0	1	0	1	0	0	0	1
13947_sub5	0	1	1	0	0	0	1	0
1395_sub0	1	9	5	4	5	4	0	0
1395_sub1	0	1	0	1	0	0	0	1
1395_sub2	0	1	1	0	0	0	1	0
1395_sub3	0	1	1	0	0	0	1	0
1395_sub4	0	1	1	0	0	0	1	0
13952_sub0	1	11	4	7	4	7	0	0
13952_sub1	0	1	0	1	0	0	0	1
13952_sub2	0	1	1	0	0	0	1	0
13952_sub3	0	1	1	0	0	0	1	0
13952_sub4	0	1	1	0	0	0	1	0
13952_sub5	0	1	1	0	0	0	1	0
13952_sub6	0	1	0	1	0	0	0	1
13963_sub0	0	1	1	0	0	0	1	0
13963_sub1	0	1	0	1	0	0	0	1
13963_sub2	0	1	1	0	0	0	1	0
13963_sub3	0	1	1	0	0	0	1	0
13963_sub4	0	1	1	0	0	0	1	0
13963_sub5	0	1	1	0	0	0	1	0
13963_sub6	0	1	1	0	0	0	1	0
13965_sub0	1	7	4	3	4	3	0	0
13966_sub0	1	11	8	3	8	3	0	0
13966_sub1	0	1	1	0	0	0	1	0
13966_sub2	0	1	1	0	0	0	1	0
13966_sub3	0	1	0	1	0	0	0	1
13966_sub4	0	1	1	0	0	0	1	0
13980_sub0	0	1	0	1	0	0	0	1
13980_sub1	1	11	8	3	8	3	0	0
13980_sub2	0	1	0	1	0	0	0	1
13980_sub3	0	1	1	0	0	0	1	0
13980_sub4	0	1	1	0	0	0	1	0
13989_sub0	0	1	0	1	0	0	0	1
13989_sub1	0	1	1	0	0	0	1	0
13989_sub2	0	1	1	0	0	0	1	0
13989_sub3	0	1	1	0	0	0	1	0
13989_sub4	0	1	1	0	0	0	1	0
13989_sub5	0	1	0	1	0	0	0	1
1399_sub0	1	15	11	4	11	4	0	0
1399_sub1	0	1	1	0	0	0	1	0
1399_sub2	0	1	1	0	0	0	1	0
1400_sub0	0	1	1	0	0	0	1	0
1400_sub1	0	1	1	0	0	0	1	0
1400_sub2	0	1	0	1	0	0	0	1
1400_sub3	0	1	1	0	0	0	1	0
1400_sub4	0	1	1	0	0	0	1	0
1400_sub5	0	1	1	0	0	0	1	0
1400_sub6	0	1	1	0	0	0	1	0
14003_sub0	1	6	4	2	4	2	0	0
14003_sub1	0	1	0	1	0	0	0	1
14003_sub2	0	1	1	0	0	0	1	0
14003_sub3	0	1	0	1	0	0	0	1
14022_sub0	0	1	1	0	0	0	1	0
14022_sub1	0	1	0	1	0	0	0	1
14022_sub2	0	1	1	0	0	0	1	0
14022_sub3	0	1	1	0	0	0	1	0
14022_sub4	0	1	0	1	0	0	0	1
14022_sub5	0	1	0	1	0	0	0	1
14023_sub0	1	6	3	3	3	3	0	0
14023_sub1	0	1	1	0	0	0	1	0
14023_sub2	0	1	0	1	0	0	0	1
14028_sub0	0	1	0	1	0	0	0	1
14028_sub1	0	1	0	1	0	0	0	1
14028_sub2	0	1	0	1	0	0	0	1
14028_sub3	0	1	1	0	0	0	1	0
14028_sub4	0	1	1	0	0	0	1	0
14028_sub5	0	1	1	0	0	0	1	0
1403_sub0	0	1	1	0	0	0	1	0
1403_sub1	1	20	9	11	9	11	0	0
1403_sub2	0	1	0	1	0	0	0	1
14031_sub0	0	1	1	0	0	0	1	0
14031_sub1	1	10	10	0	10	0	0	0
14031_sub2	1	12	0	12	0	12	0	0
14042_sub0	0	1	0	1	0	0	0	1
14042_sub1	0	1	1	0	0	0	1	0
14042_sub2	0	1	1	0	0	0	1	0
14042_sub3	0	1	1	0	0	0	1	0
14042_sub4	0	1	1	0	0	0	1	0
14042_sub5	0	1	0	1	0	0	0	1
14044_sub0	0	1	1	0	0	0	1	0
14044_sub1	0	1	0	1	0	0	0	1
14044_sub2	0	1	0	1	0	0	0	1
14044_sub3	0	1	1	0	0	0	1	0
14044_sub4	0	1	1	0	0	0	1	0
14044_sub5	0	1	1	0	0	0	1	0
14049_sub0	0	1	0	1	0	0	0	1
14049_sub1	0	1	1	0	0	0	1	0
14049_sub2	0	1	0	1	0	0	0	1
14049_sub3	0	2	1	1	0	0	1	1
14049_sub4	0	1	1	0	0	0	1	0
14049_sub5	0	1	1	0	0	0	1	0
14049_sub6	0	1	1	0	0	0	1	0
14049_sub7	0	1	0	1	0	0	0	1
14058_sub0	0	1	0	1	0	0	0	1
14058_sub1	0	1	0	1	0	0	0	1
14058_sub2	1	9	5	4	5	4	0	0
14058_sub3	0	1	1	0	0	0	1	0
14058_sub4	0	1	1	0	0	0	1	0
1406_sub0	0	1	0	1	0	0	0	1
1406_sub1	1	10	7	3	7	3	0	0
1406_sub2	0	1	0	1	0	0	0	1
1406_sub3	0	1	0	1	0	0	0	1
1406_sub4	0	1	0	1	0	0	0	1
14064_sub0	0	1	0	1	0	0	0	1
14064_sub1	0	2	1	1	0	0	1	1
14064_sub2	0	1	0	1	0	0	0	1
14064_sub3	0	1	1	0	0	0	1	0
14064_sub4	0	1	0	1	0	0	0	1
14064_sub5	0	1	0	1	0	0	0	1
14064_sub6	0	1	1	0	0	0	1	0
14073_sub0	0	1	0	1	0	0	0	1
14073_sub1	0	1	0	1	0	0	0	1
14073_sub2	0	1	0	1	0	0	0	1
14073_sub3	0	1	1	0	0	0	1	0
14073_sub4	0	1	1	0	0	0	1	0
14073_sub5	0	1	1	0	0	0	1	0
14073_sub6	0	1	0	1	0	0	0	1
14073_sub7	0	1	1	0	0	0	1	0
14073_sub8	0	1	1	0	0	0	1	0
14082_sub0	0	1	0	1	0	0	0	1
14082_sub1	0	1	1	0	0	0	1	0
14082_sub2	0	1	0	1	0	0	0	1
14082_sub3	0	1	0	1	0	0	0	1
14082_sub4	0	1	0	1	0	0	0	1
14082_sub5	0	1	0	1	0	0	0	1
1409_sub0	0	1	0	1	0	0	0	1
1409_sub1	0	1	0	1	0	0	0	1
1409_sub2	0	1	1	0	0	0	1	0
1409_sub3	0	1	1	0	0	0	1	0
1409_sub4	0	1	0	1	0	0	0	1
1409_sub5	0	1	0	1	0	0	0	1
14094_sub0	0	1	0	1	0	0	0	1
14094_sub1	0	1	0	1	0	0	0	1
14094_sub2	0	1	1	0	0	0	1	0
14094_sub3	0	1	1	0	0	0	1	0
14094_sub4	0	1	0	1	0	0	0	1
14094_sub5	0	1	0	1	0	0	0	1
14094_sub6	0	1	0	1	0	0	0	1
14096_sub0	0	2	1	1	0	0	1	1
14096_sub1	0	1	1	0	0	0	1	0
14096_sub2	0	1	0	1	0	0	0	1
14096_sub3	0	1	1	0	0	0	1	0
14096_sub4	0	1	1	0	0	0	1	0
14097_sub0	0	1	0	1	0	0	0	1
14097_sub1	0	1	1	0	0	0	1	0
14097_sub2	0	1	0	1	0	0	0	1
14097_sub3	0	1	1	0	0	0	1	0
14097_sub4	0	1	0	1	0	0	0	1
14097_sub5	0	1	0	1	0	0	0	1
141_sub0	0	1	1	0	0	0	1	0
141_sub1	1	13	5	8	5	8	0	0
141_sub2	0	1	0	1	0	0	0	1
1410_sub0	0	1	0	1	0	0	0	1
1410_sub1	0	1	0	1	0	0	0	1
1410_sub2	0	1	0	1	0	0	0	1
1410_sub3	0	1	1	0	0	0	1	0
1410_sub4	0	1	1	0	0	0	1	0
1410_sub5	0	1	0	1	0	0	0	1
14104_sub0	0	1	1	0	0	0	1	0
14104_sub1	0	1	0	1	0	0	0	1
14104_sub2	0	1	1	0	0	0	1	0
14104_sub3	0	1	1	0	0	0	1	0
14104_sub4	0	1	0	1	0	0	0	1
14104_sub5	0	1	1	0	0	0	1	0
14104_sub6	0	1	1	0	0	0	1	0
14104_sub7	0	1	0	1	0	0	0	1
1411_sub0	1	10	5	5	5	5	0	0
1411_sub1	0	1	0	1	0	0	0	1
1411_sub2	0	1	1	0	0	0	1	0
1411_sub3	0	1	0	1	0	0	0	1
14111_sub0	1	7	2	5	2	5	0	0
14111_sub1	0	1	1	0	0	0	1	0
14111_sub2	0	1	1	0	0	0	1	0
14115_sub0	0	1	1	0	0	0	1	0
14115_sub1	0	1	1	0	0	0	1	0
14115_sub2	0	1	0	1	0	0	0	1
14115_sub3	0	1	0	1	0	0	0	1
14115_sub4	0	1	0	1	0	0	0	1
14115_sub5	0	1	1	0	0	0	1	0
14118_sub0	0	1	1	0	0	0	1	0
14118_sub1	0	1	1	0	0	0	1	0
14118_sub2	0	1	0	1	0	0	0	1
14118_sub3	0	1	1	0	0	0	1	0
14118_sub4	0	1	1	0	0	0	1	0
14118_sub5	0	1	1	0	0	0	1	0
14118_sub6	0	1	1	0	0	0	1	0
1412_sub0	1	18	10	8	10	8	0	0
1412_sub1	0	1	1	0	0	0	1	0
1412_sub2	0	1	1	0	0	0	1	0
1412_sub3	0	1	0	1	0	0	0	1
14124_sub0	0	1	0	1	0	0	0	1
14124_sub1	0	1	0	1	0	0	0	1
14124_sub2	0	1	0	1	0	0	0	1
14124_sub3	0	1	0	1	0	0	0	1
14124_sub4	0	1	0	1	0	0	0	1
14124_sub5	0	1	0	1	0	0	0	1
14124_sub6	0	1	1	0	0	0	1	0
14125_sub0	0	1	1	0	0	0	1	0
14125_sub1	0	1	0	1	0	0	0	1
14125_sub2	0	1	0	1	0	0	0	1
14125_sub3	0	1	1	0	0	0	1	0
14125_sub4	0	1	0	1	0	0	0	1
14125_sub5	0	1	1	0	0	0	1	0
14125_sub6	0	1	1	0	0	0	1	0
14140_sub0	0	1	0	1	0	0	0	1
14140_sub1	0	1	0	1	0	0	0	1
14140_sub2	0	1	0	1	0	0	0	1
14140_sub3	0	1	1	0	0	0	1	0
14140_sub4	0	1	0	1	0	0	0	1
14140_sub5	0	1	1	0	0	0	1	0
14140_sub6	0	1	0	1	0	0	0	1
14140_sub7	0	1	1	0	0	0	1	0
14140_sub8	0	1	1	0	0	0	1	0
14140_sub9	0	1	1	0	0	0	1	0
14151_sub0	0	1	1	0	0	0	1	0
14151_sub1	0	1	1	0	0	0	1	0
14151_sub2	0	1	0	1	0	0	0	1
14151_sub3	0	1	1	0	0	0	1	0
14151_sub4	0	1	1	0	0	0	1	0
14151_sub5	0	1	0	1	0	0	0	1
14155_sub0	0	1	0	1	0	0	0	1
14155_sub1	0	1	0	1	0	0	0	1
14155_sub2	0	1	1	0	0	0	1	0
14155_sub3	0	1	1	0	0	0	1	0
14155_sub4	0	1	0	1	0	0	0	1
14155_sub5	0	1	0	1	0	0	0	1
14155_sub6	0	1	1	0	0	0	1	0
14155_sub7	0	1	1	0	0	0	1	0
14155_sub8	0	1	0	1	0	0	0	1
14155_sub9	0	1	0	1	0	0	0	1
14170_sub0	0	1	1	0	0	0	1	0
14170_sub1	0	1	1	0	0	0	1	0
14170_sub2	0	1	1	0	0	0	1	0
14170_sub3	0	1	1	0	0	0	1	0
14170_sub4	0	1	0	1	0	0	0	1
14170_sub5	0	1	1	0	0	0	1	0
14178_sub0	0	1	1	0	0	0	1	0
14178_sub1	0	1	0	1	0	0	0	1
14178_sub2	0	1	0	1	0	0	0	1
14178_sub3	0	1	1	0	0	0	1	0
14178_sub4	0	1	0	1	0	0	0	1
14178_sub5	0	1	0	1	0	0	0	1
14178_sub6	0	1	0	1	0	0	0	1
14178_sub7	0	1	0	1	0	0	0	1
14182_sub0	1	15	9	6	9	6	0	0
14182_sub1	0	1	0	1	0	0	0	1
14182_sub2	0	1	0	1	0	0	0	1
14185_sub0	0	1	0	1	0	0	0	1
14185_sub1	1	6	4	2	4	2	0	0
14185_sub2	0	1	1	0	0	0	1	0
1420_sub0	1	19	11	8	11	8	0	0
1420_sub1	0	1	1	0	0	0	1	0
1420_sub2	0	1	0	1	0	0	0	1
1420_sub3	0	1	0	1	0	0	0	1
1420_sub4	0	1	1	0	0	0	1	0
1420_sub5	0	1	0	1	0	0	0	1
14205_sub0	0	1	0	1	0	0	0	1
14205_sub1	0	4	2	2	0	0	2	2
14205_sub2	0	1	1	0	0	0	1	0
14205_sub3	0	1	1	0	0	0	1	0
14205_sub4	0	1	0	1	0	0	0	1
1421_sub0	1	19	6	13	6	13	0	0
1421_sub1	0	1	1	0	0	0	1	0
1421_sub2	0	1	1	0	0	0	1	0
1421_sub3	0	1	1	0	0	0	1	0
14211_sub0	1	9	3	6	3	6	0	0
14211_sub1	0	1	1	0	0	0	1	0
14211_sub2	0	1	1	0	0	0	1	0
14211_sub3	0	1	1	0	0	0	1	0
14211_sub4	0	1	1	0	0	0	1	0
14211_sub5	0	1	0	1	0	0	0	1
14211_sub6	0	1	1	0	0	0	1	0
14211_sub7	0	1	0	1	0	0	0	1
14213_sub0	0	1	1	0	0	0	1	0
14213_sub1	0	1	0	1	0	0	0	1
14213_sub2	0	1	1	0	0	0	1	0
14213_sub3	0	1	0	1	0	0	0	1
14213_sub4	0	1	0	1	0	0	0	1
14213_sub5	0	1	0	1	0	0	0	1
14213_sub6	0	1	0	1	0	0	0	1
14213_sub7	0	1	0	1	0	0	0	1
14217_sub0	0	2	1	1	0	0	1	1
14217_sub1	0	1	0	1	0	0	0	1
14217_sub2	0	1	1	0	0	0	1	0
14217_sub3	0	1	0	1	0	0	0	1
14217_sub4	0	1	1	0	0	0	1	0
14219_sub0	0	1	1	0	0	0	1	0
14219_sub1	0	1	1	0	0	0	1	0
14219_sub2	1	6	1	5	1	5	0	0
14224_sub0	0	1	1	0	0	0	1	0
14224_sub1	0	1	1	0	0	0	1	0
14224_sub2	0	1	1	0	0	0	1	0
14224_sub3	0	1	1	0	0	0	1	0
14224_sub4	0	1	1	0	0	0	1	0
14224_sub5	0	1	1	0	0	0	1	0
14226_sub0	1	17	7	10	7	10	0	0
14230_sub0	0	1	0	1	0	0	0	1
14230_sub1	0	1	0	1	0	0	0	1
14230_sub2	0	1	0	1	0	0	0	1
14230_sub3	0	1	1	0	0	0	1	0
14230_sub4	0	1	1	0	0	0	1	0
14230_sub5	0	1	1	0	0	0	1	0
14230_sub6	0	1	0	1	0	0	0	1
14237_sub0	0	1	0	1	0	0	0	1
14237_sub1	1	15	6	9	6	9	0	0
14237_sub2	0	1	0	1	0	0	0	1
14237_sub3	0	1	0	1	0	0	0	1
14237_sub4	0	1	1	0	0	0	1	0
14237_sub5	0	1	1	0	0	0	1	0
14245_sub0	0	1	0	1	0	0	0	1
14245_sub1	0	1	0	1	0	0	0	1
14245_sub2	0	1	1	0	0	0	1	0
