cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1057_sub2	0	1	0	1	0	0	0	1
1058_sub0	0	1	0	1	0	0	0	1
1058_sub1	1	7	4	3	4	3	0	0
1058_sub2	0	1	1	0	0	0	1	0
1062_sub0	0	5	2	3	0	0	2	3
1062_sub1	0	1	0	1	0	0	0	1
1062_sub2	0	1	1	0	0	0	1	0
1062_sub3	0	1	1	0	0	0	1	0
1062_sub4	0	1	1	0	0	0	1	0
1062_sub5	0	1	1	0	0	0	1	0
1063_sub0	0	1	1	0	0	0	1	0
1063_sub1	0	3	2	1	0	0	2	1
1063_sub2	0	1	1	0	0	0	1	0
1063_sub3	0	1	1	0	0	0	1	0
1064_sub0	1	6	4	2	4	2	0	0
1064_sub1	0	1	1	0	0	0	1	0
1073_sub0	1	6	3	3	3	3	0	0
1073_sub1	0	1	1	0	0	0	1	0
1073_sub2	0	1	0	1	0	0	0	1
108_sub0	0	1	0	1	0	0	0	1
108_sub1	1	9	5	4	5	4	0	0
108_sub2	0	1	1	0	0	0	1	0
108_sub3	0	1	0	1	0	0	0	1
1083_sub0	1	8	3	5	3	5	0	0
1083_sub1	0	1	1	0	0	0	1	0
1090_sub0	0	4	0	4	0	0	0	4
1090_sub1	0	1	1	0	0	0	1	0
1090_sub2	0	1	0	1	0	0	0	1
1090_sub3	0	1	0	1	0	0	0	1
1090_sub4	0	1	0	1	0	0	0	1
1095_sub0	0	1	1	0	0	0	1	0
1095_sub1	0	1	1	0	0	0	1	0
1095_sub2	0	1	1	0	0	0	1	0
1095_sub3	0	1	0	1	0	0	0	1
1095_sub4	0	1	1	0	0	0	1	0
1095_sub5	0	1	0	1	0	0	0	1
1101_sub0	1	7	5	2	5	2	0	0
1101_sub1	0	1	0	1	0	0	0	1
1101_sub2	0	1	1	0	0	0	1	0
1104_sub0	0	1	1	0	0	0	1	0
1104_sub1	0	4	3	1	0	0	3	1
1104_sub2	0	1	1	0	0	0	1	0
1104_sub3	0	1	0	1	0	0	0	1
1108_sub0	0	5	2	3	0	0	2	3
1108_sub1	0	1	0	1	0	0	0	1
1111_sub0	0	5	2	3	0	0	2	3
1111_sub1	0	1	1	0	0	0	1	0
1111_sub2	0	1	0	1	0	0	0	1
1111_sub3	0	1	1	0	0	0	1	0
1111_sub4	0	1	1	0	0	0	1	0
1113_sub0	1	6	3	3	3	3	0	0
1113_sub1	0	1	1	0	0	0	1	0
1117_sub0	0	1	0	1	0	0	0	1
1117_sub1	0	4	1	3	0	0	1	3
1117_sub2	0	1	0	1	0	0	0	1
1117_sub3	0	1	0	1	0	0	0	1
1119_sub0	0	1	0	1	0	0	0	1
1119_sub1	0	2	2	0	0	0	2	0
1119_sub2	0	1	0	1	0	0	0	1
1119_sub3	0	1	1	0	0	0	1	0
1119_sub4	0	1	1	0	0	0	1	0
1125_sub0	0	5	3	2	0	0	3	2
1125_sub1	0	1	0	1	0	0	0	1
1125_sub2	0	1	0	1	0	0	0	1
1126_sub0	0	5	2	3	0	0	2	3
1126_sub1	0	1	1	0	0	0	1	0
114_sub0	0	1	0	1	0	0	0	1
114_sub1	1	6	3	3	3	3	0	0
114_sub2	0	1	0	1	0	0	0	1
1142_sub0	0	1	1	0	0	0	1	0
1142_sub1	0	5	3	2	0	0	3	2
1142_sub2	0	1	0	1	0	0	0	1
1146_sub0	0	1	0	1	0	0	0	1
1146_sub1	0	2	1	1	0	0	1	1
1146_sub2	0	1	0	1	0	0	0	1
1146_sub3	0	1	0	1	0	0	0	1
1146_sub4	0	1	1	0	0	0	1	0
1146_sub5	0	2	2	0	0	0	2	0
1155_sub0	1	6	0	6	0	6	0	0
1155_sub1	0	1	1	0	0	0	1	0
11568_sub0	0	1	1	0	0	0	1	0
11568_sub1	0	1	0	1	0	0	0	1
11568_sub2	0	1	0	1	0	0	0	1
11568_sub3	0	3	0	3	0	0	0	3
1163_sub0	0	1	0	1	0	0	0	1
1163_sub1	1	6	5	1	5	1	0	0
1163_sub2	0	1	0	1	0	0	0	1
1165_sub0	1	6	4	2	4	2	0	0
1165_sub1	0	1	0	1	0	0	0	1
1165_sub2	0	1	0	1	0	0	0	1
1165_sub3	0	1	1	0	0	0	1	0
1165_sub4	0	1	0	1	0	0	0	1
1168_sub0	0	1	0	1	0	0	0	1
1168_sub1	0	5	2	3	0	0	2	3
1168_sub2	0	1	0	1	0	0	0	1
1170_sub0	1	6	3	3	3	3	0	0
1183_sub0	0	4	3	1	0	0	3	1
1183_sub1	0	1	1	0	0	0	1	0
1183_sub2	0	1	0	1	0	0	0	1
1190_sub0	0	5	1	4	0	0	1	4
1190_sub1	0	1	1	0	0	0	1	0
1191_sub0	1	7	3	4	3	4	0	0
1191_sub1	0	1	0	1	0	0	0	1
1196_sub0	0	1	0	1	0	0	0	1
1196_sub1	0	1	1	0	0	0	1	0
1196_sub2	0	1	0	1	0	0	0	1
1196_sub3	0	1	1	0	0	0	1	0
1196_sub4	0	1	1	0	0	0	1	0
1196_sub5	0	1	1	0	0	0	1	0
1196_sub6	0	1	0	1	0	0	0	1
1198_sub0	1	9	2	7	2	7	0	0
1198_sub1	0	1	0	1	0	0	0	1
1198_sub2	0	1	0	1	0	0	0	1
1199_sub0	1	6	4	2	4	2	0	0
1199_sub1	0	1	0	1	0	0	0	1
1204_sub0	0	5	2	3	0	0	2	3
1204_sub1	0	1	0	1	0	0	0	1
121_sub0	0	1	1	0	0	0	1	0
121_sub1	0	5	2	3	0	0	2	3
12106_sub0	0	1	0	1	0	0	0	1
12106_sub1	0	1	0	1	0	0	0	1
12106_sub2	0	3	2	1	0	0	2	1
12106_sub3	0	1	1	0	0	0	1	0
1212_sub0	0	1	0	1	0	0	0	1
1212_sub1	0	4	3	1	0	0	3	1
1212_sub2	0	1	0	1	0	0	0	1
1212_sub3	0	1	1	0	0	0	1	0
1216_sub0	0	1	1	0	0	0	1	0
1216_sub1	1	7	5	2	5	2	0	0
1217_sub0	0	5	3	2	0	0	3	2
1217_sub1	0	1	1	0	0	0	1	0
1217_sub2	0	1	0	1	0	0	0	1
1217_sub3	0	1	1	0	0	0	1	0
1224_sub0	0	1	1	0	0	0	1	0
1224_sub1	1	6	4	2	4	2	0	0
1224_sub2	0	1	0	1	0	0	0	1
1224_sub3	0	1	1	0	0	0	1	0
1224_sub4	0	1	1	0	0	0	1	0
1224_sub5	0	1	1	0	0	0	1	0
1230_sub0	1	6	1	5	1	5	0	0
1230_sub1	0	1	1	0	0	0	1	0
124_sub0	0	1	1	0	0	0	1	0
124_sub1	0	1	0	1	0	0	0	1
124_sub2	0	1	0	1	0	0	0	1
124_sub3	0	2	0	2	0	0	0	2
124_sub4	0	1	1	0	0	0	1	0
1247_sub0	0	4	2	2	0	0	2	2
1247_sub1	0	1	1	0	0	0	1	0
1247_sub2	0	1	1	0	0	0	1	0
1247_sub3	0	1	0	1	0	0	0	1
1248_sub0	1	8	2	6	2	6	0	0
1248_sub1	0	1	1	0	0	0	1	0
1248_sub2	0	1	0	1	0	0	0	1
1248_sub3	0	1	0	1	0	0	0	1
1256_sub0	0	5	3	2	0	0	3	2
1256_sub1	0	1	0	1	0	0	0	1
1256_sub2	0	1	1	0	0	0	1	0
126_sub0	0	1	0	1	0	0	0	1
126_sub1	0	1	0	1	0	0	0	1
126_sub2	0	4	1	3	0	0	1	3
1267_sub0	0	1	0	1	0	0	0	1
1267_sub1	0	1	1	0	0	0	1	0
1267_sub2	0	1	1	0	0	0	1	0
1267_sub3	0	1	0	1	0	0	0	1
1267_sub4	0	2	1	1	0	0	1	1
128_sub0	0	1	0	1	0	0	0	1
128_sub1	0	5	2	3	0	0	2	3
12940_sub0	1	9	5	4	5	4	0	0
12967_sub0	1	9	5	4	5	4	0	0
12979_sub0	1	6	1	5	1	5	0	0
12984_sub0	0	4	0	4	0	0	0	4
12984_sub1	0	1	1	0	0	0	1	0
12984_sub2	0	1	1	0	0	0	1	0
1300_sub0	0	5	0	5	0	0	0	5
1300_sub1	0	1	0	1	0	0	0	1
1300_sub2	0	1	1	0	0	0	1	0
13001_sub0	1	6	4	2	4	2	0	0
13001_sub1	0	1	0	1	0	0	0	1
13001_sub2	0	1	0	1	0	0	0	1
1301_sub0	1	6	0	6	0	6	0	0
1301_sub1	0	1	0	1	0	0	0	1
13092_sub0	1	8	5	3	5	3	0	0
13092_sub1	0	1	0	1	0	0	0	1
13092_sub2	0	1	1	0	0	0	1	0
131_sub0	0	1	1	0	0	0	1	0
131_sub1	0	1	0	1	0	0	0	1
131_sub2	0	2	1	1	0	0	1	1
131_sub3	0	1	1	0	0	0	1	0
131_sub4	0	1	1	0	0	0	1	0
1310_sub0	0	3	1	2	0	0	1	2
1310_sub1	0	1	1	0	0	0	1	0
1310_sub2	0	1	0	1	0	0	0	1
1310_sub3	0	1	0	1	0	0	0	1
13101_sub0	1	6	3	3	3	3	0	0
13101_sub1	0	1	0	1	0	0	0	1
13101_sub2	0	1	1	0	0	0	1	0
13101_sub3	0	1	1	0	0	0	1	0
1313_sub0	0	1	0	1	0	0	0	1
1313_sub1	0	4	2	2	0	0	2	2
1313_sub2	0	1	0	1	0	0	0	1
1316_sub0	1	6	4	2	4	2	0	0
1316_sub1	0	1	0	1	0	0	0	1
13242_sub0	0	5	3	2	0	0	3	2
13242_sub1	0	1	0	1	0	0	0	1
1329_sub0	1	6	5	1	5	1	0	0
1329_sub1	0	1	0	1	0	0	0	1
1329_sub2	0	1	0	1	0	0	0	1
1329_sub3	0	1	1	0	0	0	1	0
134_sub0	0	1	1	0	0	0	1	0
134_sub1	1	6	3	3	3	3	0	0
134_sub2	0	1	0	1	0	0	0	1
13405_sub0	0	1	1	0	0	0	1	0
13405_sub1	0	1	1	0	0	0	1	0
13405_sub2	0	3	0	3	0	0	0	3
13405_sub3	0	1	1	0	0	0	1	0
13405_sub4	0	1	1	0	0	0	1	0
1347_sub0	0	1	0	1	0	0	0	1
1347_sub1	0	1	0	1	0	0	0	1
1347_sub2	0	1	0	1	0	0	0	1
1347_sub3	0	1	0	1	0	0	0	1
1347_sub4	0	1	1	0	0	0	1	0
1347_sub5	0	1	0	1	0	0	0	1
1347_sub6	0	1	0	1	0	0	0	1
1350_sub0	1	6	4	2	4	2	0	0
1350_sub1	0	1	0	1	0	0	0	1
1350_sub2	0	1	0	1	0	0	0	1
1350_sub3	0	1	1	0	0	0	1	0
1350_sub4	0	1	0	1	0	0	0	1
1350_sub5	0	1	1	0	0	0	1	0
1356_sub0	0	1	0	1	0	0	0	1
1356_sub1	0	5	3	2	0	0	3	2
1356_sub2	0	1	1	0	0	0	1	0
137_sub0	0	1	0	1	0	0	0	1
137_sub1	0	1	1	0	0	0	1	0
137_sub2	0	2	1	1	0	0	1	1
137_sub3	0	1	1	0	0	0	1	0
137_sub4	0	1	1	0	0	0	1	0
137_sub5	0	1	1	0	0	0	1	0
1370_sub0	0	1	1	0	0	0	1	0
1370_sub1	0	1	0	1	0	0	0	1
1370_sub2	0	5	4	1	0	0	4	1
1372_sub0	0	1	0	1	0	0	0	1
1372_sub1	0	1	1	0	0	0	1	0
1372_sub2	0	4	1	3	0	0	1	3
13863_sub0	0	1	1	0	0	0	1	0
13863_sub1	0	5	2	3	0	0	2	3
1395_sub0	1	6	2	4	2	4	0	0
1395_sub1	0	1	0	1	0	0	0	1
1395_sub2	0	1	0	1	0	0	0	1
1395_sub3	0	1	0	1	0	0	0	1
1396_sub0	1	7	3	4	3	4	0	0
1396_sub1	0	1	1	0	0	0	1	0
1399_sub0	1	6	2	4	2	4	0	0
1399_sub1	0	1	0	1	0	0	0	1
1401_sub0	1	6	2	4	2	4	0	0
1401_sub1	0	1	0	1	0	0	0	1
1401_sub2	0	1	0	1	0	0	0	1
1406_sub0	0	1	0	1	0	0	0	1
1406_sub1	0	1	0	1	0	0	0	1
1406_sub2	0	1	0	1	0	0	0	1
1406_sub3	0	1	1	0	0	0	1	0
1406_sub4	0	1	0	1	0	0	0	1
1406_sub5	0	1	1	0	0	0	1	0
1407_sub0	0	1	0	1	0	0	0	1
1407_sub1	1	8	5	3	5	3	0	0
1407_sub2	0	1	0	1	0	0	0	1
1415_sub0	0	1	1	0	0	0	1	0
1415_sub1	0	5	2	3	0	0	2	3
1419_sub0	1	7	3	4	3	4	0	0
1419_sub1	0	1	0	1	0	0	0	1
1421_sub0	0	1	0	1	0	0	0	1
1421_sub1	0	4	2	2	0	0	2	2
1421_sub2	0	1	1	0	0	0	1	0
1421_sub3	0	1	1	0	0	0	1	0
1424_sub0	1	7	4	3	4	3	0	0
1424_sub1	0	1	1	0	0	0	1	0
1427_sub0	1	7	4	3	4	3	0	0
1427_sub1	0	1	1	0	0	0	1	0
1432_sub0	0	4	0	4	0	0	0	4
1432_sub1	0	1	0	1	0	0	0	1
1432_sub2	0	1	0	1	0	0	0	1
1434_sub0	0	1	0	1	0	0	0	1
1434_sub1	0	1	1	0	0	0	1	0
1434_sub2	1	6	3	3	3	3	0	0
1434_sub3	0	1	0	1	0	0	0	1
1442_sub0	1	6	1	5	1	5	0	0
1442_sub1	0	1	1	0	0	0	1	0
1442_sub2	0	1	1	0	0	0	1	0
1456_sub0	1	7	6	1	6	1	0	0
1456_sub1	0	1	0	1	0	0	0	1
1458_sub0	0	3	2	1	0	0	2	1
1458_sub1	0	1	1	0	0	0	1	0
1458_sub2	0	1	1	0	0	0	1	0
1458_sub3	0	1	0	1	0	0	0	1
1458_sub4	0	1	0	1	0	0	0	1
1462_sub0	0	5	1	4	0	0	1	4
1462_sub1	0	1	0	1	0	0	0	1
1462_sub2	0	1	1	0	0	0	1	0
1462_sub3	0	1	0	1	0	0	0	1
1472_sub0	1	6	3	3	3	3	0	0
1472_sub1	0	1	1	0	0	0	1	0
1486_sub0	0	4	0	4	0	0	0	4
1486_sub1	0	1	1	0	0	0	1	0
1486_sub2	0	1	1	0	0	0	1	0
1497_sub0	1	6	3	3	3	3	0	0
1503_sub0	1	7	6	1	6	1	0	0
1503_sub1	0	1	1	0	0	0	1	0
1509_sub0	0	3	3	0	0	0	3	0
1509_sub1	0	1	0	1	0	0	0	1
1509_sub2	0	1	1	0	0	0	1	0
1509_sub3	0	1	0	1	0	0	0	1
1509_sub4	0	1	1	0	0	0	1	0
151_sub0	0	1	0	1	0	0	0	1
151_sub1	0	1	1	0	0	0	1	0
151_sub2	0	1	1	0	0	0	1	0
151_sub3	0	1	1	0	0	0	1	0
151_sub4	0	1	0	1	0	0	0	1
151_sub5	0	1	0	1	0	0	0	1
1525_sub0	0	3	2	1	0	0	2	1
1525_sub1	0	1	0	1	0	0	0	1
1525_sub2	0	1	1	0	0	0	1	0
1525_sub3	0	1	0	1	0	0	0	1
1545_sub0	1	6	2	4	2	4	0	0
1545_sub1	0	1	0	1	0	0	0	1
1545_sub2	0	1	1	0	0	0	1	0
1545_sub3	0	1	0	1	0	0	0	1
1545_sub4	0	1	0	1	0	0	0	1
1545_sub5	0	1	0	1	0	0	0	1
1545_sub6	0	1	1	0	0	0	1	0
1549_sub0	0	1	0	1	0	0	0	1
1549_sub1	0	4	2	2	0	0	2	2
1549_sub2	0	1	0	1	0	0	0	1
1549_sub3	0	1	1	0	0	0	1	0
1557_sub0	0	1	0	1	0	0	0	1
1557_sub1	0	1	1	0	0	0	1	0
1557_sub2	1	6	1	5	1	5	0	0
1557_sub3	0	1	1	0	0	0	1	0
1560_sub0	1	6	4	2	4	2	0	0
1560_sub1	0	1	1	0	0	0	1	0
157_sub0	0	1	1	0	0	0	1	0
157_sub1	0	5	2	3	0	0	2	3
157_sub2	0	1	0	1	0	0	0	1
1572_sub0	0	5	3	2	0	0	3	2
1572_sub1	0	1	1	0	0	0	1	0
1572_sub2	0	1	0	1	0	0	0	1
1572_sub3	0	1	1	0	0	0	1	0
1573_sub0	0	1	1	0	0	0	1	0
1573_sub1	0	4	2	2	0	0	2	2
1573_sub2	0	1	0	1	0	0	0	1
1579_sub0	0	4	0	4	0	0	0	4
1579_sub1	0	1	1	0	0	0	1	0
1579_sub2	0	1	0	1	0	0	0	1
1583_sub0	1	6	3	3	3	3	0	0
1583_sub1	0	1	0	1	0	0	0	1
1583_sub2	0	1	0	1	0	0	0	1
1587_sub0	0	1	0	1	0	0	0	1
1587_sub1	1	7	0	7	0	7	0	0
1587_sub2	0	2	0	2	0	0	0	2
1589_sub0	0	1	1	0	0	0	1	0
1589_sub1	0	1	0	1	0	0	0	1
1589_sub2	0	2	2	0	0	0	2	0
1589_sub3	0	1	1	0	0	0	1	0
1589_sub4	0	1	1	0	0	0	1	0
1589_sub5	0	1	1	0	0	0	1	0
1589_sub6	0	1	0	1	0	0	0	1
1592_sub0	0	1	1	0	0	0	1	0
1592_sub1	1	8	4	4	4	4	0	0
1596_sub0	1	6	1	5	1	5	0	0
1596_sub1	0	1	0	1	0	0	0	1
1596_sub2	0	1	1	0	0	0	1	0
1608_sub0	0	1	0	1	0	0	0	1
1608_sub1	1	7	4	3	4	3	0	0
1609_sub0	1	7	4	3	4	3	0	0
1616_sub0	0	4	0	4	0	0	0	4
1616_sub1	0	1	1	0	0	0	1	0
1616_sub2	0	1	0	1	0	0	0	1
1621_sub0	0	4	2	2	0	0	2	2
1621_sub1	0	1	1	0	0	0	1	0
1621_sub2	0	1	0	1	0	0	0	1
1631_sub0	0	1	1	0	0	0	1	0
1631_sub1	1	8	3	5	3	5	0	0
1631_sub2	0	1	0	1	0	0	0	1
1640_sub0	0	5	2	3	0	0	2	3
1640_sub1	0	1	0	1	0	0	0	1
1640_sub2	0	1	1	0	0	0	1	0
1641_sub0	0	2	0	2	0	0	0	2
1641_sub1	0	1	1	0	0	0	1	0
1641_sub2	0	1	1	0	0	0	1	0
1641_sub3	0	1	0	1	0	0	0	1
1641_sub4	0	1	1	0	0	0	1	0
1645_sub0	1	6	2	4	2	4	0	0
1645_sub1	0	1	1	0	0	0	1	0
1645_sub2	0	1	1	0	0	0	1	0
165_sub0	0	1	0	1	0	0	0	1
165_sub1	0	4	2	2	0	0	2	2
165_sub2	0	1	0	1	0	0	0	1
1653_sub0	1	6	3	3	3	3	0	0
1653_sub1	0	1	1	0	0	0	1	0
1653_sub2	0	1	1	0	0	0	1	0
1654_sub0	0	4	1	3	0	0	1	3
1654_sub1	0	1	1	0	0	0	1	0
1654_sub2	0	1	0	1	0	0	0	1
1655_sub0	0	1	0	1	0	0	0	1
1655_sub1	0	1	0	1	0	0	0	1
1655_sub2	0	3	1	2	0	0	1	2
1655_sub3	0	1	0	1	0	0	0	1
1656_sub0	1	7	3	4	3	4	0	0
1656_sub1	0	1	1	0	0	0	1	0
1656_sub2	0	1	0	1	0	0	0	1
1656_sub3	0	1	0	1	0	0	0	1
1658_sub0	0	5	2	3	0	0	2	3
1658_sub1	0	1	0	1	0	0	0	1
1658_sub2	0	1	0	1	0	0	0	1
1658_sub3	0	1	0	1	0	0	0	1
1658_sub4	0	1	1	0	0	0	1	0
1663_sub0	0	5	2	3	0	0	2	3
1663_sub1	0	1	0	1	0	0	0	1
1666_sub0	0	3	1	2	0	0	1	2
1666_sub1	0	1	0	1	0	0	0	1
1666_sub2	0	1	0	1	0	0	0	1
1666_sub3	0	1	1	0	0	0	1	0
1669_sub0	0	1	0	1	0	0	0	1
1669_sub1	0	1	0	1	0	0	0	1
1669_sub2	0	3	1	2	0	0	1	2
1669_sub3	0	1	1	0	0	0	1	0
1669_sub4	0	1	0	1	0	0	0	1
1669_sub5	0	1	1	0	0	0	1	0
1671_sub0	0	1	1	0	0	0	1	0
1671_sub1	0	4	2	2	0	0	2	2
1671_sub2	0	1	1	0	0	0	1	0
1681_sub0	1	8	3	5	3	5	0	0
1681_sub1	0	1	0	1	0	0	0	1
1681_sub2	0	1	0	1	0	0	0	1
1681_sub3	0	1	1	0	0	0	1	0
1683_sub0	1	6	4	2	4	2	0	0
1683_sub1	0	1	0	1	0	0	0	1
1683_sub2	0	1	1	0	0	0	1	0
1683_sub3	0	1	1	0	0	0	1	0
1683_sub4	0	1	1	0	0	0	1	0
1687_sub0	0	1	0	1	0	0	0	1
1687_sub1	0	3	2	1	0	0	2	1
1687_sub2	0	2	1	1	0	0	1	1
1699_sub0	0	1	0	1	0	0	0	1
1699_sub1	0	5	4	1	0	0	4	1
1702_sub0	0	1	0	1	0	0	0	1
1702_sub1	0	5	3	2	0	0	3	2
1702_sub2	0	1	0	1	0	0	0	1
1708_sub0	0	1	1	0	0	0	1	0
1708_sub1	1	6	2	4	2	4	0	0
1715_sub0	1	6	3	3	3	3	0	0
1720_sub0	1	6	4	2	4	2	0	0
1720_sub1	0	1	1	0	0	0	1	0
1720_sub2	0	1	0	1	0	0	0	1
1727_sub0	0	1	0	1	0	0	0	1
1727_sub1	0	5	2	3	0	0	2	3
1727_sub2	0	1	1	0	0	0	1	0
1730_sub0	0	1	0	1	0	0	0	1
1730_sub1	0	5	0	5	0	0	0	5
1733_sub0	0	1	0	1	0	0	0	1
1733_sub1	0	4	2	2	0	0	2	2
1733_sub2	0	1	0	1	0	0	0	1
1735_sub0	0	1	0	1	0	0	0	1
1735_sub1	1	6	2	4	2	4	0	0
1735_sub2	0	1	0	1	0	0	0	1
1735_sub3	0	1	0	1	0	0	0	1
1735_sub4	0	1	0	1	0	0	0	1
1735_sub5	0	1	0	1	0	0	0	1
1735_sub6	0	1	1	0	0	0	1	0
1738_sub0	1	6	1	5	1	5	0	0
1741_sub0	1	6	2	4	2	4	0	0
1741_sub1	0	1	1	0	0	0	1	0
1741_sub2	0	1	1	0	0	0	1	0
1759_sub0	1	7	4	3	4	3	0	0
1762_sub0	0	1	0	1	0	0	0	1
1762_sub1	0	1	1	0	0	0	1	0
1762_sub2	0	5	1	4	0	0	1	4
1762_sub3	0	1	0	1	0	0	0	1
1762_sub4	0	1	0	1	0	0	0	1
1762_sub5	0	1	1	0	0	0	1	0
1769_sub0	0	1	1	0	0	0	1	0
1769_sub1	1	6	3	3	3	3	0	0
177_sub0	0	1	0	1	0	0	0	1
177_sub1	0	1	1	0	0	0	1	0
177_sub2	0	1	0	1	0	0	0	1
177_sub3	0	3	2	1	0	0	2	1
1771_sub0	0	1	1	0	0	0	1	0
1771_sub1	0	3	2	1	0	0	2	1
1771_sub2	0	1	0	1	0	0	0	1
1771_sub3	0	1	1	0	0	0	1	0
1772_sub0	1	6	2	4	2	4	0	0
1772_sub1	0	1	1	0	0	0	1	0
1772_sub2	0	1	0	1	0	0	0	1
1774_sub0	1	6	4	2	4	2	0	0
1774_sub1	0	1	0	1	0	0	0	1
1780_sub0	1	6	5	1	5	1	0	0
1785_sub0	0	1	0	1	0	0	0	1
1785_sub1	0	1	1	0	0	0	1	0
1785_sub2	0	4	1	3	0	0	1	3
1794_sub0	1	9	6	3	6	3	0	0
1794_sub1	0	1	1	0	0	0	1	0
1794_sub2	0	1	0	1	0	0	0	1
1803_sub0	0	5	3	2	0	0	3	2
1803_sub1	0	1	1	0	0	0	1	0
1807_sub0	0	5	3	2	0	0	3	2
1807_sub1	0	1	1	0	0	0	1	0
1807_sub2	0	1	1	0	0	0	1	0
1807_sub3	0	1	1	0	0	0	1	0
1807_sub4	0	1	0	1	0	0	0	1
1816_sub0	0	5	0	5	0	0	0	5
1816_sub1	0	1	1	0	0	0	1	0
1816_sub2	0	1	1	0	0	0	1	0
1816_sub3	0	1	1	0	0	0	1	0
1825_sub0	0	1	1	0	0	0	1	0
1825_sub1	0	3	1	2	0	0	1	2
1825_sub2	0	1	0	1	0	0	0	1
1825_sub3	0	1	0	1	0	0	0	1
1825_sub4	0	1	1	0	0	0	1	0
1830_sub0	1	6	2	4	2	4	0	0
1830_sub1	0	1	0	1	0	0	0	1
1839_sub0	0	4	3	1	0	0	3	1
1839_sub1	0	1	1	0	0	0	1	0
1839_sub2	0	1	1	0	0	0	1	0
1839_sub3	0	1	1	0	0	0	1	0
185_sub0	0	1	1	0	0	0	1	0
185_sub1	0	5	3	2	0	0	3	2
1860_sub0	0	4	3	1	0	0	3	1
1860_sub1	0	1	1	0	0	0	1	0
1860_sub2	0	1	0	1	0	0	0	1
1860_sub3	0	1	1	0	0	0	1	0
1866_sub0	1	9	5	4	5	4	0	0
1866_sub1	0	1	1	0	0	0	1	0
1866_sub2	0	1	1	0	0	0	1	0
1866_sub3	0	1	0	1	0	0	0	1
1866_sub4	0	1	0	1	0	0	0	1
1869_sub0	1	8	4	4	4	4	0	0
1869_sub1	0	1	1	0	0	0	1	0
1873_sub0	1	10	5	5	5	5	0	0
1873_sub1	0	1	1	0	0	0	1	0
1873_sub2	0	1	1	0	0	0	1	0
1873_sub3	0	1	0	1	0	0	0	1
1873_sub4	0	1	1	0	0	0	1	0
1880_sub0	0	5	1	4	0	0	1	4
1880_sub1	0	1	0	1	0	0	0	1
1883_sub0	1	6	3	3	3	3	0	0
1884_sub0	0	1	0	1	0	0	0	1
1884_sub1	0	4	3	1	0	0	3	1
1884_sub2	0	1	1	0	0	0	1	0
1887_sub0	1	6	3	3	3	3	0	0
1888_sub0	0	5	2	3	0	0	2	3
1888_sub1	0	1	0	1	0	0	0	1
1888_sub2	0	1	0	1	0	0	0	1
1888_sub3	0	1	1	0	0	0	1	0
1888_sub4	0	1	0	1	0	0	0	1
1892_sub0	1	6	2	4	2	4	0	0
190_sub0	0	1	0	1	0	0	0	1
190_sub1	1	6	3	3	3	3	0	0
1923_sub0	1	11	6	5	6	5	0	0
1923_sub1	0	1	0	1	0	0	0	1
1923_sub2	0	1	0	1	0	0	0	1
