cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
10152_sub2	0	1	1	0	0	0	1	0
10152_sub3	0	1	0	1	0	0	0	1
1018_sub0	1	8	3	5	3	5	0	0
1018_sub1	0	1	0	1	0	0	0	1
1018_sub2	0	1	0	1	0	0	0	1
1018_sub3	0	1	0	1	0	0	0	1
1019_sub0	1	9	2	7	2	7	0	0
1019_sub1	0	1	0	1	0	0	0	1
1019_sub2	0	1	0	1	0	0	0	1
1019_sub3	0	1	1	0	0	0	1	0
1019_sub4	0	1	1	0	0	0	1	0
1019_sub5	0	1	1	0	0	0	1	0
1019_sub6	0	1	1	0	0	0	1	0
1019_sub7	0	1	0	1	0	0	0	1
1019_sub8	0	1	1	0	0	0	1	0
10192_sub0	1	13	9	4	9	4	0	0
10192_sub1	0	1	0	1	0	0	0	1
1025_sub0	1	14	9	5	9	5	0	0
1025_sub1	0	1	0	1	0	0	0	1
1025_sub2	0	1	1	0	0	0	1	0
1026_sub0	1	8	4	4	4	4	0	0
1026_sub1	0	1	0	1	0	0	0	1
1028_sub0	0	4	2	2	0	0	2	2
1028_sub1	0	1	1	0	0	0	1	0
1028_sub2	0	1	0	1	0	0	0	1
10308_sub0	1	7	6	1	6	1	0	0
10308_sub1	0	1	1	0	0	0	1	0
10308_sub2	0	1	0	1	0	0	0	1
10308_sub3	0	1	0	1	0	0	0	1
10316_sub0	0	1	0	1	0	0	0	1
10316_sub1	0	4	3	1	0	0	3	1
10316_sub2	0	1	0	1	0	0	0	1
1032_sub0	1	11	3	8	3	8	0	0
1032_sub1	0	1	1	0	0	0	1	0
1032_sub2	0	1	0	1	0	0	0	1
10329_sub0	0	1	0	1	0	0	0	1
10329_sub1	0	1	1	0	0	0	1	0
10329_sub2	0	1	1	0	0	0	1	0
10329_sub3	0	1	0	1	0	0	0	1
10329_sub4	0	1	0	1	0	0	0	1
10329_sub5	0	1	1	0	0	0	1	0
10332_sub0	1	7	5	2	5	2	0	0
10332_sub1	0	1	0	1	0	0	0	1
10332_sub2	0	1	1	0	0	0	1	0
10332_sub3	0	1	1	0	0	0	1	0
1034_sub0	0	1	0	1	0	0	0	1
1034_sub1	1	7	3	4	3	4	0	0
1035_sub0	0	1	0	1	0	0	0	1
1035_sub1	0	5	3	2	0	0	3	2
1035_sub2	0	1	1	0	0	0	1	0
10352_sub0	1	7	3	4	3	4	0	0
10356_sub0	0	1	0	1	0	0	0	1
10356_sub1	0	5	4	1	0	0	4	1
10372_sub0	0	1	0	1	0	0	0	1
10372_sub1	1	6	6	0	6	0	0	0
10379_sub0	1	7	4	3	4	3	0	0
10379_sub1	0	1	1	0	0	0	1	0
10379_sub2	0	1	0	1	0	0	0	1
1039_sub0	1	12	3	9	3	9	0	0
1039_sub1	0	1	1	0	0	0	1	0
1039_sub2	0	1	1	0	0	0	1	0
1039_sub3	0	1	0	1	0	0	0	1
1039_sub4	0	1	0	1	0	0	0	1
10390_sub0	0	1	1	0	0	0	1	0
10390_sub1	0	2	1	1	0	0	1	1
10390_sub2	0	4	3	1	0	0	3	1
1043_sub0	1	10	4	6	4	6	0	0
1043_sub1	0	1	0	1	0	0	0	1
1043_sub2	0	1	0	1	0	0	0	1
1043_sub3	0	1	0	1	0	0	0	1
1043_sub4	0	1	0	1	0	0	0	1
1043_sub5	0	1	0	1	0	0	0	1
1043_sub6	0	1	0	1	0	0	0	1
1043_sub7	0	1	0	1	0	0	0	1
10434_sub0	0	5	2	3	0	0	2	3
10434_sub1	0	1	0	1	0	0	0	1
10434_sub2	0	1	0	1	0	0	0	1
10434_sub3	0	1	0	1	0	0	0	1
10434_sub4	0	1	0	1	0	0	0	1
10434_sub5	0	1	0	1	0	0	0	1
10440_sub0	0	1	1	0	0	0	1	0
10440_sub1	0	1	1	0	0	0	1	0
10440_sub2	0	1	1	0	0	0	1	0
10440_sub3	0	1	1	0	0	0	1	0
10440_sub4	0	1	1	0	0	0	1	0
10440_sub5	0	1	0	1	0	0	0	1
105_sub0	0	1	1	0	0	0	1	0
105_sub1	0	1	1	0	0	0	1	0
105_sub2	0	5	2	3	0	0	2	3
105_sub3	0	1	0	1	0	0	0	1
10515_sub0	0	1	1	0	0	0	1	0
10515_sub1	0	3	0	3	0	0	0	3
10515_sub2	0	1	1	0	0	0	1	0
10515_sub3	0	1	0	1	0	0	0	1
10573_sub0	1	10	5	5	5	5	0	0
10573_sub1	0	1	1	0	0	0	1	0
10575_sub0	1	6	2	4	2	4	0	0
1058_sub0	1	8	4	4	4	4	0	0
1058_sub1	0	1	1	0	0	0	1	0
1058_sub2	0	1	1	0	0	0	1	0
1058_sub3	0	1	1	0	0	0	1	0
1058_sub4	0	1	1	0	0	0	1	0
10596_sub0	0	1	0	1	0	0	0	1
10596_sub1	0	1	1	0	0	0	1	0
10596_sub2	0	1	0	1	0	0	0	1
10596_sub3	0	1	1	0	0	0	1	0
10596_sub4	0	1	1	0	0	0	1	0
10596_sub5	0	1	1	0	0	0	1	0
10606_sub0	0	5	4	1	0	0	4	1
10606_sub1	0	1	1	0	0	0	1	0
10606_sub2	0	1	1	0	0	0	1	0
1061_sub0	0	1	1	0	0	0	1	0
1061_sub1	0	5	4	1	0	0	4	1
1061_sub2	0	1	1	0	0	0	1	0
1061_sub3	0	1	1	0	0	0	1	0
1062_sub0	1	10	2	8	2	8	0	0
1062_sub1	0	1	0	1	0	0	0	1
10625_sub0	0	1	1	0	0	0	1	0
10625_sub1	0	1	0	1	0	0	0	1
10625_sub2	0	1	0	1	0	0	0	1
10625_sub3	0	1	1	0	0	0	1	0
10625_sub4	0	1	1	0	0	0	1	0
10625_sub5	0	1	1	0	0	0	1	0
10625_sub6	0	1	1	0	0	0	1	0
1063_sub0	0	1	1	0	0	0	1	0
1063_sub1	0	1	1	0	0	0	1	0
1063_sub2	1	15	8	7	8	7	0	0
1063_sub3	0	1	1	0	0	0	1	0
1063_sub4	0	1	1	0	0	0	1	0
1063_sub5	0	1	0	1	0	0	0	1
1063_sub6	0	1	0	1	0	0	0	1
10633_sub0	0	4	3	1	0	0	3	1
10633_sub1	0	1	0	1	0	0	0	1
10633_sub2	0	1	1	0	0	0	1	0
1065_sub0	0	1	0	1	0	0	0	1
1065_sub1	0	5	2	3	0	0	2	3
1065_sub2	0	1	1	0	0	0	1	0
1065_sub3	0	1	0	1	0	0	0	1
10652_sub0	0	1	1	0	0	0	1	0
10652_sub1	1	13	5	8	5	8	0	0
1066_sub0	1	9	2	7	2	7	0	0
1066_sub1	0	1	1	0	0	0	1	0
1066_sub2	0	1	1	0	0	0	1	0
1066_sub3	0	1	0	1	0	0	0	1
1066_sub4	0	1	0	1	0	0	0	1
1066_sub5	0	1	0	1	0	0	0	1
1069_sub0	1	10	7	3	7	3	0	0
1069_sub1	0	1	0	1	0	0	0	1
1069_sub2	0	1	0	1	0	0	0	1
1069_sub3	0	1	0	1	0	0	0	1
1069_sub4	0	1	1	0	0	0	1	0
107_sub0	0	1	1	0	0	0	1	0
107_sub1	0	4	2	2	0	0	2	2
107_sub2	0	1	1	0	0	0	1	0
107_sub3	0	1	0	1	0	0	0	1
107_sub4	0	1	1	0	0	0	1	0
1070_sub0	1	13	8	5	8	5	0	0
1070_sub1	0	1	0	1	0	0	0	1
1070_sub2	0	1	0	1	0	0	0	1
10723_sub0	1	8	4	4	4	4	0	0
10723_sub1	0	1	0	1	0	0	0	1
10724_sub0	0	1	0	1	0	0	0	1
10724_sub1	0	1	0	1	0	0	0	1
10724_sub2	0	1	1	0	0	0	1	0
10724_sub3	0	1	1	0	0	0	1	0
10724_sub4	0	1	0	1	0	0	0	1
10724_sub5	0	1	1	0	0	0	1	0
1073_sub0	1	6	4	2	4	2	0	0
1073_sub1	0	1	1	0	0	0	1	0
1073_sub2	0	1	0	1	0	0	0	1
10744_sub0	0	5	3	2	0	0	3	2
10744_sub1	0	1	0	1	0	0	0	1
10752_sub0	1	7	4	3	4	3	0	0
10784_sub0	1	6	4	2	4	2	0	0
10784_sub1	0	1	1	0	0	0	1	0
10801_sub0	1	8	5	3	5	3	0	0
1082_sub0	1	7	3	4	3	4	0	0
1085_sub0	1	15	6	9	6	9	0	0
1085_sub1	0	1	0	1	0	0	0	1
1085_sub2	0	1	1	0	0	0	1	0
1085_sub3	0	1	1	0	0	0	1	0
1085_sub4	0	1	1	0	0	0	1	0
10897_sub0	0	4	3	1	0	0	3	1
10897_sub1	0	1	1	0	0	0	1	0
10897_sub2	0	1	1	0	0	0	1	0
10897_sub3	0	1	0	1	0	0	0	1
1091_sub0	0	1	1	0	0	0	1	0
1091_sub1	0	1	0	1	0	0	0	1
1091_sub2	1	9	2	7	2	7	0	0
1091_sub3	0	1	0	1	0	0	0	1
1091_sub4	0	1	0	1	0	0	0	1
1094_sub0	1	10	3	7	3	7	0	0
1094_sub1	0	1	1	0	0	0	1	0
1096_sub0	0	4	2	2	0	0	2	2
1096_sub1	0	1	1	0	0	0	1	0
1096_sub2	0	1	0	1	0	0	0	1
10982_sub0	0	5	2	3	0	0	2	3
10982_sub1	0	1	1	0	0	0	1	0
1100_sub0	0	1	1	0	0	0	1	0
1100_sub1	1	15	7	8	7	8	0	0
1101_sub0	0	1	1	0	0	0	1	0
1101_sub1	0	1	0	1	0	0	0	1
1101_sub2	1	8	3	5	3	5	0	0
11039_sub0	0	1	1	0	0	0	1	0
11039_sub1	1	13	9	4	9	4	0	0
1104_sub0	0	1	1	0	0	0	1	0
1104_sub1	0	4	3	1	0	0	3	1
1104_sub2	0	1	1	0	0	0	1	0
1104_sub3	0	1	1	0	0	0	1	0
11043_sub0	0	1	0	1	0	0	0	1
11043_sub1	0	5	3	2	0	0	3	2
11043_sub2	0	1	1	0	0	0	1	0
1108_sub0	0	1	1	0	0	0	1	0
1108_sub1	0	5	2	3	0	0	2	3
1108_sub2	0	1	1	0	0	0	1	0
1108_sub3	0	1	1	0	0	0	1	0
1108_sub4	0	1	1	0	0	0	1	0
11083_sub0	0	1	1	0	0	0	1	0
11083_sub1	0	4	1	3	0	0	1	3
11083_sub2	0	1	1	0	0	0	1	0
1112_sub0	1	13	10	3	10	3	0	0
1112_sub1	0	1	0	1	0	0	0	1
1112_sub2	0	1	1	0	0	0	1	0
11129_sub0	0	5	1	4	0	0	1	4
11129_sub1	0	1	0	1	0	0	0	1
11129_sub2	0	1	0	1	0	0	0	1
1115_sub0	0	1	0	1	0	0	0	1
1115_sub1	0	4	1	3	0	0	1	3
1115_sub2	0	1	1	0	0	0	1	0
1115_sub3	0	1	1	0	0	0	1	0
11164_sub0	1	6	3	3	3	3	0	0
11168_sub0	0	1	0	1	0	0	0	1
11168_sub1	0	1	1	0	0	0	1	0
11168_sub2	0	1	0	1	0	0	0	1
11168_sub3	0	1	1	0	0	0	1	0
11168_sub4	0	1	1	0	0	0	1	0
11168_sub5	0	1	1	0	0	0	1	0
11182_sub0	0	5	3	2	0	0	3	2
11182_sub1	0	1	0	1	0	0	0	1
11195_sub0	0	1	0	1	0	0	0	1
11195_sub1	1	6	4	2	4	2	0	0
11195_sub2	0	1	1	0	0	0	1	0
11195_sub3	0	1	1	0	0	0	1	0
11201_sub0	0	4	2	2	0	0	2	2
11201_sub1	0	1	0	1	0	0	0	1
11201_sub2	0	1	0	1	0	0	0	1
11201_sub3	0	1	0	1	0	0	0	1
1121_sub0	0	5	1	4	0	0	1	4
1121_sub1	0	1	0	1	0	0	0	1
1121_sub2	0	1	0	1	0	0	0	1
1121_sub3	0	1	0	1	0	0	0	1
1122_sub0	0	1	0	1	0	0	0	1
1122_sub1	1	9	6	3	6	3	0	0
1122_sub2	0	1	0	1	0	0	0	1
1122_sub3	0	1	0	1	0	0	0	1
11254_sub0	0	1	0	1	0	0	0	1
11254_sub1	0	4	1	3	0	0	1	3
11254_sub2	0	1	0	1	0	0	0	1
1126_sub0	0	1	0	1	0	0	0	1
1126_sub1	0	1	1	0	0	0	1	0
1126_sub2	1	11	4	7	4	7	0	0
1129_sub0	1	12	5	7	5	7	0	0
1129_sub1	0	1	0	1	0	0	0	1
1130_sub0	0	1	0	1	0	0	0	1
1130_sub1	0	1	1	0	0	0	1	0
1130_sub2	0	1	1	0	0	0	1	0
1130_sub3	0	1	1	0	0	0	1	0
1130_sub4	1	6	4	2	4	2	0	0
1130_sub5	0	1	1	0	0	0	1	0
1131_sub0	0	1	0	1	0	0	0	1
1131_sub1	0	1	0	1	0	0	0	1
1131_sub2	0	1	1	0	0	0	1	0
1131_sub3	1	7	3	4	3	4	0	0
1131_sub4	0	1	1	0	0	0	1	0
1132_sub0	0	1	1	0	0	0	1	0
1132_sub1	1	8	6	2	6	2	0	0
11339_sub0	0	1	1	0	0	0	1	0
11339_sub1	0	1	0	1	0	0	0	1
11339_sub2	0	1	0	1	0	0	0	1
11339_sub3	0	1	1	0	0	0	1	0
11339_sub4	0	1	1	0	0	0	1	0
11339_sub5	0	1	0	1	0	0	0	1
11339_sub6	0	1	1	0	0	0	1	0
1137_sub0	1	15	8	7	8	7	0	0
1137_sub1	0	1	1	0	0	0	1	0
1137_sub2	0	1	1	0	0	0	1	0
1137_sub3	0	1	0	1	0	0	0	1
1139_sub0	0	1	0	1	0	0	0	1
1139_sub1	0	1	0	1	0	0	0	1
1139_sub2	0	1	1	0	0	0	1	0
1139_sub3	0	1	0	1	0	0	0	1
1139_sub4	0	1	0	1	0	0	0	1
1139_sub5	0	1	1	0	0	0	1	0
1141_sub0	1	11	6	5	6	5	0	0
1141_sub1	0	1	0	1	0	0	0	1
1141_sub2	0	1	1	0	0	0	1	0
1141_sub3	0	1	1	0	0	0	1	0
1141_sub4	0	1	1	0	0	0	1	0
1141_sub5	0	1	0	1	0	0	0	1
1141_sub6	0	1	0	1	0	0	0	1
1141_sub7	0	1	0	1	0	0	0	1
11438_sub0	0	1	1	0	0	0	1	0
11438_sub1	0	1	1	0	0	0	1	0
11438_sub2	0	1	1	0	0	0	1	0
11438_sub3	0	1	0	1	0	0	0	1
11438_sub4	0	1	0	1	0	0	0	1
11438_sub5	0	1	1	0	0	0	1	0
11450_sub0	0	1	1	0	0	0	1	0
11450_sub1	0	1	0	1	0	0	0	1
11450_sub2	0	1	0	1	0	0	0	1
11450_sub3	0	1	0	1	0	0	0	1
11450_sub4	0	1	0	1	0	0	0	1
11450_sub5	0	1	0	1	0	0	0	1
11474_sub0	0	1	1	0	0	0	1	0
11474_sub1	0	1	1	0	0	0	1	0
11474_sub2	0	1	1	0	0	0	1	0
11474_sub3	0	1	1	0	0	0	1	0
11474_sub4	1	7	4	3	4	3	0	0
11495_sub0	1	7	2	5	2	5	0	0
11495_sub1	0	1	0	1	0	0	0	1
1153_sub0	0	3	0	3	0	0	0	3
1153_sub1	0	1	0	1	0	0	0	1
1153_sub2	0	1	1	0	0	0	1	0
1153_sub3	0	1	0	1	0	0	0	1
1153_sub4	0	1	1	0	0	0	1	0
1153_sub5	0	1	1	0	0	0	1	0
1153_sub6	0	1	1	0	0	0	1	0
1153_sub7	0	1	1	0	0	0	1	0
1156_sub0	0	1	1	0	0	0	1	0
1156_sub1	1	11	5	6	5	6	0	0
1156_sub2	0	1	1	0	0	0	1	0
1156_sub3	0	1	0	1	0	0	0	1
1156_sub4	0	1	1	0	0	0	1	0
1156_sub5	0	1	0	1	0	0	0	1
11562_sub0	0	1	1	0	0	0	1	0
11562_sub1	1	6	4	2	4	2	0	0
1157_sub0	0	1	0	1	0	0	0	1
1157_sub1	0	1	0	1	0	0	0	1
1157_sub2	0	3	3	0	0	0	3	0
1157_sub3	0	1	1	0	0	0	1	0
1159_sub0	1	7	1	6	1	6	0	0
1159_sub1	0	1	0	1	0	0	0	1
1160_sub0	0	4	2	2	0	0	2	2
1160_sub1	0	1	0	1	0	0	0	1
1160_sub2	0	1	1	0	0	0	1	0
1160_sub3	0	1	0	1	0	0	0	1
1160_sub4	0	1	0	1	0	0	0	1
11642_sub0	0	1	1	0	0	0	1	0
11642_sub1	0	5	2	3	0	0	2	3
1165_sub0	1	7	5	2	5	2	0	0
1165_sub1	0	1	0	1	0	0	0	1
1165_sub2	0	1	0	1	0	0	0	1
1165_sub3	0	1	0	1	0	0	0	1
1165_sub4	0	1	1	0	0	0	1	0
1165_sub5	0	1	0	1	0	0	0	1
11650_sub0	1	6	4	2	4	2	0	0
1166_sub0	0	1	0	1	0	0	0	1
1166_sub1	0	1	1	0	0	0	1	0
1166_sub2	1	9	7	2	7	2	0	0
1166_sub3	0	1	1	0	0	0	1	0
1169_sub0	0	1	1	0	0	0	1	0
1169_sub1	0	4	2	2	0	0	2	2
1169_sub2	0	1	1	0	0	0	1	0
1170_sub0	1	10	3	7	3	7	0	0
1170_sub1	0	1	1	0	0	0	1	0
1170_sub2	0	1	0	1	0	0	0	1
11725_sub0	0	1	0	1	0	0	0	1
11725_sub1	1	7	2	5	2	5	0	0
11725_sub2	0	1	1	0	0	0	1	0
1175_sub0	1	11	7	4	7	4	0	0
1176_sub0	0	1	1	0	0	0	1	0
1176_sub1	1	12	4	8	4	8	0	0
1176_sub2	0	1	1	0	0	0	1	0
11774_sub0	0	5	3	2	0	0	3	2
11774_sub1	0	1	0	1	0	0	0	1
1184_sub0	1	11	5	6	5	6	0	0
1184_sub1	0	1	0	1	0	0	0	1
1184_sub2	0	1	0	1	0	0	0	1
1184_sub3	0	1	1	0	0	0	1	0
1184_sub4	0	1	1	0	0	0	1	0
1184_sub5	0	1	0	1	0	0	0	1
1184_sub6	0	1	0	1	0	0	0	1
1185_sub0	0	1	0	1	0	0	0	1
1185_sub1	0	4	3	1	0	0	3	1
1185_sub2	0	1	0	1	0	0	0	1
11879_sub0	0	4	2	2	0	0	2	2
11879_sub1	0	1	0	1	0	0	0	1
11879_sub2	0	1	1	0	0	0	1	0
11879_sub3	0	1	1	0	0	0	1	0
11879_sub4	0	1	1	0	0	0	1	0
11879_sub5	0	1	1	0	0	0	1	0
11879_sub6	0	1	1	0	0	0	1	0
1188_sub0	1	13	6	7	6	7	0	0
1188_sub1	0	1	0	1	0	0	0	1
1188_sub2	0	1	0	1	0	0	0	1
1188_sub3	0	1	0	1	0	0	0	1
1192_sub0	0	1	1	0	0	0	1	0
1192_sub1	0	1	1	0	0	0	1	0
1192_sub2	0	1	1	0	0	0	1	0
1192_sub3	0	1	0	1	0	0	0	1
1192_sub4	0	1	0	1	0	0	0	1
1192_sub5	0	1	0	1	0	0	0	1
11920_sub0	0	1	0	1	0	0	0	1
11920_sub1	0	4	1	3	0	0	1	3
11920_sub2	0	1	1	0	0	0	1	0
11958_sub0	0	1	0	1	0	0	0	1
11958_sub1	0	1	0	1	0	0	0	1
11958_sub2	0	5	3	2	0	0	3	2
11958_sub3	0	1	0	1	0	0	0	1
11987_sub0	0	1	0	1	0	0	0	1
11987_sub1	1	6	5	1	5	1	0	0
1199_sub0	1	7	2	5	2	5	0	0
1199_sub1	0	1	1	0	0	0	1	0
1199_sub2	0	1	0	1	0	0	0	1
1199_sub3	0	1	1	0	0	0	1	0
1199_sub4	0	1	1	0	0	0	1	0
12_sub0	0	1	0	1	0	0	0	1
12_sub1	1	10	5	5	5	5	0	0
12_sub2	0	1	0	1	0	0	0	1
120_sub0	0	1	1	0	0	0	1	0
120_sub1	0	1	0	1	0	0	0	1
120_sub2	0	1	0	1	0	0	0	1
120_sub3	0	3	3	0	0	0	3	0
120_sub4	0	1	0	1	0	0	0	1
1200_sub0	1	11	4	7	4	7	0	0
1200_sub1	0	1	1	0	0	0	1	0
1200_sub2	0	1	1	0	0	0	1	0
1200_sub3	0	1	0	1	0	0	0	1
12027_sub0	0	4	1	3	0	0	1	3
12027_sub1	0	1	1	0	0	0	1	0
12027_sub2	0	1	0	1	0	0	0	1
1203_sub0	0	4	2	2	0	0	2	2
1203_sub1	0	1	1	0	0	0	1	0
1203_sub2	0	1	0	1	0	0	0	1
1203_sub3	0	1	1	0	0	0	1	0
1207_sub0	0	1	1	0	0	0	1	0
1207_sub1	0	1	0	1	0	0	0	1
1207_sub2	0	5	3	2	0	0	3	2
1207_sub3	0	1	0	1	0	0	0	1
1210_sub0	0	1	0	1	0	0	0	1
1210_sub1	1	7	4	3	4	3	0	0
1212_sub0	1	6	2	4	2	4	0	0
12123_sub0	0	1	0	1	0	0	0	1
12123_sub1	0	1	1	0	0	0	1	0
12123_sub2	1	7	4	3	4	3	0	0
12126_sub0	0	5	3	2	0	0	3	2
12126_sub1	0	1	0	1	0	0	0	1
12126_sub2	0	1	0	1	0	0	0	1
12126_sub3	0	1	1	0	0	0	1	0
12126_sub4	0	1	0	1	0	0	0	1
1216_sub0	0	1	1	0	0	0	1	0
1216_sub1	0	4	3	1	0	0	3	1
1216_sub2	0	1	0	1	0	0	0	1
1220_sub0	1	15	7	8	7	8	0	0
1220_sub1	0	1	0	1	0	0	0	1
1220_sub2	0	1	0	1	0	0	0	1
1220_sub3	0	1	0	1	0	0	0	1
12201_sub0	0	1	0	1	0	0	0	1
12201_sub1	0	4	2	2	0	0	2	2
12201_sub2	0	1	0	1	0	0	0	1
12201_sub3	0	1	1	0	0	0	1	0
12209_sub0	0	5	5	0	0	0	5	0
12209_sub1	0	1	1	0	0	0	1	0
12209_sub2	0	1	0	1	0	0	0	1
12248_sub0	0	4	1	3	0	0	1	3
12248_sub1	0	1	1	0	0	0	1	0
12248_sub2	0	1	0	1	0	0	0	1
12248_sub3	0	1	1	0	0	0	1	0
1227_sub0	0	1	1	0	0	0	1	0
1227_sub1	1	9	2	7	2	7	0	0
1227_sub2	0	1	0	1	0	0	0	1
1227_sub3	0	1	0	1	0	0	0	1
12276_sub0	0	1	1	0	0	0	1	0
12276_sub1	0	5	2	3	0	0	2	3
1233_sub0	0	1	1	0	0	0	1	0
1233_sub1	1	6	3	3	3	3	0	0
1233_sub2	0	1	1	0	0	0	1	0
12331_sub0	0	1	0	1	0	0	0	1
12331_sub1	0	5	2	3	0	0	2	3
1236_sub0	1	14	4	10	4	10	0	0
1236_sub1	0	1	1	0	0	0	1	0
1238_sub0	1	9	4	5	4	5	0	0
1238_sub1	0	1	0	1	0	0	0	1
1239_sub0	0	1	0	1	0	0	0	1
1239_sub1	1	6	4	2	4	2	0	0
1239_sub2	0	1	1	0	0	0	1	0
124_sub0	0	1	1	0	0	0	1	0
124_sub1	1	9	5	4	5	4	0	0
124_sub2	0	1	1	0	0	0	1	0
1244_sub0	1	10	5	5	5	5	0	0
1244_sub1	0	1	0	1	0	0	0	1
1244_sub2	0	1	1	0	0	0	1	0
12447_sub0	0	5	2	3	0	0	2	3
12447_sub1	0	1	1	0	0	0	1	0
12456_sub0	0	1	0	1	0	0	0	1
12456_sub1	0	5	2	3	0	0	2	3
1246_sub0	0	1	0	1	0	0	0	1
1246_sub1	1	7	6	1	6	1	0	0
1247_sub0	0	1	1	0	0	0	1	0
1247_sub1	1	8	5	3	5	3	0	0
1247_sub2	0	1	1	0	0	0	1	0
1248_sub0	0	1	1	0	0	0	1	0
1248_sub1	1	8	4	4	4	4	0	0
1248_sub2	0	1	1	0	0	0	1	0
1250_sub0	1	8	4	4	4	4	0	0
1250_sub1	0	1	1	0	0	0	1	0
1250_sub2	0	1	1	0	0	0	1	0
1250_sub3	0	1	1	0	0	0	1	0
1250_sub4	0	1	0	1	0	0	0	1
1250_sub5	0	1	1	0	0	0	1	0
12553_sub0	1	8	5	3	5	3	0	0
12553_sub1	0	1	0	1	0	0	0	1
1256_sub0	0	1	0	1	0	0	0	1
1256_sub1	0	4	2	2	0	0	2	2
1256_sub2	0	1	1	0	0	0	1	0
12592_sub0	0	1	0	1	0	0	0	1
12592_sub1	0	3	1	2	0	0	1	2
12592_sub2	0	1	1	0	0	0	1	0
12592_sub3	0	1	0	1	0	0	0	1
12605_sub0	0	5	3	2	0	0	3	2
12605_sub1	0	1	1	0	0	0	1	0
12605_sub2	0	1	1	0	0	0	1	0
12656_sub0	0	1	0	1	0	0	0	1
12656_sub1	1	6	3	3	3	3	0	0
12689_sub0	0	1	1	0	0	0	1	0
12689_sub1	1	8	1	7	1	7	0	0
12689_sub2	0	1	0	1	0	0	0	1
12702_sub0	0	4	0	4	0	0	0	4
12702_sub1	0	1	1	0	0	0	1	0
12702_sub2	0	1	0	1	0	0	0	1
12714_sub0	0	1	1	0	0	0	1	0
12714_sub1	0	1	1	0	0	0	1	0
12714_sub2	0	1	0	1	0	0	0	1
12714_sub3	0	3	2	1	0	0	2	1
12714_sub4	0	1	1	0	0	0	1	0
12718_sub0	0	1	0	1	0	0	0	1
12718_sub1	0	4	2	2	0	0	2	2
12718_sub2	0	1	0	1	0	0	0	1
12721_sub0	0	2	1	1	0	0	1	1
12721_sub1	0	1	1	0	0	0	1	0
12721_sub2	0	1	0	1	0	0	0	1
12721_sub3	0	1	0	1	0	0	0	1
12721_sub4	0	1	0	1	0	0	0	1
1273_sub0	1	8	4	4	4	4	0	0
1273_sub1	0	1	0	1	0	0	0	1
1273_sub2	0	1	1	0	0	0	1	0
1276_sub0	1	6	0	6	0	6	0	0
1276_sub1	0	1	1	0	0	0	1	0
12777_sub0	0	1	1	0	0	0	1	0
12777_sub1	1	6	4	2	4	2	0	0
12777_sub2	0	1	0	1	0	0	0	1
1279_sub0	0	1	0	1	0	0	0	1
1279_sub1	1	6	2	4	2	4	0	0
1283_sub0	0	1	1	0	0	0	1	0
1283_sub1	1	9	6	3	6	3	0	0
