cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
105_sub4	0	1	0	1	0	0	0	1
10605_sub0	0	2	1	1	0	0	1	1
10605_sub1	0	1	0	1	0	0	0	1
10605_sub2	0	1	1	0	0	0	1	0
10605_sub3	0	1	1	0	0	0	1	0
10605_sub4	0	1	1	0	0	0	1	0
10679_sub0	0	3	1	2	0	0	1	2
10679_sub1	0	1	0	1	0	0	0	1
10679_sub2	0	1	1	0	0	0	1	0
10679_sub3	0	1	0	1	0	0	0	1
1068_sub0	0	5	2	3	0	0	2	3
1068_sub1	0	1	1	0	0	0	1	0
1068_sub2	0	1	0	1	0	0	0	1
10699_sub0	1	8	1	7	1	7	0	0
10699_sub1	0	1	1	0	0	0	1	0
1070_sub0	1	8	4	4	4	4	0	0
1070_sub1	0	1	0	1	0	0	0	1
1072_sub0	0	1	1	0	0	0	1	0
1072_sub1	0	5	2	3	0	0	2	3
1072_sub2	0	1	0	1	0	0	0	1
10794_sub0	1	6	2	4	2	4	0	0
10794_sub1	0	1	0	1	0	0	0	1
1081_sub0	0	1	0	1	0	0	0	1
1081_sub1	0	1	0	1	0	0	0	1
1081_sub2	0	1	0	1	0	0	0	1
1081_sub3	1	8	4	4	4	4	0	0
1082_sub0	0	1	0	1	0	0	0	1
1082_sub1	1	7	1	6	1	6	0	0
1082_sub2	0	1	0	1	0	0	0	1
1090_sub0	1	7	2	5	2	5	0	0
1091_sub0	0	1	1	0	0	0	1	0
1091_sub1	0	3	2	1	0	0	2	1
1091_sub2	0	1	1	0	0	0	1	0
1091_sub3	0	1	0	1	0	0	0	1
10930_sub0	0	1	0	1	0	0	0	1
10930_sub1	0	1	0	1	0	0	0	1
10930_sub2	1	11	6	5	6	5	0	0
10930_sub3	0	1	0	1	0	0	0	1
10980_sub0	1	7	4	3	4	3	0	0
10980_sub1	0	1	0	1	0	0	0	1
1101_sub0	1	7	5	2	5	2	0	0
1101_sub1	0	1	1	0	0	0	1	0
1101_sub2	0	1	0	1	0	0	0	1
1101_sub3	0	1	0	1	0	0	0	1
1101_sub4	0	1	0	1	0	0	0	1
1102_sub0	0	5	1	4	0	0	1	4
1102_sub1	0	1	0	1	0	0	0	1
1102_sub2	0	1	0	1	0	0	0	1
1102_sub3	0	1	1	0	0	0	1	0
1102_sub4	0	1	0	1	0	0	0	1
11056_sub0	0	5	4	1	0	0	4	1
11056_sub1	0	1	1	0	0	0	1	0
1107_sub0	0	1	1	0	0	0	1	0
1107_sub1	0	4	2	2	0	0	2	2
1107_sub2	0	1	1	0	0	0	1	0
1112_sub0	0	3	2	1	0	0	2	1
1112_sub1	0	1	0	1	0	0	0	1
1112_sub2	0	1	0	1	0	0	0	1
1112_sub3	0	1	0	1	0	0	0	1
1118_sub0	0	5	1	4	0	0	1	4
1118_sub1	0	1	1	0	0	0	1	0
11184_sub0	0	4	2	2	0	0	2	2
11184_sub1	0	1	0	1	0	0	0	1
11184_sub2	0	1	1	0	0	0	1	0
112_sub0	0	1	1	0	0	0	1	0
112_sub1	0	1	1	0	0	0	1	0
112_sub2	0	2	1	1	0	0	1	1
112_sub3	0	1	0	1	0	0	0	1
112_sub4	0	1	0	1	0	0	0	1
1124_sub0	1	6	2	4	2	4	0	0
1124_sub1	0	1	1	0	0	0	1	0
1124_sub2	0	1	1	0	0	0	1	0
1124_sub3	0	1	0	1	0	0	0	1
1128_sub0	1	7	3	4	3	4	0	0
1129_sub0	0	4	1	3	0	0	1	3
1129_sub1	0	1	0	1	0	0	0	1
1129_sub2	0	1	0	1	0	0	0	1
1129_sub3	0	1	1	0	0	0	1	0
1132_sub0	1	13	3	10	3	10	0	0
1132_sub1	0	1	0	1	0	0	0	1
1132_sub2	0	1	1	0	0	0	1	0
1132_sub3	0	1	1	0	0	0	1	0
1132_sub4	0	1	1	0	0	0	1	0
1132_sub5	0	1	0	1	0	0	0	1
1132_sub6	0	1	0	1	0	0	0	1
1132_sub7	0	2	1	1	0	0	1	1
1133_sub0	1	10	6	4	6	4	0	0
1133_sub1	0	1	0	1	0	0	0	1
1133_sub2	0	1	1	0	0	0	1	0
1133_sub3	0	1	0	1	0	0	0	1
1135_sub0	0	1	1	0	0	0	1	0
1135_sub1	0	5	3	2	0	0	3	2
1135_sub2	0	1	0	1	0	0	0	1
11453_sub0	0	4	3	1	0	0	3	1
11453_sub1	0	1	0	1	0	0	0	1
11453_sub2	0	1	1	0	0	0	1	0
11453_sub3	0	1	0	1	0	0	0	1
11473_sub0	0	1	0	1	0	0	0	1
11473_sub1	0	3	2	1	0	0	2	1
11473_sub2	0	1	1	0	0	0	1	0
11473_sub3	0	1	1	0	0	0	1	0
11483_sub0	0	4	2	2	0	0	2	2
11483_sub1	0	1	0	1	0	0	0	1
11483_sub2	0	1	1	0	0	0	1	0
11486_sub0	0	4	1	3	0	0	1	3
11486_sub1	0	1	1	0	0	0	1	0
11486_sub2	0	1	1	0	0	0	1	0
11486_sub3	0	1	1	0	0	0	1	0
115_sub0	0	1	0	1	0	0	0	1
115_sub1	0	5	2	3	0	0	2	3
115_sub2	0	1	1	0	0	0	1	0
1151_sub0	1	6	3	3	3	3	0	0
11521_sub0	0	1	1	0	0	0	1	0
11521_sub1	0	1	0	1	0	0	0	1
11521_sub2	0	2	1	1	0	0	1	1
11521_sub3	0	1	1	0	0	0	1	0
11521_sub4	0	1	1	0	0	0	1	0
11541_sub0	0	3	1	2	0	0	1	2
11541_sub1	0	1	1	0	0	0	1	0
11541_sub2	0	1	0	1	0	0	0	1
11541_sub3	0	1	0	1	0	0	0	1
1165_sub0	0	1	0	1	0	0	0	1
1165_sub1	1	8	3	5	3	5	0	0
11662_sub0	0	1	1	0	0	0	1	0
11662_sub1	1	6	5	1	5	1	0	0
11697_sub0	0	4	2	2	0	0	2	2
11697_sub1	0	1	1	0	0	0	1	0
11697_sub2	0	1	1	0	0	0	1	0
11697_sub3	0	1	0	1	0	0	0	1
117_sub0	0	1	0	1	0	0	0	1
117_sub1	1	8	3	5	3	5	0	0
117_sub2	0	1	1	0	0	0	1	0
117_sub3	0	1	0	1	0	0	0	1
117_sub4	0	1	1	0	0	0	1	0
1170_sub0	0	1	1	0	0	0	1	0
1170_sub1	0	5	3	2	0	0	3	2
1172_sub0	0	5	0	5	0	0	0	5
1172_sub1	0	1	0	1	0	0	0	1
1172_sub2	0	1	0	1	0	0	0	1
1172_sub3	0	1	1	0	0	0	1	0
118_sub0	0	1	0	1	0	0	0	1
118_sub1	0	1	1	0	0	0	1	0
118_sub2	0	5	3	2	0	0	3	2
11810_sub0	1	6	3	3	3	3	0	0
1184_sub0	0	1	0	1	0	0	0	1
1184_sub1	0	4	3	1	0	0	3	1
1184_sub2	0	1	0	1	0	0	0	1
1187_sub0	0	5	2	3	0	0	2	3
1187_sub1	0	1	1	0	0	0	1	0
1187_sub2	0	1	0	1	0	0	0	1
1187_sub3	0	1	1	0	0	0	1	0
1193_sub0	1	8	4	4	4	4	0	0
1193_sub1	0	1	1	0	0	0	1	0
121_sub0	0	1	0	1	0	0	0	1
121_sub1	1	6	1	5	1	5	0	0
121_sub2	0	1	0	1	0	0	0	1
1212_sub0	0	1	0	1	0	0	0	1
1212_sub1	0	4	2	2	0	0	2	2
1212_sub2	0	1	0	1	0	0	0	1
1217_sub0	1	8	2	6	2	6	0	0
1223_sub0	0	5	3	2	0	0	3	2
1223_sub1	0	1	0	1	0	0	0	1
12311_sub0	0	1	1	0	0	0	1	0
12311_sub1	0	4	1	3	0	0	1	3
12311_sub2	0	1	1	0	0	0	1	0
12359_sub0	0	5	1	4	0	0	1	4
12359_sub1	0	1	0	1	0	0	0	1
1237_sub0	1	6	4	2	4	2	0	0
1237_sub1	0	1	1	0	0	0	1	0
1239_sub0	0	5	3	2	0	0	3	2
1239_sub1	0	1	0	1	0	0	0	1
1239_sub2	0	1	0	1	0	0	0	1
1245_sub0	0	4	2	2	0	0	2	2
1245_sub1	0	1	0	1	0	0	0	1
1245_sub2	0	1	1	0	0	0	1	0
1247_sub0	0	1	0	1	0	0	0	1
1247_sub1	0	5	4	1	0	0	4	1
1260_sub0	1	6	3	3	3	3	0	0
1260_sub1	0	1	1	0	0	0	1	0
1260_sub2	0	1	1	0	0	0	1	0
1260_sub3	0	1	1	0	0	0	1	0
1260_sub4	0	1	1	0	0	0	1	0
1260_sub5	0	1	0	1	0	0	0	1
1265_sub0	1	12	6	6	6	6	0	0
1265_sub1	0	1	0	1	0	0	0	1
1265_sub2	0	1	0	1	0	0	0	1
12683_sub0	0	1	1	0	0	0	1	0
12683_sub1	0	5	2	3	0	0	2	3
1279_sub0	0	1	0	1	0	0	0	1
1279_sub1	1	6	3	3	3	3	0	0
1289_sub0	0	5	1	4	0	0	1	4
1289_sub1	0	1	0	1	0	0	0	1
1293_sub0	0	1	1	0	0	0	1	0
1293_sub1	0	4	3	1	0	0	3	1
1293_sub2	0	5	3	2	0	0	3	2
1299_sub0	1	6	6	0	6	0	0	0
1299_sub1	0	1	1	0	0	0	1	0
1299_sub2	0	1	0	1	0	0	0	1
1299_sub3	0	1	0	1	0	0	0	1
1299_sub4	0	1	0	1	0	0	0	1
1299_sub5	0	1	1	0	0	0	1	0
13_sub0	0	1	1	0	0	0	1	0
13_sub1	0	5	1	4	0	0	1	4
13_sub2	0	1	0	1	0	0	0	1
1313_sub0	1	6	5	1	5	1	0	0
1313_sub1	0	1	1	0	0	0	1	0
1313_sub2	0	1	0	1	0	0	0	1
1318_sub0	1	6	1	5	1	5	0	0
1318_sub1	0	1	0	1	0	0	0	1
1318_sub2	0	1	0	1	0	0	0	1
1318_sub3	0	1	1	0	0	0	1	0
132_sub0	0	1	0	1	0	0	0	1
132_sub1	0	5	2	3	0	0	2	3
1336_sub0	1	6	2	4	2	4	0	0
1336_sub1	0	1	1	0	0	0	1	0
1336_sub2	0	1	0	1	0	0	0	1
1336_sub3	0	1	0	1	0	0	0	1
1344_sub0	1	6	1	5	1	5	0	0
1344_sub1	0	1	1	0	0	0	1	0
1344_sub2	0	1	1	0	0	0	1	0
1345_sub0	0	1	0	1	0	0	0	1
1345_sub1	0	1	1	0	0	0	1	0
1345_sub2	1	7	4	3	4	3	0	0
1352_sub0	1	7	4	3	4	3	0	0
1352_sub1	0	1	0	1	0	0	0	1
1352_sub2	0	1	0	1	0	0	0	1
1366_sub0	0	4	1	3	0	0	1	3
1366_sub1	0	1	0	1	0	0	0	1
1366_sub2	0	1	0	1	0	0	0	1
1367_sub0	0	5	3	2	0	0	3	2
1367_sub1	0	1	0	1	0	0	0	1
1372_sub0	0	1	0	1	0	0	0	1
1372_sub1	0	3	1	2	0	0	1	2
1372_sub2	0	1	0	1	0	0	0	1
1372_sub3	0	1	0	1	0	0	0	1
1372_sub4	0	1	1	0	0	0	1	0
1372_sub5	0	1	0	1	0	0	0	1
1376_sub0	1	8	1	7	1	7	0	0
1376_sub1	0	1	1	0	0	0	1	0
1376_sub2	0	1	1	0	0	0	1	0
1376_sub3	0	1	1	0	0	0	1	0
1385_sub0	1	6	1	5	1	5	0	0
1385_sub1	0	1	0	1	0	0	0	1
1385_sub2	0	1	1	0	0	0	1	0
1385_sub3	0	1	1	0	0	0	1	0
1386_sub0	0	1	0	1	0	0	0	1
1386_sub1	0	5	4	1	0	0	4	1
13900_sub0	0	5	2	3	0	0	2	3
13900_sub1	0	1	1	0	0	0	1	0
13915_sub0	1	6	1	5	1	5	0	0
140_sub0	0	1	0	1	0	0	0	1
140_sub1	0	5	3	2	0	0	3	2
1403_sub0	0	1	0	1	0	0	0	1
1403_sub1	0	1	1	0	0	0	1	0
1403_sub2	0	1	0	1	0	0	0	1
1403_sub3	0	3	1	2	0	0	1	2
1406_sub0	0	1	1	0	0	0	1	0
1406_sub1	1	6	1	5	1	5	0	0
1406_sub2	0	1	1	0	0	0	1	0
1406_sub3	0	1	0	1	0	0	0	1
1416_sub0	0	1	0	1	0	0	0	1
1416_sub1	0	1	0	1	0	0	0	1
1416_sub2	0	2	2	0	0	0	2	0
1416_sub3	0	1	0	1	0	0	0	1
1416_sub4	0	2	2	0	0	0	2	0
1429_sub0	0	1	0	1	0	0	0	1
1429_sub1	0	4	3	1	0	0	3	1
1429_sub2	0	1	1	0	0	0	1	0
1429_sub3	0	1	1	0	0	0	1	0
1441_sub0	0	4	3	1	0	0	3	1
1441_sub1	0	1	0	1	0	0	0	1
1441_sub2	0	1	1	0	0	0	1	0
1441_sub3	0	1	1	0	0	0	1	0
1441_sub4	0	1	1	0	0	0	1	0
1441_sub5	0	1	1	0	0	0	1	0
1441_sub6	0	1	0	1	0	0	0	1
1441_sub7	0	1	1	0	0	0	1	0
1441_sub8	0	1	1	0	0	0	1	0
14471_sub0	0	1	0	1	0	0	0	1
14471_sub1	0	1	1	0	0	0	1	0
14471_sub2	0	5	1	4	0	0	1	4
145_sub0	0	1	0	1	0	0	0	1
145_sub1	0	3	1	2	0	0	1	2
145_sub2	0	1	1	0	0	0	1	0
145_sub3	0	1	1	0	0	0	1	0
145_sub4	0	1	0	1	0	0	0	1
145_sub5	0	1	0	1	0	0	0	1
1465_sub0	1	7	3	4	3	4	0	0
1465_sub1	0	1	1	0	0	0	1	0
1467_sub0	0	5	0	5	0	0	0	5
1467_sub1	0	1	1	0	0	0	1	0
1470_sub0	0	1	0	1	0	0	0	1
1470_sub1	0	5	4	1	0	0	4	1
1470_sub2	0	1	0	1	0	0	0	1
149_sub0	0	1	0	1	0	0	0	1
149_sub1	0	4	3	1	0	0	3	1
149_sub2	0	1	1	0	0	0	1	0
149_sub3	0	1	0	1	0	0	0	1
15_sub0	0	1	1	0	0	0	1	0
15_sub1	0	5	2	3	0	0	2	3
150_sub0	0	1	0	1	0	0	0	1
150_sub1	0	4	4	0	0	0	4	0
150_sub2	0	1	0	1	0	0	0	1
1501_sub0	1	6	1	5	1	5	0	0
1519_sub0	0	1	1	0	0	0	1	0
1519_sub1	0	1	1	0	0	0	1	0
1519_sub2	0	2	1	1	0	0	1	1
1519_sub3	0	1	0	1	0	0	0	1
1519_sub4	0	1	1	0	0	0	1	0
1520_sub0	1	7	3	4	3	4	0	0
1520_sub1	0	1	1	0	0	0	1	0
1523_sub0	0	1	1	0	0	0	1	0
1523_sub1	1	7	4	3	4	3	0	0
1523_sub2	0	1	0	1	0	0	0	1
1523_sub3	0	1	0	1	0	0	0	1
1529_sub0	0	4	2	2	0	0	2	2
1529_sub1	0	1	1	0	0	0	1	0
1529_sub2	0	1	0	1	0	0	0	1
1535_sub0	1	9	5	4	5	4	0	0
1535_sub1	0	1	0	1	0	0	0	1
1549_sub0	0	1	0	1	0	0	0	1
1549_sub1	0	1	0	1	0	0	0	1
1549_sub2	1	6	3	3	3	3	0	0
1555_sub0	1	7	5	2	5	2	0	0
1562_sub0	1	6	3	3	3	3	0	0
1562_sub1	0	1	0	1	0	0	0	1
1562_sub2	0	1	1	0	0	0	1	0
1562_sub3	0	1	1	0	0	0	1	0
157_sub0	0	1	0	1	0	0	0	1
157_sub1	0	5	2	3	0	0	2	3
157_sub2	0	1	1	0	0	0	1	0
157_sub3	0	1	1	0	0	0	1	0
1570_sub0	0	1	0	1	0	0	0	1
1570_sub1	0	5	4	1	0	0	4	1
1570_sub2	0	1	0	1	0	0	0	1
1572_sub0	0	1	0	1	0	0	0	1
1572_sub1	0	2	2	0	0	0	2	0
1572_sub2	0	1	1	0	0	0	1	0
1572_sub3	0	1	0	1	0	0	0	1
1572_sub4	0	1	1	0	0	0	1	0
1597_sub0	0	1	1	0	0	0	1	0
1597_sub1	0	4	2	2	0	0	2	2
1597_sub2	0	1	0	1	0	0	0	1
16_sub0	0	1	1	0	0	0	1	0
16_sub1	1	6	1	5	1	5	0	0
16_sub2	0	1	1	0	0	0	1	0
16_sub3	0	1	1	0	0	0	1	0
1603_sub0	0	5	3	2	0	0	3	2
1603_sub1	0	1	0	1	0	0	0	1
1603_sub2	0	1	1	0	0	0	1	0
1603_sub3	0	1	1	0	0	0	1	0
1608_sub0	0	1	0	1	0	0	0	1
1608_sub1	1	8	6	2	6	2	0	0
1614_sub0	0	1	0	1	0	0	0	1
1614_sub1	0	1	1	0	0	0	1	0
1614_sub2	0	4	3	1	0	0	3	1
1616_sub0	0	5	4	1	0	0	4	1
1616_sub1	0	1	1	0	0	0	1	0
1625_sub0	0	1	0	1	0	0	0	1
1625_sub1	0	1	1	0	0	0	1	0
1625_sub2	1	7	5	2	5	2	0	0
1625_sub3	0	1	0	1	0	0	0	1
1625_sub4	0	1	1	0	0	0	1	0
1630_sub0	1	10	4	6	4	6	0	0
1637_sub0	1	6	3	3	3	3	0	0
1637_sub1	0	1	1	0	0	0	1	0
1637_sub2	0	1	0	1	0	0	0	1
1637_sub3	0	1	1	0	0	0	1	0
1637_sub4	0	1	0	1	0	0	0	1
1645_sub0	0	1	1	0	0	0	1	0
1645_sub1	1	7	3	4	3	4	0	0
1650_sub0	1	6	4	2	4	2	0	0
1650_sub1	0	1	1	0	0	0	1	0
1650_sub2	0	1	1	0	0	0	1	0
1650_sub3	0	1	0	1	0	0	0	1
1652_sub0	0	4	3	1	0	0	3	1
1652_sub1	0	1	0	1	0	0	0	1
1652_sub2	0	1	0	1	0	0	0	1
1652_sub3	0	1	1	0	0	0	1	0
1652_sub4	0	1	0	1	0	0	0	1
1653_sub0	1	7	3	4	3	4	0	0
1653_sub1	0	1	1	0	0	0	1	0
1663_sub0	0	4	0	4	0	0	0	4
1663_sub1	0	1	0	1	0	0	0	1
1663_sub2	0	1	0	1	0	0	0	1
1678_sub0	0	1	0	1	0	0	0	1
1678_sub1	1	7	4	3	4	3	0	0
1698_sub0	1	6	4	2	4	2	0	0
170_sub0	0	1	0	1	0	0	0	1
170_sub1	0	4	1	3	0	0	1	3
170_sub2	0	1	1	0	0	0	1	0
170_sub3	0	1	0	1	0	0	0	1
1705_sub0	0	1	0	1	0	0	0	1
1705_sub1	0	1	1	0	0	0	1	0
1705_sub2	0	1	0	1	0	0	0	1
1705_sub3	0	1	0	1	0	0	0	1
1705_sub4	0	2	1	1	0	0	1	1
1707_sub0	0	5	2	3	0	0	2	3
1707_sub1	0	1	0	1	0	0	0	1
1707_sub2	0	1	1	0	0	0	1	0
17080_sub0	1	8	4	4	4	4	0	0
17080_sub1	0	1	0	1	0	0	0	1
1714_sub0	1	9	0	9	0	9	0	0
1714_sub1	0	1	0	1	0	0	0	1
1719_sub0	0	1	0	1	0	0	0	1
1719_sub1	0	1	1	0	0	0	1	0
1719_sub2	0	1	0	1	0	0	0	1
1719_sub3	0	1	1	0	0	0	1	0
1719_sub4	0	1	0	1	0	0	0	1
1719_sub5	0	1	0	1	0	0	0	1
1724_sub0	0	1	1	0	0	0	1	0
1724_sub1	0	5	3	2	0	0	3	2
1729_sub0	0	1	1	0	0	0	1	0
1729_sub1	0	1	1	0	0	0	1	0
1729_sub2	0	1	1	0	0	0	1	0
1729_sub3	0	3	1	2	0	0	1	2
1729_sub4	0	1	1	0	0	0	1	0
1731_sub0	1	6	5	1	5	1	0	0
1731_sub1	0	1	0	1	0	0	0	1
1731_sub2	0	1	0	1	0	0	0	1
1737_sub0	1	7	2	5	2	5	0	0
1737_sub1	0	1	0	1	0	0	0	1
1737_sub2	0	1	1	0	0	0	1	0
1737_sub3	0	1	1	0	0	0	1	0
1737_sub4	0	1	1	0	0	0	1	0
1741_sub0	0	3	0	3	0	0	0	3
1741_sub1	0	1	0	1	0	0	0	1
1741_sub2	0	1	1	0	0	0	1	0
1741_sub3	0	1	1	0	0	0	1	0
1741_sub4	0	1	0	1	0	0	0	1
1741_sub5	0	1	0	1	0	0	0	1
1757_sub0	1	6	2	4	2	4	0	0
1757_sub1	0	1	0	1	0	0	0	1
1757_sub2	0	1	0	1	0	0	0	1
1758_sub0	1	7	1	6	1	6	0	0
1758_sub1	0	1	0	1	0	0	0	1
1761_sub0	0	1	0	1	0	0	0	1
1761_sub1	0	4	3	1	0	0	3	1
1761_sub2	0	1	0	1	0	0	0	1
1761_sub3	0	1	0	1	0	0	0	1
1764_sub0	0	1	0	1	0	0	0	1
1764_sub1	0	2	0	2	0	0	0	2
1764_sub2	0	1	1	0	0	0	1	0
1764_sub3	0	1	0	1	0	0	0	1
1764_sub4	0	1	1	0	0	0	1	0
1778_sub0	1	6	4	2	4	2	0	0
1779_sub0	0	3	2	1	0	0	2	1
1779_sub1	0	1	1	0	0	0	1	0
1779_sub2	0	1	1	0	0	0	1	0
1779_sub3	0	1	0	1	0	0	0	1
1785_sub0	1	7	2	5	2	5	0	0
1785_sub1	0	1	0	1	0	0	0	1
1815_sub0	0	1	1	0	0	0	1	0
1815_sub1	0	5	3	2	0	0	3	2
1824_sub0	0	4	1	3	0	0	1	3
1824_sub1	0	1	1	0	0	0	1	0
1824_sub2	0	1	0	1	0	0	0	1
1825_sub0	1	7	3	4	3	4	0	0
1825_sub1	0	1	1	0	0	0	1	0
1828_sub0	0	1	0	1	0	0	0	1
1828_sub1	0	5	4	1	0	0	4	1
1828_sub2	0	1	0	1	0	0	0	1
1829_sub0	0	4	1	3	0	0	1	3
1829_sub1	0	1	0	1	0	0	0	1
1829_sub2	0	1	1	0	0	0	1	0
1829_sub3	0	1	0	1	0	0	0	1
1831_sub0	0	5	1	4	0	0	1	4
1831_sub1	0	1	1	0	0	0	1	0
1831_sub2	0	1	1	0	0	0	1	0
1841_sub0	0	1	1	0	0	0	1	0
1841_sub1	0	3	2	1	0	0	2	1
1841_sub2	0	1	1	0	0	0	1	0
1841_sub3	0	1	1	0	0	0	1	0
1857_sub0	1	6	2	4	2	4	0	0
1857_sub1	0	1	0	1	0	0	0	1
1857_sub2	0	1	0	1	0	0	0	1
1865_sub0	0	1	0	1	0	0	0	1
1865_sub1	0	5	4	1	0	0	4	1
187_sub0	0	1	1	0	0	0	1	0
187_sub1	1	7	2	5	2	5	0	0
1885_sub0	0	1	0	1	0	0	0	1
1885_sub1	0	5	4	1	0	0	4	1
1910_sub0	1	6	2	4	2	4	0	0
1910_sub1	0	1	0	1	0	0	0	1
1910_sub2	0	1	1	0	0	0	1	0
1910_sub3	0	1	1	0	0	0	1	0
1910_sub4	0	1	0	1	0	0	0	1
1922_sub0	0	4	1	3	0	0	1	3
1922_sub1	0	1	1	0	0	0	1	0
1922_sub2	0	1	1	0	0	0	1	0
1928_sub0	0	4	1	3	0	0	1	3
1928_sub1	0	1	0	1	0	0	0	1
1928_sub2	0	1	0	1	0	0	0	1
1944_sub0	1	7	3	4	3	4	0	0
1952_sub0	0	1	0	1	0	0	0	1
1952_sub1	1	8	4	4	4	4	0	0
1961_sub0	0	1	0	1	0	0	0	1
1961_sub1	0	1	0	1	0	0	0	1
1961_sub2	1	8	3	5	3	5	0	0
1961_sub3	0	1	0	1	0	0	0	1
1961_sub4	0	1	0	1	0	0	0	1
1967_sub0	1	6	4	2	4	2	0	0
1967_sub1	0	1	0	1	0	0	0	1
197_sub0	0	1	0	1	0	0	0	1
197_sub1	0	4	3	1	0	0	3	1
197_sub2	0	1	0	1	0	0	0	1
1971_sub0	1	6	4	2	4	2	0	0
1971_sub1	0	1	0	1	0	0	0	1
1971_sub2	0	1	1	0	0	0	1	0
1980_sub0	0	5	1	4	0	0	1	4
1980_sub1	0	1	0	1	0	0	0	1
1983_sub0	0	4	4	0	0	0	4	0
1983_sub1	0	1	1	0	0	0	1	0
1983_sub2	0	1	0	1	0	0	0	1
1992_sub0	0	1	1	0	0	0	1	0
1992_sub1	0	5	5	0	0	0	5	0
1992_sub2	0	1	0	1	0	0	0	1
1992_sub3	0	1	0	1	0	0	0	1
1999_sub0	0	5	2	3	0	0	2	3
1999_sub1	0	1	1	0	0	0	1	0
1999_sub2	0	1	0	1	0	0	0	1
200_sub0	0	1	1	0	0	0	1	0
200_sub1	0	1	0	1	0	0	0	1
200_sub2	0	1	1	0	0	0	1	0
200_sub3	0	1	0	1	0	0	0	1
200_sub4	0	5	1	4	0	0	1	4
200_sub5	0	1	0	1	0	0	0	1
2005_sub0	0	1	1	0	0	0	1	0
2005_sub1	1	7	2	5	2	5	0	0
2008_sub0	0	1	0	1	0	0	0	1
2008_sub1	0	5	4	1	0	0	4	1
2008_sub2	0	1	0	1	0	0	0	1
2019_sub0	0	5	0	5	0	0	0	5
2019_sub1	0	1	1	0	0	0	1	0
2029_sub0	0	5	2	3	0	0	2	3
2029_sub1	0	1	0	1	0	0	0	1
2032_sub0	0	1	1	0	0	0	1	0
2032_sub1	0	5	3	2	0	0	3	2
2035_sub0	0	1	1	0	0	0	1	0
2035_sub1	0	1	1	0	0	0	1	0
2035_sub2	0	4	3	1	0	0	3	1
2053_sub0	0	1	0	1	0	0	0	1
2053_sub1	1	9	6	3	6	3	0	0
2060_sub0	0	5	2	3	0	0	2	3
2060_sub1	0	1	1	0	0	0	1	0
2060_sub2	0	1	0	1	0	0	0	1
2062_sub0	0	5	2	3	0	0	2	3
2062_sub1	0	1	1	0	0	0	1	0
2063_sub0	1	6	3	3	3	3	0	0
2063_sub1	0	1	1	0	0	0	1	0
2065_sub0	1	6	3	3	3	3	0	0
2065_sub1	0	1	1	0	0	0	1	0
2073_sub0	0	1	0	1	0	0	0	1
2073_sub1	0	5	2	3	0	0	2	3
2080_sub0	0	1	0	1	0	0	0	1
2080_sub1	0	1	0	1	0	0	0	1
2080_sub2	0	3	2	1	0	0	2	1
2080_sub3	0	1	1	0	0	0	1	0
2080_sub4	0	1	1	0	0	0	1	0
2084_sub0	1	6	5	1	5	1	0	0
2094_sub0	1	6	3	3	3	3	0	0
2097_sub0	0	4	2	2	0	0	2	2
2097_sub1	0	1	1	0	0	0	1	0
2097_sub2	0	1	0	1	0	0	0	1
