cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2660_sub0	1	9	5	4	5	4	0	0
2663_sub0	1	6	3	3	3	3	0	0
2666_sub0	1	8	6	2	6	2	0	0
2670_sub1	1	10	4	6	4	6	0	0
2678_sub0	1	10	6	4	6	4	0	0
2694_sub1	1	7	2	5	2	5	0	0
2695_sub0	1	11	5	6	5	6	0	0
2700_sub0	1	13	7	6	7	6	0	0
2710_sub0	1	11	7	4	7	4	0	0
2716_sub0	1	7	5	2	5	2	0	0
2725_sub0	1	14	5	9	5	9	0	0
2734_sub0	1	7	3	4	3	4	0	0
2745_sub0	1	9	3	6	3	6	0	0
2764_sub1	1	10	5	5	5	5	0	0
2767_sub0	1	12	5	7	5	7	0	0
277_sub1	1	9	6	3	6	3	0	0
2772_sub0	1	6	4	2	4	2	0	0
2777_sub0	1	7	4	3	4	3	0	0
278_sub1	1	8	2	6	2	6	0	0
2791_sub0	1	12	7	5	7	5	0	0
2799_sub0	1	8	3	5	3	5	0	0
2806_sub0	1	10	5	5	5	5	0	0
281_sub2	1	9	5	4	5	4	0	0
2813_sub0	1	6	4	2	4	2	0	0
2819_sub0	1	6	3	3	3	3	0	0
282_sub1	1	8	4	4	4	4	0	0
2825_sub0	1	7	3	4	3	4	0	0
283_sub2	1	6	3	3	3	3	0	0
284_sub3	1	12	3	9	3	9	0	0
2869_sub0	1	7	2	5	2	5	0	0
2871_sub1	1	6	2	4	2	4	0	0
290_sub2	1	8	5	3	5	3	0	0
2905_sub0	1	10	6	4	6	4	0	0
2908_sub0	1	10	6	4	6	4	0	0
2919_sub0	1	11	4	7	4	7	0	0
2926_sub0	1	9	3	6	3	6	0	0
2947_sub0	1	11	3	8	3	8	0	0
297_sub1	1	6	4	2	4	2	0	0
2972_sub1	1	8	5	3	5	3	0	0
2986_sub0	1	6	5	1	5	1	0	0
299_sub1	1	7	6	1	6	1	0	0
2991_sub0	1	8	4	4	4	4	0	0
30_sub1	1	9	5	4	5	4	0	0
3002_sub0	1	7	4	3	4	3	0	0
3007_sub1	1	14	8	6	8	6	0	0
3008_sub0	1	6	2	4	2	4	0	0
3015_sub0	1	9	4	5	4	5	0	0
3020_sub0	1	14	5	9	5	9	0	0
3030_sub0	1	7	4	3	4	3	0	0
3032_sub0	1	6	1	5	1	5	0	0
3035_sub0	1	6	5	1	5	1	0	0
304_sub4	1	8	5	3	5	3	0	0
3041_sub1	1	9	7	2	7	2	0	0
3042_sub1	1	8	5	3	5	3	0	0
3049_sub0	1	7	3	4	3	4	0	0
3068_sub0	1	6	2	4	2	4	0	0
3075_sub0	1	9	3	6	3	6	0	0
3109_sub0	1	9	5	4	5	4	0	0
312_sub1	1	6	3	3	3	3	0	0
3124_sub1	1	9	2	7	2	7	0	0
3127_sub0	1	7	3	4	3	4	0	0
3134_sub0	1	9	5	4	5	4	0	0
3136_sub0	1	8	2	6	2	6	0	0
3137_sub0	1	8	4	4	4	4	0	0
3146_sub1	1	10	4	6	4	6	0	0
3155_sub0	1	6	3	3	3	3	0	0
3162_sub0	1	8	6	2	6	2	0	0
3169_sub0	1	9	6	3	6	3	0	0
3170_sub0	1	8	5	3	5	3	0	0
3179_sub0	1	7	4	3	4	3	0	0
3182_sub0	1	12	5	7	5	7	0	0
3192_sub0	1	6	2	4	2	4	0	0
3194_sub0	1	6	3	3	3	3	0	0
3226_sub0	1	9	4	5	4	5	0	0
3231_sub1	1	6	1	5	1	5	0	0
3247_sub0	1	12	4	8	4	8	0	0
3256_sub1	1	6	1	5	1	5	0	0
3259_sub0	1	7	4	3	4	3	0	0
326_sub0	1	6	4	2	4	2	0	0
3289_sub0	1	11	6	5	6	5	0	0
329_sub1	1	6	4	2	4	2	0	0
3310_sub1	1	6	4	2	4	2	0	0
3319_sub0	1	7	3	4	3	4	0	0
3321_sub0	1	7	3	4	3	4	0	0
3343_sub0	1	7	3	4	3	4	0	0
3352_sub2	1	9	4	5	4	5	0	0
3384_sub0	1	9	5	4	5	4	0	0
3394_sub0	1	8	5	3	5	3	0	0
3402_sub0	1	7	3	4	3	4	0	0
3428_sub0	1	6	5	1	5	1	0	0
343_sub0	1	6	2	4	2	4	0	0
3431_sub0	1	6	4	2	4	2	0	0
344_sub0	1	10	8	2	8	2	0	0
347_sub1	1	8	3	5	3	5	0	0
3478_sub0	1	7	4	3	4	3	0	0
3484_sub0	1	8	4	4	4	4	0	0
3517_sub0	1	12	10	2	10	2	0	0
3529_sub0	1	6	2	4	2	4	0	0
3543_sub0	1	6	4	2	4	2	0	0
3568_sub0	1	6	3	3	3	3	0	0
3570_sub0	1	7	2	5	2	5	0	0
361_sub0	1	6	2	4	2	4	0	0
362_sub3	1	11	7	4	7	4	0	0
3621_sub0	1	10	5	5	5	5	0	0
3630_sub0	1	6	5	1	5	1	0	0
3634_sub0	1	9	3	6	3	6	0	0
3647_sub0	1	6	4	2	4	2	0	0
3648_sub0	1	14	4	10	4	10	0	0
3659_sub0	1	6	3	3	3	3	0	0
3676_sub0	1	6	4	2	4	2	0	0
3678_sub0	1	8	4	4	4	4	0	0
3680_sub0	1	6	1	5	1	5	0	0
3687_sub0	1	11	8	3	8	3	0	0
3688_sub0	1	6	3	3	3	3	0	0
3691_sub0	1	9	5	4	5	4	0	0
3699_sub0	1	6	6	0	6	0	0	0
3718_sub0	1	8	4	4	4	4	0	0
372_sub2	1	13	8	5	8	5	0	0
3725_sub0	1	8	6	2	6	2	0	0
373_sub0	1	8	4	4	4	4	0	0
374_sub0	1	8	4	4	4	4	0	0
375_sub0	1	9	2	7	2	7	0	0
3776_sub0	1	9	4	5	4	5	0	0
378_sub0	1	14	8	6	8	6	0	0
3788_sub0	1	9	5	4	5	4	0	0
3789_sub0	1	6	4	2	4	2	0	0
379_sub0	1	11	3	8	3	8	0	0
3794_sub1	1	7	6	1	6	1	0	0
3798_sub0	1	6	2	4	2	4	0	0
380_sub0	1	8	5	3	5	3	0	0
3805_sub0	1	7	6	1	6	1	0	0
3808_sub0	1	12	4	8	4	8	0	0
3813_sub0	1	6	5	1	5	1	0	0
3814_sub0	1	8	6	2	6	2	0	0
3833_sub0	1	8	2	6	2	6	0	0
384_sub0	1	8	5	3	5	3	0	0
386_sub0	1	9	1	8	1	8	0	0
3864_sub0	1	6	3	3	3	3	0	0
3867_sub1	1	6	3	3	3	3	0	0
3867_sub3	1	7	2	5	2	5	0	0
3875_sub0	1	6	3	3	3	3	0	0
3903_sub0	1	6	2	4	2	4	0	0
3907_sub1	1	9	6	3	6	3	0	0
3928_sub0	1	6	2	4	2	4	0	0
3930_sub0	1	6	3	3	3	3	0	0
3942_sub0	1	6	2	4	2	4	0	0
3944_sub0	1	7	3	4	3	4	0	0
3959_sub0	1	7	3	4	3	4	0	0
3964_sub1	1	7	5	2	5	2	0	0
3969_sub0	1	6	3	3	3	3	0	0
3973_sub0	1	6	4	2	4	2	0	0
3988_sub0	1	7	2	5	2	5	0	0
400_sub0	1	9	4	5	4	5	0	0
4032_sub0	1	10	3	7	3	7	0	0
4038_sub0	1	9	6	3	6	3	0	0
4039_sub0	1	6	5	1	5	1	0	0
4045_sub0	1	7	3	4	3	4	0	0
4047_sub0	1	6	2	4	2	4	0	0
4068_sub1	1	7	4	3	4	3	0	0
4072_sub0	1	7	2	5	2	5	0	0
4079_sub0	1	8	5	3	5	3	0	0
4080_sub0	1	10	6	4	6	4	0	0
4084_sub0	1	7	1	6	1	6	0	0
409_sub1	1	8	4	4	4	4	0	0
4099_sub0	1	7	4	3	4	3	0	0
4109_sub1	1	6	2	4	2	4	0	0
4114_sub1	1	7	6	1	6	1	0	0
412_sub1	1	8	3	5	3	5	0	0
4124_sub0	1	6	4	2	4	2	0	0
4145_sub0	1	7	4	3	4	3	0	0
4154_sub0	1	10	6	4	6	4	0	0
416_sub1	1	7	3	4	3	4	0	0
4161_sub0	1	6	4	2	4	2	0	0
4207_sub0	1	7	4	3	4	3	0	0
4212_sub0	1	6	0	6	0	6	0	0
4213_sub0	1	8	5	3	5	3	0	0
423_sub1	1	8	3	5	3	5	0	0
4241_sub2	1	6	2	4	2	4	0	0
4246_sub1	1	9	5	4	5	4	0	0
4271_sub0	1	10	5	5	5	5	0	0
4318_sub0	1	7	6	1	6	1	0	0
433_sub0	1	8	1	7	1	7	0	0
4338_sub0	1	6	1	5	1	5	0	0
437_sub0	1	12	6	6	6	6	0	0
4370_sub0	1	11	6	5	6	5	0	0
4377_sub0	1	7	4	3	4	3	0	0
4406_sub0	1	7	4	3	4	3	0	0
4420_sub0	1	8	2	6	2	6	0	0
444_sub0	1	9	7	2	7	2	0	0
4444_sub0	1	9	5	4	5	4	0	0
4452_sub0	1	6	1	5	1	5	0	0
4456_sub0	1	8	4	4	4	4	0	0
4458_sub0	1	7	2	5	2	5	0	0
4466_sub0	1	10	6	4	6	4	0	0
4484_sub0	1	8	3	5	3	5	0	0
4488_sub1	1	6	3	3	3	3	0	0
4494_sub0	1	8	3	5	3	5	0	0
45_sub1	1	6	4	2	4	2	0	0
450_sub2	1	8	5	3	5	3	0	0
4517_sub0	1	6	4	2	4	2	0	0
4567_sub0	1	8	4	4	4	4	0	0
457_sub0	1	6	2	4	2	4	0	0
4593_sub0	1	7	2	5	2	5	0	0
4633_sub0	1	6	3	3	3	3	0	0
465_sub0	1	10	5	5	5	5	0	0
4650_sub1	1	6	3	3	3	3	0	0
470_sub0	1	11	8	3	8	3	0	0
4744_sub1	1	8	3	5	3	5	0	0
4756_sub1	1	6	4	2	4	2	0	0
4759_sub0	1	7	2	5	2	5	0	0
4781_sub0	1	8	5	3	5	3	0	0
4791_sub0	1	9	2	7	2	7	0	0
480_sub1	1	10	4	6	4	6	0	0
4802_sub1	1	8	3	5	3	5	0	0
483_sub3	1	6	0	6	0	6	0	0
4843_sub0	1	8	2	6	2	6	0	0
4849_sub1	1	8	5	3	5	3	0	0
4866_sub0	1	7	1	6	1	6	0	0
4875_sub1	1	6	3	3	3	3	0	0
4884_sub0	1	7	4	3	4	3	0	0
4889_sub0	1	6	4	2	4	2	0	0
4902_sub2	1	6	4	2	4	2	0	0
4916_sub0	1	6	2	4	2	4	0	0
4949_sub0	1	14	6	8	6	8	0	0
4989_sub0	1	7	5	2	5	2	0	0
499_sub0	1	8	2	6	2	6	0	0
5004_sub1	1	10	5	5	5	5	0	0
5012_sub1	1	9	5	4	5	4	0	0
5044_sub0	1	9	6	3	6	3	0	0
505_sub0	1	11	3	8	3	8	0	0
5052_sub0	1	6	5	1	5	1	0	0
5061_sub0	1	9	5	4	5	4	0	0
5064_sub0	1	10	3	7	3	7	0	0
508_sub1	1	7	4	3	4	3	0	0
5094_sub0	1	10	4	6	4	6	0	0
510_sub1	1	6	0	6	0	6	0	0
5107_sub0	1	7	3	4	3	4	0	0
5175_sub0	1	9	5	4	5	4	0	0
5177_sub0	1	6	3	3	3	3	0	0
5184_sub0	1	6	0	6	0	6	0	0
5196_sub1	1	6	4	2	4	2	0	0
5214_sub1	1	8	3	5	3	5	0	0
5229_sub0	1	6	4	2	4	2	0	0
5242_sub1	1	6	3	3	3	3	0	0
526_sub0	1	8	3	5	3	5	0	0
5260_sub0	1	14	7	7	7	7	0	0
5275_sub0	1	9	4	5	4	5	0	0
5294_sub0	1	7	4	3	4	3	0	0
5350_sub0	1	6	4	2	4	2	0	0
5368_sub1	1	7	3	4	3	4	0	0
5379_sub0	1	9	4	5	4	5	0	0
5397_sub2	1	9	2	7	2	7	0	0
540_sub1	1	7	4	3	4	3	0	0
5401_sub0	1	7	2	5	2	5	0	0
543_sub0	1	6	3	3	3	3	0	0
5441_sub0	1	7	6	1	6	1	0	0
5448_sub0	1	6	4	2	4	2	0	0
545_sub0	1	11	6	5	6	5	0	0
5496_sub0	1	6	2	4	2	4	0	0
55_sub2	1	10	4	6	4	6	0	0
5508_sub0	1	12	5	7	5	7	0	0
5521_sub0	1	6	2	4	2	4	0	0
553_sub1	1	8	4	4	4	4	0	0
5535_sub0	1	7	4	3	4	3	0	0
555_sub0	1	15	6	9	6	9	0	0
5551_sub0	1	10	5	5	5	5	0	0
5570_sub1	1	10	6	4	6	4	0	0
558_sub0	1	6	4	2	4	2	0	0
5589_sub1	1	9	3	6	3	6	0	0
560_sub0	1	6	1	5	1	5	0	0
5612_sub0	1	7	1	6	1	6	0	0
563_sub1	1	8	3	5	3	5	0	0
5635_sub1	1	11	8	3	8	3	0	0
5644_sub0	1	7	3	4	3	4	0	0
572_sub0	1	6	1	5	1	5	0	0
5740_sub0	1	8	5	3	5	3	0	0
5798_sub0	1	8	6	2	6	2	0	0
5803_sub1	1	9	5	4	5	4	0	0
5815_sub0	1	6	3	3	3	3	0	0
5836_sub0	1	6	4	2	4	2	0	0
5867_sub0	1	8	5	3	5	3	0	0
5877_sub0	1	9	6	3	6	3	0	0
5883_sub0	1	7	5	2	5	2	0	0
5885_sub0	1	8	6	2	6	2	0	0
5888_sub0	1	7	3	4	3	4	0	0
59_sub2	1	6	4	2	4	2	0	0
5905_sub0	1	6	3	3	3	3	0	0
5918_sub0	1	6	3	3	3	3	0	0
5950_sub0	1	6	5	1	5	1	0	0
5992_sub0	1	9	4	5	4	5	0	0
603_sub1	1	8	4	4	4	4	0	0
6037_sub0	1	7	5	2	5	2	0	0
6054_sub0	1	7	4	3	4	3	0	0
608_sub1	1	8	2	6	2	6	0	0
6096_sub0	1	7	6	1	6	1	0	0
610_sub0	1	10	5	5	5	5	0	0
6117_sub0	1	8	4	4	4	4	0	0
613_sub0	1	7	4	3	4	3	0	0
6131_sub0	1	6	2	4	2	4	0	0
6152_sub0	1	10	8	2	8	2	0	0
616_sub0	1	6	3	3	3	3	0	0
6208_sub1	1	6	3	3	3	3	0	0
624_sub1	1	9	4	5	4	5	0	0
6258_sub0	1	8	5	3	5	3	0	0
6271_sub0	1	6	3	3	3	3	0	0
630_sub1	1	8	2	6	2	6	0	0
631_sub0	1	11	6	5	6	5	0	0
6330_sub0	1	6	5	1	5	1	0	0
6340_sub1	1	6	2	4	2	4	0	0
635_sub0	1	8	4	4	4	4	0	0
6364_sub0	1	7	5	2	5	2	0	0
639_sub2	1	6	4	2	4	2	0	0
6390_sub0	1	9	3	6	3	6	0	0
64_sub1	1	8	5	3	5	3	0	0
645_sub1	1	9	4	5	4	5	0	0
6457_sub0	1	7	2	5	2	5	0	0
6498_sub0	1	7	2	5	2	5	0	0
65_sub1	1	7	1	6	1	6	0	0
66_sub2	1	8	6	2	6	2	0	0
673_sub0	1	6	1	5	1	5	0	0
679_sub1	1	9	2	7	2	7	0	0
6862_sub0	1	7	3	4	3	4	0	0
688_sub0	1	7	5	2	5	2	0	0
6907_sub0	1	6	3	3	3	3	0	0
6913_sub1	1	6	6	0	6	0	0	0
696_sub0	1	8	5	3	5	3	0	0
7085_sub1	1	7	3	4	3	4	0	0
713_sub0	1	8	3	5	3	5	0	0
725_sub2	1	10	2	8	2	8	0	0
736_sub2	1	13	3	10	3	10	0	0
7361_sub0	1	6	2	4	2	4	0	0
7371_sub0	1	6	3	3	3	3	0	0
750_sub2	1	9	5	4	5	4	0	0
7557_sub0	1	10	3	7	3	7	0	0
756_sub0	1	6	2	4	2	4	0	0
763_sub1	1	9	2	7	2	7	0	0
77_sub0	1	12	5	7	5	7	0	0
774_sub0	1	8	3	5	3	5	0	0
775_sub0	1	7	3	4	3	4	0	0
777_sub2	1	7	3	4	3	4	0	0
792_sub2	1	13	9	4	9	4	0	0
794_sub0	1	13	5	8	5	8	0	0
8_sub1	1	8	3	5	3	5	0	0
803_sub1	1	8	4	4	4	4	0	0
809_sub1	1	6	4	2	4	2	0	0
