cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1761_sub0	0	5	4	1	0	0	4	1
1761_sub1	0	1	0	1	0	0	0	1
1771_sub0	0	4	3	1	0	0	3	1
1771_sub1	0	1	1	0	0	0	1	0
1771_sub2	0	1	0	1	0	0	0	1
183_sub0	0	4	2	2	0	0	2	2
183_sub1	0	1	0	1	0	0	0	1
183_sub2	0	1	1	0	0	0	1	0
1901_sub0	0	3	2	1	0	0	2	1
1901_sub1	0	1	0	1	0	0	0	1
1901_sub2	0	1	0	1	0	0	0	1
1901_sub3	0	1	1	0	0	0	1	0
1910_sub0	1	9	5	4	5	4	0	0
1910_sub1	0	1	1	0	0	0	1	0
1910_sub2	0	1	0	1	0	0	0	1
1910_sub3	0	1	1	0	0	0	1	0
1911_sub0	0	5	4	1	0	0	4	1
1911_sub1	0	1	0	1	0	0	0	1
1957_sub0	0	3	1	2	0	0	1	2
1957_sub1	0	1	1	0	0	0	1	0
1957_sub2	0	1	1	0	0	0	1	0
1957_sub3	0	1	0	1	0	0	0	1
2010_sub0	0	5	3	2	0	0	3	2
2010_sub1	0	1	1	0	0	0	1	0
2028_sub0	0	4	2	2	0	0	2	2
2028_sub1	0	1	1	0	0	0	1	0
2028_sub2	0	1	0	1	0	0	0	1
2072_sub0	0	1	1	0	0	0	1	0
2072_sub1	0	5	3	2	0	0	3	2
2072_sub2	0	1	0	1	0	0	0	1
2155_sub0	0	5	2	3	0	0	2	3
2155_sub1	0	1	0	1	0	0	0	1
2191_sub0	0	5	2	3	0	0	2	3
2191_sub1	0	1	1	0	0	0	1	0
2191_sub2	0	1	0	1	0	0	0	1
2219_sub0	1	6	3	3	3	3	0	0
2239_sub0	0	5	0	5	0	0	0	5
2239_sub1	0	1	1	0	0	0	1	0
2281_sub0	0	4	1	3	0	0	1	3
2281_sub1	0	1	1	0	0	0	1	0
2281_sub2	0	1	0	1	0	0	0	1
2305_sub0	0	5	2	3	0	0	2	3
2305_sub1	0	1	1	0	0	0	1	0
2338_sub0	0	5	3	2	0	0	3	2
2338_sub1	0	1	0	1	0	0	0	1
2338_sub2	0	1	0	1	0	0	0	1
238_sub0	0	4	0	4	0	0	0	4
238_sub1	0	1	0	1	0	0	0	1
238_sub2	0	1	0	1	0	0	0	1
238_sub3	0	1	0	1	0	0	0	1
238_sub4	0	1	1	0	0	0	1	0
238_sub5	0	1	1	0	0	0	1	0
2404_sub0	0	1	0	1	0	0	0	1
2404_sub1	1	7	2	5	2	5	0	0
2446_sub0	0	1	0	1	0	0	0	1
2446_sub1	0	5	3	2	0	0	3	2
2470_sub0	0	1	0	1	0	0	0	1
2470_sub1	0	5	1	4	0	0	1	4
2528_sub0	0	5	2	3	0	0	2	3
2528_sub1	0	1	1	0	0	0	1	0
2639_sub0	0	1	0	1	0	0	0	1
2639_sub1	0	1	0	1	0	0	0	1
2639_sub2	0	3	2	1	0	0	2	1
2639_sub3	0	1	1	0	0	0	1	0
2706_sub0	0	3	1	2	0	0	1	2
2706_sub1	0	1	0	1	0	0	0	1
2706_sub2	0	1	1	0	0	0	1	0
2706_sub3	0	1	1	0	0	0	1	0
2706_sub4	0	1	0	1	0	0	0	1
2741_sub0	0	3	0	3	0	0	0	3
2741_sub1	0	1	0	1	0	0	0	1
2741_sub2	0	1	1	0	0	0	1	0
2741_sub3	0	1	1	0	0	0	1	0
2749_sub0	1	6	4	2	4	2	0	0
2749_sub1	0	1	0	1	0	0	0	1
2824_sub0	0	5	3	2	0	0	3	2
2824_sub1	0	1	0	1	0	0	0	1
2878_sub0	0	4	2	2	0	0	2	2
2878_sub1	0	1	0	1	0	0	0	1
2878_sub2	0	1	0	1	0	0	0	1
2906_sub0	0	1	1	0	0	0	1	0
2906_sub1	0	1	0	1	0	0	0	1
2906_sub2	0	3	2	1	0	0	2	1
2906_sub3	0	1	0	1	0	0	0	1
2933_sub0	0	4	2	2	0	0	2	2
2933_sub1	0	1	0	1	0	0	0	1
2933_sub2	0	1	0	1	0	0	0	1
2956_sub0	0	1	0	1	0	0	0	1
2956_sub1	0	4	1	3	0	0	1	3
2956_sub2	0	1	1	0	0	0	1	0
3083_sub0	1	6	2	4	2	4	0	0
3083_sub1	0	1	0	1	0	0	0	1
314_sub0	0	1	1	0	0	0	1	0
314_sub1	0	4	3	1	0	0	3	1
314_sub2	0	1	0	1	0	0	0	1
314_sub3	0	1	0	1	0	0	0	1
314_sub4	0	1	0	1	0	0	0	1
3154_sub0	0	4	4	0	0	0	4	0
3154_sub1	0	1	1	0	0	0	1	0
3154_sub2	0	1	0	1	0	0	0	1
3154_sub3	0	1	1	0	0	0	1	0
3157_sub0	0	1	1	0	0	0	1	0
3157_sub1	0	5	2	3	0	0	2	3
3170_sub0	0	3	0	3	0	0	0	3
3170_sub1	0	1	0	1	0	0	0	1
3170_sub2	0	1	1	0	0	0	1	0
3170_sub3	0	1	0	1	0	0	0	1
3194_sub0	0	1	0	1	0	0	0	1
3194_sub1	1	6	2	4	2	4	0	0
3194_sub2	0	3	1	2	0	0	1	2
3211_sub0	0	4	3	1	0	0	3	1
3211_sub1	0	1	1	0	0	0	1	0
3211_sub2	0	1	1	0	0	0	1	0
3211_sub3	0	1	1	0	0	0	1	0
3263_sub0	0	5	3	2	0	0	3	2
3263_sub1	0	1	0	1	0	0	0	1
3279_sub0	0	3	2	1	0	0	2	1
3279_sub1	0	1	0	1	0	0	0	1
3279_sub2	0	1	0	1	0	0	0	1
3279_sub3	0	1	1	0	0	0	1	0
33_sub0	0	1	1	0	0	0	1	0
33_sub1	0	2	2	0	0	0	2	0
33_sub2	0	1	0	1	0	0	0	1
33_sub3	0	1	1	0	0	0	1	0
33_sub4	0	1	0	1	0	0	0	1
342_sub0	0	4	2	2	0	0	2	2
342_sub1	0	1	0	1	0	0	0	1
342_sub2	0	1	1	0	0	0	1	0
342_sub3	0	1	0	1	0	0	0	1
3477_sub0	1	6	2	4	2	4	0	0
3477_sub1	0	1	1	0	0	0	1	0
3478_sub0	0	4	2	2	0	0	2	2
3478_sub1	0	1	1	0	0	0	1	0
3478_sub2	0	1	0	1	0	0	0	1
355_sub0	0	4	4	0	0	0	4	0
355_sub1	0	1	0	1	0	0	0	1
355_sub2	0	1	1	0	0	0	1	0
3566_sub0	0	1	0	1	0	0	0	1
3566_sub1	1	8	2	6	2	6	0	0
362_sub0	0	5	2	3	0	0	2	3
362_sub1	0	1	0	1	0	0	0	1
3665_sub0	0	1	0	1	0	0	0	1
3665_sub1	0	4	3	1	0	0	3	1
3665_sub2	0	1	1	0	0	0	1	0
3821_sub0	0	5	2	3	0	0	2	3
3821_sub1	0	1	0	1	0	0	0	1
385_sub0	0	1	0	1	0	0	0	1
385_sub1	0	5	0	5	0	0	0	5
3854_sub0	0	4	2	2	0	0	2	2
3854_sub1	0	1	0	1	0	0	0	1
3854_sub2	0	1	1	0	0	0	1	0
393_sub0	0	4	1	3	0	0	1	3
393_sub1	0	1	1	0	0	0	1	0
393_sub2	0	1	1	0	0	0	1	0
4041_sub0	0	5	4	1	0	0	4	1
4041_sub1	0	1	1	0	0	0	1	0
4072_sub0	0	1	0	1	0	0	0	1
4072_sub1	0	1	0	1	0	0	0	1
4072_sub2	0	2	1	1	0	0	1	1
4072_sub3	0	1	0	1	0	0	0	1
4072_sub4	0	1	1	0	0	0	1	0
4072_sub5	0	1	0	1	0	0	0	1
4101_sub0	1	6	3	3	3	3	0	0
4170_sub0	0	1	0	1	0	0	0	1
4170_sub1	0	5	3	2	0	0	3	2
4170_sub2	0	1	0	1	0	0	0	1
4170_sub3	0	1	0	1	0	0	0	1
4365_sub0	0	3	1	2	0	0	1	2
4365_sub1	0	1	0	1	0	0	0	1
4365_sub2	0	1	0	1	0	0	0	1
4365_sub3	0	1	0	1	0	0	0	1
450_sub0	0	1	0	1	0	0	0	1
450_sub1	0	4	2	2	0	0	2	2
450_sub2	0	1	0	1	0	0	0	1
450_sub3	0	1	0	1	0	0	0	1
460_sub0	0	1	0	1	0	0	0	1
460_sub1	0	4	1	3	0	0	1	3
460_sub2	0	1	1	0	0	0	1	0
460_sub3	0	1	0	1	0	0	0	1
4619_sub0	0	4	1	3	0	0	1	3
4619_sub1	0	1	0	1	0	0	0	1
4619_sub2	0	1	1	0	0	0	1	0
4804_sub0	0	4	1	3	0	0	1	3
4804_sub1	0	1	0	1	0	0	0	1
4804_sub2	0	1	0	1	0	0	0	1
496_sub0	0	5	3	2	0	0	3	2
496_sub1	0	1	0	1	0	0	0	1
496_sub2	0	1	0	1	0	0	0	1
5264_sub0	0	4	2	2	0	0	2	2
5264_sub1	0	1	0	1	0	0	0	1
5264_sub2	0	1	0	1	0	0	0	1
5495_sub0	0	5	2	3	0	0	2	3
5495_sub1	0	1	1	0	0	0	1	0
598_sub0	0	1	0	1	0	0	0	1
598_sub1	0	5	2	3	0	0	2	3
605_sub0	0	4	4	0	0	0	4	0
605_sub1	0	1	0	1	0	0	0	1
605_sub2	0	1	0	1	0	0	0	1
6200_sub0	0	1	1	0	0	0	1	0
6200_sub1	0	1	1	0	0	0	1	0
6200_sub2	0	2	0	2	0	0	0	2
6200_sub3	0	2	2	0	0	0	2	0
621_sub0	1	6	4	2	4	2	0	0
621_sub1	0	1	0	1	0	0	0	1
621_sub2	0	1	1	0	0	0	1	0
621_sub3	0	1	0	1	0	0	0	1
641_sub0	1	6	3	3	3	3	0	0
641_sub1	0	1	1	0	0	0	1	0
648_sub0	0	1	0	1	0	0	0	1
648_sub1	0	5	3	2	0	0	3	2
652_sub0	0	1	0	1	0	0	0	1
652_sub1	0	3	3	0	0	0	3	0
652_sub2	0	1	0	1	0	0	0	1
652_sub3	0	1	1	0	0	0	1	0
652_sub4	0	1	1	0	0	0	1	0
669_sub0	0	5	1	4	0	0	1	4
669_sub1	0	1	0	1	0	0	0	1
669_sub2	0	1	0	1	0	0	0	1
67_sub0	0	1	1	0	0	0	1	0
67_sub1	0	3	1	2	0	0	1	2
67_sub2	0	1	1	0	0	0	1	0
67_sub3	0	1	0	1	0	0	0	1
67_sub4	0	1	0	1	0	0	0	1
700_sub0	0	1	0	1	0	0	0	1
700_sub1	0	3	2	1	0	0	2	1
700_sub2	0	1	0	1	0	0	0	1
700_sub3	0	1	1	0	0	0	1	0
78_sub0	0	1	1	0	0	0	1	0
78_sub1	0	2	0	2	0	0	0	2
78_sub2	0	1	0	1	0	0	0	1
78_sub3	0	1	0	1	0	0	0	1
78_sub4	0	1	1	0	0	0	1	0
816_sub0	0	1	1	0	0	0	1	0
816_sub1	0	5	5	0	0	0	5	0
816_sub2	0	1	0	1	0	0	0	1
827_sub0	0	1	0	1	0	0	0	1
827_sub1	0	5	2	3	0	0	2	3
827_sub2	0	1	0	1	0	0	0	1
830_sub0	0	1	1	0	0	0	1	0
830_sub1	0	4	2	2	0	0	2	2
830_sub2	0	1	1	0	0	0	1	0
84_sub0	0	1	1	0	0	0	1	0
84_sub1	0	1	1	0	0	0	1	0
84_sub2	0	1	0	1	0	0	0	1
84_sub3	0	3	2	1	0	0	2	1
840_sub0	0	1	1	0	0	0	1	0
840_sub1	0	5	1	4	0	0	1	4
843_sub0	1	6	2	4	2	4	0	0
843_sub1	0	1	0	1	0	0	0	1
843_sub2	0	1	1	0	0	0	1	0
843_sub3	0	1	1	0	0	0	1	0
85_sub0	0	1	1	0	0	0	1	0
85_sub1	0	4	1	3	0	0	1	3
85_sub2	0	1	1	0	0	0	1	0
865_sub0	1	8	2	6	2	6	0	0
865_sub1	0	2	1	1	0	0	1	1
915_sub0	0	1	0	1	0	0	0	1
915_sub1	0	5	4	1	0	0	4	1
917_sub0	0	1	0	1	0	0	0	1
917_sub1	0	1	1	0	0	0	1	0
917_sub2	0	1	0	1	0	0	0	1
917_sub3	0	2	0	2	0	0	0	2
917_sub4	0	1	0	1	0	0	0	1
917_sub5	0	1	1	0	0	0	1	0
9198_sub0	1	6	4	2	4	2	0	0
922_sub0	0	4	2	2	0	0	2	2
922_sub1	0	1	1	0	0	0	1	0
922_sub2	0	1	0	1	0	0	0	1
923_sub0	0	4	3	1	0	0	3	1
923_sub1	0	1	0	1	0	0	0	1
923_sub2	0	1	1	0	0	0	1	0
933_sub0	0	4	3	1	0	0	3	1
933_sub1	0	1	0	1	0	0	0	1
933_sub2	0	1	0	1	0	0	0	1
95_sub0	0	1	1	0	0	0	1	0
95_sub1	0	5	2	3	0	0	2	3
960_sub0	0	1	1	0	0	0	1	0
960_sub1	0	4	0	4	0	0	0	4
960_sub2	0	1	0	1	0	0	0	1
970_sub0	0	1	0	1	0	0	0	1
970_sub1	0	5	2	3	0	0	2	3
970_sub2	0	1	1	0	0	0	1	0
973_sub0	0	1	1	0	0	0	1	0
973_sub1	0	5	4	1	0	0	4	1
994_sub0	1	6	4	2	4	2	0	0
997_sub0	1	6	5	1	5	1	0	0
