cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1870_sub1	1	6	4	2	4	2	0	0
1876_sub1	1	8	5	3	5	3	0	0
1883_sub0	1	8	4	4	4	4	0	0
1889_sub0	1	8	4	4	4	4	0	0
1893_sub0	1	7	3	4	3	4	0	0
1896_sub0	1	7	4	3	4	3	0	0
1902_sub2	1	7	4	3	4	3	0	0
1911_sub0	1	9	4	5	4	5	0	0
1934_sub0	1	6	1	5	1	5	0	0
1946_sub0	1	10	6	4	6	4	0	0
1951_sub1	1	6	1	5	1	5	0	0
1983_sub0	1	9	5	4	5	4	0	0
1988_sub1	1	8	6	2	6	2	0	0
1993_sub0	1	8	7	1	7	1	0	0
2008_sub0	1	8	3	5	3	5	0	0
2033_sub0	1	8	3	5	3	5	0	0
2046_sub1	1	8	5	3	5	3	0	0
2049_sub0	1	8	3	5	3	5	0	0
206_sub1	1	8	5	3	5	3	0	0
2062_sub0	1	6	1	5	1	5	0	0
2063_sub2	1	6	1	5	1	5	0	0
2067_sub0	1	7	5	2	5	2	0	0
2069_sub0	1	10	4	6	4	6	0	0
2077_sub0	1	6	2	4	2	4	0	0
2082_sub0	1	7	4	3	4	3	0	0
2095_sub0	1	7	3	4	3	4	0	0
2103_sub1	1	10	3	7	3	7	0	0
2110_sub1	1	9	5	4	5	4	0	0
2118_sub0	1	7	2	5	2	5	0	0
2120_sub0	1	11	4	7	4	7	0	0
2130_sub0	1	7	2	5	2	5	0	0
2138_sub1	1	12	8	4	8	4	0	0
2139_sub0	1	9	4	5	4	5	0	0
2147_sub0	1	6	1	5	1	5	0	0
2155_sub1	1	7	5	2	5	2	0	0
2156_sub0	1	11	3	8	3	8	0	0
2157_sub0	1	8	5	3	5	3	0	0
2171_sub1	1	11	5	6	5	6	0	0
2188_sub0	1	7	3	4	3	4	0	0
2196_sub0	1	6	3	3	3	3	0	0
2199_sub0	1	9	5	4	5	4	0	0
2201_sub0	1	6	3	3	3	3	0	0
2208_sub0	1	7	2	5	2	5	0	0
2225_sub0	1	11	3	8	3	8	0	0
2227_sub0	1	11	8	3	8	3	0	0
2249_sub1	1	7	4	3	4	3	0	0
2256_sub1	1	6	1	5	1	5	0	0
2271_sub0	1	6	4	2	4	2	0	0
2275_sub0	1	6	3	3	3	3	0	0
2283_sub1	1	6	0	6	0	6	0	0
2292_sub0	1	6	1	5	1	5	0	0
2297_sub1	1	8	4	4	4	4	0	0
2303_sub0	1	6	2	4	2	4	0	0
2322_sub0	1	8	4	4	4	4	0	0
2329_sub0	1	7	4	3	4	3	0	0
2333_sub1	1	6	3	3	3	3	0	0
2337_sub0	1	9	3	6	3	6	0	0
2340_sub0	1	7	4	3	4	3	0	0
2341_sub0	1	7	2	5	2	5	0	0
2343_sub1	1	6	2	4	2	4	0	0
2348_sub0	1	6	5	1	5	1	0	0
2349_sub0	1	6	3	3	3	3	0	0
2352_sub1	1	6	4	2	4	2	0	0
2362_sub0	1	12	5	7	5	7	0	0
2380_sub0	1	8	3	5	3	5	0	0
2382_sub0	1	7	3	4	3	4	0	0
2391_sub0	1	6	0	6	0	6	0	0
240_sub1	1	6	4	2	4	2	0	0
2402_sub1	1	6	4	2	4	2	0	0
2409_sub0	1	6	2	4	2	4	0	0
2419_sub0	1	8	5	3	5	3	0	0
2440_sub0	1	6	4	2	4	2	0	0
2444_sub0	1	6	3	3	3	3	0	0
2446_sub0	1	7	3	4	3	4	0	0
2453_sub0	1	11	5	6	5	6	0	0
2456_sub0	1	11	5	6	5	6	0	0
246_sub1	1	6	3	3	3	3	0	0
2461_sub0	1	12	9	3	9	3	0	0
2470_sub0	1	6	1	5	1	5	0	0
2474_sub0	1	9	4	5	4	5	0	0
2475_sub1	1	6	4	2	4	2	0	0
248_sub1	1	7	2	5	2	5	0	0
2480_sub0	1	6	3	3	3	3	0	0
2484_sub0	1	7	5	2	5	2	0	0
2515_sub0	1	10	6	4	6	4	0	0
2531_sub0	1	7	3	4	3	4	0	0
2533_sub0	1	10	5	5	5	5	0	0
2539_sub1	1	7	4	3	4	3	0	0
2546_sub0	1	7	3	4	3	4	0	0
2554_sub0	1	6	3	3	3	3	0	0
2556_sub0	1	9	4	5	4	5	0	0
2563_sub0	1	7	6	1	6	1	0	0
257_sub1	1	14	9	5	9	5	0	0
2574_sub0	1	10	3	7	3	7	0	0
2576_sub0	1	6	2	4	2	4	0	0
2579_sub0	1	8	2	6	2	6	0	0
2581_sub0	1	6	2	4	2	4	0	0
2584_sub0	1	6	3	3	3	3	0	0
2590_sub0	1	6	4	2	4	2	0	0
2592_sub0	1	6	4	2	4	2	0	0
2602_sub0	1	8	5	3	5	3	0	0
2606_sub0	1	7	2	5	2	5	0	0
2607_sub0	1	6	2	4	2	4	0	0
2612_sub0	1	9	6	3	6	3	0	0
2615_sub0	1	12	8	4	8	4	0	0
262_sub1	1	8	5	3	5	3	0	0
2628_sub0	1	12	4	8	4	8	0	0
2643_sub0	1	8	3	5	3	5	0	0
2645_sub0	1	7	5	2	5	2	0	0
2646_sub1	1	6	1	5	1	5	0	0
2647_sub0	1	7	6	1	6	1	0	0
2648_sub0	1	6	2	4	2	4	0	0
2651_sub0	1	6	5	1	5	1	0	0
2659_sub0	1	6	4	2	4	2	0	0
2666_sub0	1	6	2	4	2	4	0	0
2668_sub0	1	6	3	3	3	3	0	0
2681_sub1	1	7	5	2	5	2	0	0
2683_sub0	1	6	2	4	2	4	0	0
2687_sub0	1	6	3	3	3	3	0	0
2693_sub0	1	6	3	3	3	3	0	0
27_sub1	1	9	3	6	3	6	0	0
270_sub1	1	6	2	4	2	4	0	0
2721_sub0	1	6	4	2	4	2	0	0
2726_sub1	1	10	8	2	8	2	0	0
2727_sub0	1	8	4	4	4	4	0	0
2731_sub0	1	7	4	3	4	3	0	0
2739_sub0	1	7	3	4	3	4	0	0
2740_sub0	1	8	4	4	4	4	0	0
2748_sub1	1	11	6	5	6	5	0	0
2752_sub0	1	9	3	6	3	6	0	0
2757_sub0	1	7	6	1	6	1	0	0
2763_sub0	1	6	5	1	5	1	0	0
2769_sub0	1	10	4	6	4	6	0	0
2770_sub0	1	6	2	4	2	4	0	0
2775_sub0	1	9	6	3	6	3	0	0
2790_sub0	1	8	4	4	4	4	0	0
2794_sub0	1	7	5	2	5	2	0	0
2796_sub0	1	7	3	4	3	4	0	0
281_sub1	1	7	4	3	4	3	0	0
282_sub1	1	6	4	2	4	2	0	0
2828_sub0	1	8	5	3	5	3	0	0
2830_sub0	1	7	5	2	5	2	0	0
2832_sub0	1	8	6	2	6	2	0	0
2838_sub0	1	6	3	3	3	3	0	0
284_sub1	1	10	4	6	4	6	0	0
2840_sub0	1	8	4	4	4	4	0	0
2846_sub0	1	10	5	5	5	5	0	0
2854_sub0	1	11	7	4	7	4	0	0
2857_sub0	1	9	3	6	3	6	0	0
2865_sub0	1	9	6	3	6	3	0	0
2866_sub0	1	6	3	3	3	3	0	0
287_sub1	1	6	3	3	3	3	0	0
2886_sub0	1	6	2	4	2	4	0	0
2889_sub0	1	8	5	3	5	3	0	0
2892_sub0	1	7	2	5	2	5	0	0
2898_sub0	1	7	4	3	4	3	0	0
290_sub1	1	8	5	3	5	3	0	0
2903_sub0	1	7	2	5	2	5	0	0
2912_sub0	1	7	3	4	3	4	0	0
2913_sub0	1	10	3	7	3	7	0	0
2916_sub0	1	8	3	5	3	5	0	0
2922_sub0	1	8	3	5	3	5	0	0
2925_sub0	1	8	3	5	3	5	0	0
2928_sub0	1	7	4	3	4	3	0	0
2935_sub0	1	7	3	4	3	4	0	0
294_sub1	1	7	0	7	0	7	0	0
2940_sub0	1	11	4	7	4	7	0	0
2952_sub0	1	7	1	6	1	6	0	0
2958_sub0	1	6	2	4	2	4	0	0
2962_sub0	1	6	2	4	2	4	0	0
298_sub1	1	8	7	1	7	1	0	0
2985_sub0	1	6	4	2	4	2	0	0
2996_sub0	1	9	4	5	4	5	0	0
2998_sub0	1	9	5	4	5	4	0	0
3018_sub0	1	8	3	5	3	5	0	0
302_sub1	1	7	2	5	2	5	0	0
3022_sub0	1	8	2	6	2	6	0	0
3026_sub0	1	6	2	4	2	4	0	0
3028_sub0	1	8	3	5	3	5	0	0
3036_sub0	1	6	3	3	3	3	0	0
310_sub1	1	7	5	2	5	2	0	0
3110_sub0	1	6	5	1	5	1	0	0
3129_sub0	1	6	5	1	5	1	0	0
3144_sub0	1	6	3	3	3	3	0	0
315_sub1	1	6	2	4	2	4	0	0
3167_sub0	1	8	5	3	5	3	0	0
3170_sub0	1	9	5	4	5	4	0	0
3184_sub0	1	6	2	4	2	4	0	0
3212_sub0	1	15	2	13	2	13	0	0
3221_sub0	1	7	3	4	3	4	0	0
3232_sub0	1	9	5	4	5	4	0	0
3233_sub0	1	8	0	8	0	8	0	0
3235_sub0	1	8	6	2	6	2	0	0
3265_sub0	1	13	6	7	6	7	0	0
327_sub0	1	6	2	4	2	4	0	0
3286_sub0	1	6	3	3	3	3	0	0
3292_sub0	1	6	3	3	3	3	0	0
3301_sub0	1	8	2	6	2	6	0	0
3306_sub1	1	7	2	5	2	5	0	0
3311_sub0	1	7	2	5	2	5	0	0
3324_sub0	1	6	2	4	2	4	0	0
3339_sub0	1	10	2	8	2	8	0	0
3347_sub0	1	6	1	5	1	5	0	0
335_sub0	1	9	3	6	3	6	0	0
3350_sub0	1	7	4	3	4	3	0	0
338_sub1	1	9	5	4	5	4	0	0
3391_sub1	1	6	2	4	2	4	0	0
3400_sub0	1	10	6	4	6	4	0	0
3403_sub0	1	7	5	2	5	2	0	0
3420_sub0	1	9	6	3	6	3	0	0
3425_sub2	1	10	5	5	5	5	0	0
3434_sub0	1	6	2	4	2	4	0	0
344_sub0	1	6	4	2	4	2	0	0
3442_sub0	1	11	6	5	6	5	0	0
3465_sub0	1	11	8	3	8	3	0	0
3467_sub0	1	6	2	4	2	4	0	0
348_sub0	1	7	3	4	3	4	0	0
3480_sub1	1	6	1	5	1	5	0	0
3483_sub1	1	8	4	4	4	4	0	0
3485_sub2	1	9	5	4	5	4	0	0
3487_sub0	1	6	3	3	3	3	0	0
3488_sub0	1	8	5	3	5	3	0	0
3502_sub0	1	12	5	7	5	7	0	0
3504_sub0	1	10	5	5	5	5	0	0
351_sub0	1	8	3	5	3	5	0	0
3511_sub0	1	6	2	4	2	4	0	0
3518_sub0	1	6	3	3	3	3	0	0
3520_sub0	1	6	5	1	5	1	0	0
353_sub0	1	11	7	4	7	4	0	0
3549_sub0	1	7	5	2	5	2	0	0
3557_sub0	1	8	3	5	3	5	0	0
3574_sub0	1	7	1	6	1	6	0	0
3580_sub0	1	7	3	4	3	4	0	0
360_sub0	1	9	7	2	7	2	0	0
3602_sub0	1	6	6	0	6	0	0	0
3605_sub0	1	8	4	4	4	4	0	0
3610_sub0	1	7	2	5	2	5	0	0
3620_sub0	1	10	4	6	4	6	0	0
3631_sub0	1	7	3	4	3	4	0	0
3634_sub0	1	7	2	5	2	5	0	0
3653_sub0	1	6	3	3	3	3	0	0
3666_sub0	1	7	4	3	4	3	0	0
367_sub0	1	7	5	2	5	2	0	0
3698_sub0	1	8	7	1	7	1	0	0
370_sub0	1	7	2	5	2	5	0	0
371_sub0	1	10	4	6	4	6	0	0
3714_sub0	1	6	3	3	3	3	0	0
3735_sub0	1	6	2	4	2	4	0	0
3736_sub0	1	7	1	6	1	6	0	0
3743_sub1	1	8	6	2	6	2	0	0
3752_sub0	1	6	3	3	3	3	0	0
3753_sub0	1	11	8	3	8	3	0	0
3763_sub0	1	11	6	5	6	5	0	0
3767_sub0	1	10	6	4	6	4	0	0
377_sub0	1	6	3	3	3	3	0	0
3771_sub0	1	7	3	4	3	4	0	0
3773_sub0	1	6	4	2	4	2	0	0
3788_sub0	1	6	4	2	4	2	0	0
3794_sub0	1	9	6	3	6	3	0	0
380_sub1	1	6	5	1	5	1	0	0
3804_sub0	1	6	4	2	4	2	0	0
3809_sub0	1	7	4	3	4	3	0	0
3818_sub0	1	7	4	3	4	3	0	0
3826_sub0	1	9	5	4	5	4	0	0
3828_sub0	1	9	4	5	4	5	0	0
3829_sub0	1	8	5	3	5	3	0	0
3840_sub0	1	6	4	2	4	2	0	0
3842_sub0	1	11	6	5	6	5	0	0
3872_sub0	1	7	3	4	3	4	0	0
3887_sub0	1	9	7	2	7	2	0	0
389_sub1	1	6	4	2	4	2	0	0
3907_sub0	1	10	5	5	5	5	0	0
3910_sub0	1	6	5	1	5	1	0	0
3929_sub0	1	9	6	3	6	3	0	0
3935_sub0	1	6	2	4	2	4	0	0
3945_sub0	1	7	6	1	6	1	0	0
3954_sub0	1	7	2	5	2	5	0	0
3958_sub0	1	6	3	3	3	3	0	0
3992_sub0	1	8	3	5	3	5	0	0
3998_sub0	1	10	6	4	6	4	0	0
3999_sub0	1	7	4	3	4	3	0	0
4025_sub0	1	9	5	4	5	4	0	0
4049_sub0	1	8	3	5	3	5	0	0
406_sub0	1	7	4	3	4	3	0	0
4061_sub0	1	12	6	6	6	6	0	0
4064_sub0	1	11	7	4	7	4	0	0
4084_sub0	1	9	4	5	4	5	0	0
4089_sub0	1	6	2	4	2	4	0	0
4097_sub0	1	6	4	2	4	2	0	0
412_sub1	1	9	3	6	3	6	0	0
4129_sub0	1	11	6	5	6	5	0	0
4135_sub0	1	6	3	3	3	3	0	0
4143_sub0	1	6	1	5	1	5	0	0
4155_sub0	1	7	1	6	1	6	0	0
4176_sub0	1	7	6	1	6	1	0	0
4184_sub0	1	6	4	2	4	2	0	0
4201_sub0	1	9	4	5	4	5	0	0
4210_sub0	1	9	7	2	7	2	0	0
4213_sub0	1	8	7	1	7	1	0	0
4234_sub0	1	6	1	5	1	5	0	0
4235_sub1	1	8	5	3	5	3	0	0
4241_sub0	1	6	3	3	3	3	0	0
4247_sub0	1	10	8	2	8	2	0	0
4278_sub0	1	9	3	6	3	6	0	0
4291_sub0	1	11	4	7	4	7	0	0
43_sub2	1	6	2	4	2	4	0	0
4371_sub0	1	6	1	5	1	5	0	0
4399_sub0	1	10	6	4	6	4	0	0
443_sub0	1	8	5	3	5	3	0	0
4448_sub0	1	7	4	3	4	3	0	0
445_sub1	1	8	6	2	6	2	0	0
4452_sub0	1	7	3	4	3	4	0	0
4454_sub0	1	9	3	6	3	6	0	0
4488_sub1	1	7	2	5	2	5	0	0
449_sub0	1	6	2	4	2	4	0	0
4491_sub3	1	6	2	4	2	4	0	0
4497_sub0	1	6	2	4	2	4	0	0
45_sub1	1	10	5	5	5	5	0	0
4515_sub0	1	14	9	5	9	5	0	0
4517_sub0	1	6	4	2	4	2	0	0
4537_sub0	1	6	4	2	4	2	0	0
4545_sub0	1	9	3	6	3	6	0	0
4567_sub0	1	10	6	4	6	4	0	0
4578_sub0	1	6	1	5	1	5	0	0
4585_sub0	1	7	4	3	4	3	0	0
4592_sub0	1	6	3	3	3	3	0	0
4621_sub0	1	8	5	3	5	3	0	0
4622_sub2	1	7	5	2	5	2	0	0
4633_sub0	1	6	6	0	6	0	0	0
4656_sub0	1	12	7	5	7	5	0	0
4658_sub0	1	6	2	4	2	4	0	0
466_sub0	1	6	1	5	1	5	0	0
469_sub0	1	9	4	5	4	5	0	0
47_sub1	1	6	4	2	4	2	0	0
4701_sub0	1	9	7	2	7	2	0	0
4713_sub0	1	6	4	2	4	2	0	0
472_sub0	1	6	3	3	3	3	0	0
4720_sub0	1	6	3	3	3	3	0	0
4767_sub0	1	8	5	3	5	3	0	0
4768_sub1	1	7	1	6	1	6	0	0
4788_sub1	1	14	9	5	9	5	0	0
479_sub1	1	6	3	3	3	3	0	0
4801_sub0	1	6	3	3	3	3	0	0
4828_sub0	1	6	4	2	4	2	0	0
485_sub0	1	7	4	3	4	3	0	0
4861_sub0	1	8	4	4	4	4	0	0
4870_sub1	1	6	1	5	1	5	0	0
4873_sub0	1	7	2	5	2	5	0	0
4884_sub0	1	7	4	3	4	3	0	0
4889_sub0	1	6	4	2	4	2	0	0
4948_sub0	1	12	5	7	5	7	0	0
4949_sub0	1	6	3	3	3	3	0	0
495_sub0	1	10	5	5	5	5	0	0
4951_sub0	1	8	4	4	4	4	0	0
4953_sub0	1	6	3	3	3	3	0	0
4955_sub0	1	9	3	6	3	6	0	0
4959_sub0	1	10	7	3	7	3	0	0
4960_sub0	1	6	2	4	2	4	0	0
4998_sub0	1	9	3	6	3	6	0	0
5_sub2	1	7	3	4	3	4	0	0
5003_sub0	1	8	3	5	3	5	0	0
5011_sub1	1	7	4	3	4	3	0	0
5013_sub0	1	8	4	4	4	4	0	0
502_sub2	1	7	5	2	5	2	0	0
5027_sub0	1	7	4	3	4	3	0	0
5031_sub0	1	6	2	4	2	4	0	0
5044_sub0	1	6	2	4	2	4	0	0
5082_sub0	1	7	5	2	5	2	0	0
5086_sub0	1	6	4	2	4	2	0	0
51_sub1	1	10	6	4	6	4	0	0
5105_sub1	1	8	7	1	7	1	0	0
5116_sub0	1	9	5	4	5	4	0	0
5135_sub0	1	7	6	1	6	1	0	0
5175_sub0	1	6	3	3	3	3	0	0
5187_sub1	1	7	3	4	3	4	0	0
5193_sub0	1	7	5	2	5	2	0	0
520_sub1	1	8	8	0	8	0	0	0
522_sub0	1	14	10	4	10	4	0	0
5239_sub0	1	7	3	4	3	4	0	0
5264_sub0	1	8	5	3	5	3	0	0
5268_sub0	1	6	4	2	4	2	0	0
5296_sub0	1	9	6	3	6	3	0	0
5309_sub0	1	7	1	6	1	6	0	0
5312_sub1	1	6	4	2	4	2	0	0
532_sub1	1	6	2	4	2	4	0	0
5349_sub0	1	8	1	7	1	7	0	0
536_sub1	1	6	5	1	5	1	0	0
5375_sub0	1	8	3	5	3	5	0	0
5389_sub1	1	8	3	5	3	5	0	0
547_sub1	1	7	4	3	4	3	0	0
55_sub3	1	6	3	3	3	3	0	0
5548_sub0	1	10	6	4	6	4	0	0
556_sub0	1	6	3	3	3	3	0	0
5579_sub0	1	8	2	6	2	6	0	0
5589_sub0	1	8	3	5	3	5	0	0
5595_sub0	1	6	1	5	1	5	0	0
5600_sub0	1	6	4	2	4	2	0	0
5622_sub0	1	7	2	5	2	5	0	0
5623_sub1	1	10	7	3	7	3	0	0
5628_sub2	1	6	2	4	2	4	0	0
565_sub0	1	6	2	4	2	4	0	0
569_sub0	1	7	4	3	4	3	0	0
5696_sub0	1	7	4	3	4	3	0	0
572_sub0	1	6	4	2	4	2	0	0
5727_sub0	1	7	3	4	3	4	0	0
573_sub1	1	8	2	6	2	6	0	0
5741_sub0	1	9	6	3	6	3	0	0
577_sub1	1	6	3	3	3	3	0	0
5788_sub0	1	8	4	4	4	4	0	0
5796_sub0	1	13	8	5	8	5	0	0
580_sub0	1	8	3	5	3	5	0	0
5808_sub0	1	6	3	3	3	3	0	0
5812_sub0	1	6	3	3	3	3	0	0
5815_sub0	1	6	5	1	5	1	0	0
5847_sub0	1	10	5	5	5	5	0	0
5861_sub0	1	8	4	4	4	4	0	0
587_sub0	1	6	5	1	5	1	0	0
588_sub0	1	9	2	7	2	7	0	0
5885_sub1	1	6	3	3	3	3	0	0
5889_sub0	1	6	2	4	2	4	0	0
59_sub1	1	12	7	5	7	5	0	0
590_sub0	1	10	4	6	4	6	0	0
592_sub1	1	6	4	2	4	2	0	0
5947_sub0	1	6	4	2	4	2	0	0
5958_sub0	1	6	3	3	3	3	0	0
5964_sub0	1	6	1	5	1	5	0	0
598_sub0	1	6	1	5	1	5	0	0
6001_sub1	1	7	6	1	6	1	0	0
6005_sub0	1	7	5	2	5	2	0	0
6024_sub0	1	7	4	3	4	3	0	0
6036_sub0	1	7	3	4	3	4	0	0
6043_sub0	1	7	3	4	3	4	0	0
6066_sub0	1	7	6	1	6	1	0	0
6082_sub0	1	8	2	6	2	6	0	0
61_sub1	1	7	3	4	3	4	0	0
6144_sub0	1	7	2	5	2	5	0	0
6157_sub0	1	7	2	5	2	5	0	0
6208_sub0	1	10	5	5	5	5	0	0
6223_sub0	1	6	3	3	3	3	0	0
6247_sub0	1	8	1	7	1	7	0	0
625_sub0	1	7	4	3	4	3	0	0
626_sub1	1	13	5	8	5	8	0	0
6261_sub0	1	8	5	3	5	3	0	0
6274_sub0	1	8	5	3	5	3	0	0
6276_sub0	1	7	4	3	4	3	0	0
6299_sub0	1	7	2	5	2	5	0	0
632_sub0	1	8	3	5	3	5	0	0
6334_sub1	1	7	3	4	3	4	0	0
6343_sub1	1	6	4	2	4	2	0	0
639_sub0	1	6	3	3	3	3	0	0
640_sub0	1	6	4	2	4	2	0	0
6478_sub0	1	7	1	6	1	6	0	0
6506_sub0	1	8	3	5	3	5	0	0
6515_sub0	1	6	2	4	2	4	0	0
6530_sub0	1	8	2	6	2	6	0	0
6559_sub1	1	6	4	2	4	2	0	0
6598_sub0	1	6	2	4	2	4	0	0
660_sub0	1	7	4	3	4	3	0	0
6614_sub0	1	7	4	3	4	3	0	0
6645_sub2	1	6	5	1	5	1	0	0
665_sub1	1	6	2	4	2	4	0	0
670_sub1	1	6	4	2	4	2	0	0
6843_sub0	1	7	3	4	3	4	0	0
6864_sub0	1	8	6	2	6	2	0	0
689_sub2	1	11	8	3	8	3	0	0
690_sub0	1	9	4	5	4	5	0	0
6948_sub0	1	6	2	4	2	4	0	0
697_sub0	1	6	1	5	1	5	0	0
6974_sub0	1	7	4	3	4	3	0	0
704_sub1	1	7	4	3	4	3	0	0
7075_sub0	1	8	6	2	6	2	0	0
708_sub0	1	10	4	6	4	6	0	0
7090_sub0	1	6	5	1	5	1	0	0
7101_sub2	1	8	1	7	1	7	0	0
7118_sub0	1	6	2	4	2	4	0	0
712_sub0	1	7	5	2	5	2	0	0
7128_sub1	1	10	6	4	6	4	0	0
7153_sub1	1	7	2	5	2	5	0	0
716_sub0	1	6	5	1	5	1	0	0
718_sub0	1	7	2	5	2	5	0	0
