cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
12224_sub2	0	1	0	1	0	0	0	1
1225_sub0	0	3	2	1	0	0	2	1
1225_sub1	0	1	0	1	0	0	0	1
1225_sub2	0	1	0	1	0	0	0	1
1225_sub3	0	1	0	1	0	0	0	1
1231_sub0	0	1	1	0	0	0	1	0
1231_sub1	1	6	4	2	4	2	0	0
1231_sub2	0	1	1	0	0	0	1	0
1233_sub0	1	14	5	9	5	9	0	0
1233_sub1	0	1	0	1	0	0	0	1
1235_sub0	0	1	0	1	0	0	0	1
1235_sub1	1	7	3	4	3	4	0	0
1240_sub0	1	7	2	5	2	5	0	0
1240_sub1	0	1	1	0	0	0	1	0
1240_sub2	0	1	1	0	0	0	1	0
1240_sub3	0	1	1	0	0	0	1	0
1240_sub4	0	1	0	1	0	0	0	1
1251_sub0	0	1	1	0	0	0	1	0
1251_sub1	0	1	1	0	0	0	1	0
1251_sub2	0	1	1	0	0	0	1	0
1251_sub3	0	1	0	1	0	0	0	1
1251_sub4	0	1	1	0	0	0	1	0
1251_sub5	0	1	1	0	0	0	1	0
1251_sub6	0	1	0	1	0	0	0	1
1263_sub0	1	6	2	4	2	4	0	0
1263_sub1	0	1	1	0	0	0	1	0
1263_sub2	0	1	1	0	0	0	1	0
1263_sub3	0	1	1	0	0	0	1	0
1269_sub0	0	1	0	1	0	0	0	1
1269_sub1	0	1	0	1	0	0	0	1
1269_sub2	0	1	0	1	0	0	0	1
1269_sub3	0	1	1	0	0	0	1	0
1269_sub4	0	1	1	0	0	0	1	0
1269_sub5	0	1	1	0	0	0	1	0
1280_sub0	0	1	0	1	0	0	0	1
1280_sub1	1	6	2	4	2	4	0	0
1280_sub2	0	1	1	0	0	0	1	0
1280_sub3	0	1	0	1	0	0	0	1
1280_sub4	0	1	0	1	0	0	0	1
1305_sub0	1	9	3	6	3	6	0	0
1305_sub1	0	1	0	1	0	0	0	1
1306_sub0	1	8	6	2	6	2	0	0
1306_sub1	0	1	1	0	0	0	1	0
1306_sub2	0	1	1	0	0	0	1	0
1306_sub3	0	1	1	0	0	0	1	0
1306_sub4	0	1	0	1	0	0	0	1
132_sub0	0	1	0	1	0	0	0	1
132_sub1	0	3	1	2	0	0	1	2
132_sub2	0	1	1	0	0	0	1	0
132_sub3	0	1	0	1	0	0	0	1
13294_sub0	0	4	0	4	0	0	0	4
13294_sub1	0	1	1	0	0	0	1	0
13294_sub2	0	1	0	1	0	0	0	1
1338_sub0	0	1	1	0	0	0	1	0
1338_sub1	1	10	4	6	4	6	0	0
134_sub0	0	1	0	1	0	0	0	1
134_sub1	1	6	3	3	3	3	0	0
134_sub2	0	1	1	0	0	0	1	0
1342_sub0	1	7	1	6	1	6	0	0
1342_sub1	0	1	1	0	0	0	1	0
1346_sub0	1	9	4	5	4	5	0	0
1346_sub1	0	1	0	1	0	0	0	1
1346_sub2	0	1	0	1	0	0	0	1
1346_sub3	0	1	0	1	0	0	0	1
135_sub0	0	1	0	1	0	0	0	1
135_sub1	1	12	2	10	2	10	0	0
1351_sub0	0	5	0	5	0	0	0	5
1351_sub1	0	1	1	0	0	0	1	0
1351_sub2	0	1	0	1	0	0	0	1
1351_sub3	0	1	0	1	0	0	0	1
1351_sub4	0	1	0	1	0	0	0	1
1353_sub0	1	13	10	3	10	3	0	0
1353_sub1	0	1	1	0	0	0	1	0
136_sub0	0	1	1	0	0	0	1	0
136_sub1	1	8	4	4	4	4	0	0
136_sub2	0	1	1	0	0	0	1	0
1363_sub0	0	4	2	2	0	0	2	2
1363_sub1	0	1	1	0	0	0	1	0
1363_sub2	0	1	0	1	0	0	0	1
1365_sub0	1	6	2	4	2	4	0	0
1365_sub1	0	1	0	1	0	0	0	1
1367_sub0	0	1	0	1	0	0	0	1
1367_sub1	0	1	1	0	0	0	1	0
1367_sub2	0	3	1	2	0	0	1	2
1367_sub3	0	1	1	0	0	0	1	0
1367_sub4	0	1	1	0	0	0	1	0
137_sub0	0	1	0	1	0	0	0	1
137_sub1	1	7	1	6	1	6	0	0
137_sub2	0	1	1	0	0	0	1	0
1370_sub0	0	1	0	1	0	0	0	1
1370_sub1	0	5	2	3	0	0	2	3
1371_sub0	0	1	0	1	0	0	0	1
1371_sub1	0	1	0	1	0	0	0	1
1371_sub2	0	1	0	1	0	0	0	1
1371_sub3	0	3	2	1	0	0	2	1
1371_sub4	0	1	1	0	0	0	1	0
1373_sub0	0	1	0	1	0	0	0	1
1373_sub1	0	5	2	3	0	0	2	3
1373_sub2	0	1	0	1	0	0	0	1
1373_sub3	0	1	1	0	0	0	1	0
1373_sub4	1	6	4	2	4	2	0	0
1373_sub5	0	1	1	0	0	0	1	0
1374_sub0	1	7	2	5	2	5	0	0
1374_sub1	0	1	1	0	0	0	1	0
1374_sub2	0	1	1	0	0	0	1	0
1374_sub3	0	1	0	1	0	0	0	1
1374_sub4	0	1	0	1	0	0	0	1
1375_sub0	1	8	5	3	5	3	0	0
1375_sub1	0	1	0	1	0	0	0	1
1375_sub2	0	1	0	1	0	0	0	1
1375_sub3	0	1	1	0	0	0	1	0
1375_sub4	0	1	1	0	0	0	1	0
1376_sub0	0	5	3	2	0	0	3	2
1376_sub1	0	1	1	0	0	0	1	0
1386_sub0	1	8	3	5	3	5	0	0
1386_sub1	0	1	0	1	0	0	0	1
1386_sub2	0	1	0	1	0	0	0	1
1386_sub3	0	1	1	0	0	0	1	0
1386_sub4	0	1	1	0	0	0	1	0
1386_sub5	0	1	0	1	0	0	0	1
1388_sub0	1	7	2	5	2	5	0	0
1388_sub1	0	1	0	1	0	0	0	1
1388_sub2	0	1	0	1	0	0	0	1
1388_sub3	0	1	1	0	0	0	1	0
1388_sub4	0	1	0	1	0	0	0	1
139_sub0	0	1	0	1	0	0	0	1
139_sub1	1	13	7	6	7	6	0	0
139_sub2	0	1	0	1	0	0	0	1
139_sub3	0	1	1	0	0	0	1	0
139_sub4	0	1	0	1	0	0	0	1
1395_sub0	1	6	3	3	3	3	0	0
1395_sub1	0	1	1	0	0	0	1	0
1398_sub0	0	5	2	3	0	0	2	3
1398_sub1	0	1	0	1	0	0	0	1
1398_sub2	0	1	1	0	0	0	1	0
1403_sub0	1	6	2	4	2	4	0	0
1403_sub1	0	1	1	0	0	0	1	0
14072_sub0	0	1	0	1	0	0	0	1
14072_sub1	1	6	3	3	3	3	0	0
14072_sub2	0	1	0	1	0	0	0	1
1408_sub0	1	8	5	3	5	3	0	0
1408_sub1	0	1	1	0	0	0	1	0
14105_sub0	0	1	1	0	0	0	1	0
14105_sub1	0	1	0	1	0	0	0	1
14105_sub2	0	4	0	4	0	0	0	4
1414_sub0	0	1	0	1	0	0	0	1
1414_sub1	1	9	5	4	5	4	0	0
1414_sub2	0	1	0	1	0	0	0	1
1415_sub0	0	1	0	1	0	0	0	1
1415_sub1	1	7	4	3	4	3	0	0
1415_sub2	0	1	1	0	0	0	1	0
1419_sub0	1	7	3	4	3	4	0	0
1419_sub1	0	1	0	1	0	0	0	1
1419_sub2	0	1	1	0	0	0	1	0
1419_sub3	0	1	1	0	0	0	1	0
1419_sub4	0	1	1	0	0	0	1	0
1419_sub5	0	1	1	0	0	0	1	0
1421_sub0	0	1	1	0	0	0	1	0
1421_sub1	0	3	2	1	0	0	2	1
1421_sub2	0	1	1	0	0	0	1	0
1421_sub3	0	1	1	0	0	0	1	0
1422_sub0	1	8	4	4	4	4	0	0
1422_sub1	0	1	1	0	0	0	1	0
14241_sub0	0	1	0	1	0	0	0	1
14241_sub1	0	1	0	1	0	0	0	1
14241_sub2	0	1	0	1	0	0	0	1
14241_sub3	0	1	0	1	0	0	0	1
14241_sub4	0	1	1	0	0	0	1	0
14241_sub5	0	1	1	0	0	0	1	0
1425_sub0	1	6	6	0	6	0	0	0
1427_sub0	0	1	0	1	0	0	0	1
1427_sub1	0	5	1	4	0	0	1	4
1431_sub0	1	6	3	3	3	3	0	0
1431_sub1	0	1	1	0	0	0	1	0
1431_sub2	0	1	0	1	0	0	0	1
1442_sub0	1	11	5	6	5	6	0	0
1442_sub1	0	1	0	1	0	0	0	1
1442_sub2	0	1	1	0	0	0	1	0
1442_sub3	0	2	2	0	0	0	2	0
1443_sub0	0	1	0	1	0	0	0	1
1443_sub1	0	1	0	1	0	0	0	1
1443_sub2	0	1	1	0	0	0	1	0
1443_sub3	0	1	0	1	0	0	0	1
1443_sub4	0	1	0	1	0	0	0	1
1443_sub5	0	1	1	0	0	0	1	0
1449_sub0	1	6	4	2	4	2	0	0
1449_sub1	0	1	0	1	0	0	0	1
1449_sub2	0	1	0	1	0	0	0	1
1449_sub3	0	1	1	0	0	0	1	0
1457_sub0	0	1	1	0	0	0	1	0
1457_sub1	0	1	1	0	0	0	1	0
1457_sub2	0	2	2	0	0	0	2	0
1457_sub3	0	1	0	1	0	0	0	1
1457_sub4	0	1	0	1	0	0	0	1
1462_sub0	0	5	1	4	0	0	1	4
1462_sub1	0	1	1	0	0	0	1	0
1463_sub0	1	9	6	3	6	3	0	0
1463_sub1	0	1	0	1	0	0	0	1
1463_sub2	0	1	1	0	0	0	1	0
1464_sub0	1	9	4	5	4	5	0	0
1464_sub1	0	1	1	0	0	0	1	0
1464_sub2	0	1	0	1	0	0	0	1
1464_sub3	0	1	0	1	0	0	0	1
1467_sub0	0	1	1	0	0	0	1	0
1467_sub1	1	6	3	3	3	3	0	0
1467_sub2	0	1	1	0	0	0	1	0
1467_sub3	0	1	0	1	0	0	0	1
14683_sub0	0	5	2	3	0	0	2	3
14683_sub1	0	1	0	1	0	0	0	1
14683_sub2	0	1	1	0	0	0	1	0
14683_sub3	0	1	0	1	0	0	0	1
147_sub0	0	1	0	1	0	0	0	1
147_sub1	1	7	4	3	4	3	0	0
147_sub2	0	1	1	0	0	0	1	0
147_sub3	0	1	0	1	0	0	0	1
1471_sub0	0	3	1	2	0	0	1	2
1471_sub1	0	1	1	0	0	0	1	0
1471_sub2	0	1	1	0	0	0	1	0
1471_sub3	0	1	1	0	0	0	1	0
1472_sub0	1	6	3	3	3	3	0	0
1472_sub1	0	1	0	1	0	0	0	1
1472_sub2	0	1	1	0	0	0	1	0
14739_sub0	0	1	0	1	0	0	0	1
14739_sub1	1	6	4	2	4	2	0	0
14748_sub0	0	1	0	1	0	0	0	1
14748_sub1	0	1	0	1	0	0	0	1
14748_sub2	0	3	2	1	0	0	2	1
14748_sub3	0	1	1	0	0	0	1	0
1476_sub0	1	6	3	3	3	3	0	0
1476_sub1	0	1	1	0	0	0	1	0
148_sub0	0	1	1	0	0	0	1	0
148_sub1	0	3	0	3	0	0	0	3
148_sub2	0	1	1	0	0	0	1	0
148_sub3	0	1	0	1	0	0	0	1
1481_sub0	0	1	0	1	0	0	0	1
1481_sub1	1	6	2	4	2	4	0	0
1481_sub2	0	1	0	1	0	0	0	1
1481_sub3	0	1	0	1	0	0	0	1
1484_sub0	0	1	0	1	0	0	0	1
1484_sub1	0	2	2	0	0	0	2	0
1484_sub2	0	1	0	1	0	0	0	1
1484_sub3	0	1	1	0	0	0	1	0
1484_sub4	0	1	1	0	0	0	1	0
1490_sub0	0	5	3	2	0	0	3	2
1490_sub1	0	1	0	1	0	0	0	1
1490_sub2	0	1	0	1	0	0	0	1
1491_sub0	1	6	2	4	2	4	0	0
1491_sub1	0	1	1	0	0	0	1	0
1505_sub0	0	1	1	0	0	0	1	0
1505_sub1	0	5	2	3	0	0	2	3
151_sub0	0	1	1	0	0	0	1	0
151_sub1	0	1	1	0	0	0	1	0
151_sub2	0	5	3	2	0	0	3	2
151_sub3	0	1	0	1	0	0	0	1
1510_sub0	0	1	1	0	0	0	1	0
1510_sub1	0	5	3	2	0	0	3	2
1510_sub2	0	1	0	1	0	0	0	1
1515_sub0	0	1	0	1	0	0	0	1
1515_sub1	0	3	2	1	0	0	2	1
1515_sub2	0	1	0	1	0	0	0	1
1515_sub3	0	1	0	1	0	0	0	1
1515_sub4	0	1	1	0	0	0	1	0
1515_sub5	0	1	1	0	0	0	1	0
152_sub0	0	1	1	0	0	0	1	0
152_sub1	0	5	3	2	0	0	3	2
1521_sub0	0	1	0	1	0	0	0	1
1521_sub1	0	5	3	2	0	0	3	2
1521_sub2	0	1	1	0	0	0	1	0
1525_sub0	0	1	1	0	0	0	1	0
1525_sub1	0	1	1	0	0	0	1	0
1525_sub2	0	4	2	2	0	0	2	2
1527_sub0	1	8	0	8	0	8	0	0
1527_sub1	0	1	1	0	0	0	1	0
153_sub0	0	1	1	0	0	0	1	0
153_sub1	1	7	2	5	2	5	0	0
153_sub2	0	1	0	1	0	0	0	1
153_sub3	0	1	0	1	0	0	0	1
1534_sub0	0	1	0	1	0	0	0	1
1534_sub1	0	1	1	0	0	0	1	0
1534_sub2	0	2	0	2	0	0	0	2
1534_sub3	0	1	1	0	0	0	1	0
1534_sub4	0	1	0	1	0	0	0	1
1537_sub0	0	1	0	1	0	0	0	1
1537_sub1	1	9	7	2	7	2	0	0
1537_sub2	0	1	0	1	0	0	0	1
1540_sub0	1	8	5	3	5	3	0	0
1540_sub1	0	1	0	1	0	0	0	1
1540_sub2	0	1	0	1	0	0	0	1
1540_sub3	0	1	1	0	0	0	1	0
1540_sub4	0	2	0	2	0	0	0	2
1540_sub5	0	1	0	1	0	0	0	1
1544_sub0	0	1	0	1	0	0	0	1
1544_sub1	0	5	2	3	0	0	2	3
1544_sub2	0	1	0	1	0	0	0	1
1544_sub3	0	1	0	1	0	0	0	1
1546_sub0	1	7	4	3	4	3	0	0
1562_sub0	0	4	3	1	0	0	3	1
1562_sub1	0	1	1	0	0	0	1	0
1562_sub2	0	1	0	1	0	0	0	1
1562_sub3	0	1	0	1	0	0	0	1
1562_sub4	0	1	1	0	0	0	1	0
1566_sub0	0	4	2	2	0	0	2	2
1566_sub1	0	1	1	0	0	0	1	0
1566_sub2	0	1	0	1	0	0	0	1
1566_sub3	0	1	0	1	0	0	0	1
1569_sub0	1	6	4	2	4	2	0	0
1569_sub1	0	1	0	1	0	0	0	1
1573_sub0	1	8	4	4	4	4	0	0
1573_sub1	0	1	1	0	0	0	1	0
1573_sub2	0	1	1	0	0	0	1	0
1573_sub3	0	1	0	1	0	0	0	1
1574_sub0	1	7	3	4	3	4	0	0
1574_sub1	0	1	1	0	0	0	1	0
1574_sub2	0	1	1	0	0	0	1	0
1575_sub0	1	7	3	4	3	4	0	0
1575_sub1	0	1	0	1	0	0	0	1
158_sub0	0	1	1	0	0	0	1	0
158_sub1	0	5	2	3	0	0	2	3
158_sub2	0	1	0	1	0	0	0	1
15808_sub0	1	13	6	7	6	7	0	0
1584_sub0	0	1	0	1	0	0	0	1
1584_sub1	0	1	0	1	0	0	0	1
1584_sub2	0	1	1	0	0	0	1	0
1584_sub3	0	1	1	0	0	0	1	0
1584_sub4	0	1	1	0	0	0	1	0
1584_sub5	0	1	0	1	0	0	0	1
15843_sub0	1	10	5	5	5	5	0	0
15856_sub0	1	6	1	5	1	5	0	0
15863_sub0	0	4	0	4	0	0	0	4
15863_sub1	0	1	1	0	0	0	1	0
15863_sub2	0	1	1	0	0	0	1	0
15863_sub3	0	1	1	0	0	0	1	0
15863_sub4	0	1	0	1	0	0	0	1
1587_sub0	1	10	2	8	2	8	0	0
1587_sub1	0	1	0	1	0	0	0	1
1587_sub2	0	1	0	1	0	0	0	1
15883_sub0	1	7	5	2	5	2	0	0
15883_sub1	0	1	0	1	0	0	0	1
15883_sub2	0	1	0	1	0	0	0	1
15883_sub3	0	1	0	1	0	0	0	1
1589_sub0	0	4	3	1	0	0	3	1
1589_sub1	0	1	0	1	0	0	0	1
1589_sub2	0	1	1	0	0	0	1	0
1590_sub0	1	9	5	4	5	4	0	0
1590_sub1	0	1	0	1	0	0	0	1
15920_sub0	0	1	0	1	0	0	0	1
15920_sub1	0	4	0	4	0	0	0	4
15920_sub2	0	1	1	0	0	0	1	0
1600_sub0	1	6	3	3	3	3	0	0
1600_sub1	0	1	0	1	0	0	0	1
1600_sub2	0	1	0	1	0	0	0	1
1610_sub0	0	1	0	1	0	0	0	1
1610_sub1	1	6	3	3	3	3	0	0
1610_sub2	0	1	0	1	0	0	0	1
1610_sub3	0	1	1	0	0	0	1	0
1614_sub0	0	1	0	1	0	0	0	1
1614_sub1	0	5	1	4	0	0	1	4
1614_sub2	0	1	1	0	0	0	1	0
