cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
277_sub0	0	4	1	3	0	0	1	3
277_sub1	0	1	1	0	0	0	1	0
277_sub2	0	1	0	1	0	0	0	1
