cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
2332_sub1	1	9	3	6	3	6	0	0
2347_sub0	1	7	3	4	3	4	0	0
2348_sub0	1	11	6	5	6	5	0	0
2349_sub0	1	7	5	2	5	2	0	0
2352_sub0	1	8	4	4	4	4	0	0
2362_sub0	1	7	1	6	1	6	0	0
2363_sub0	1	6	5	1	5	1	0	0
237_sub0	1	8	3	5	3	5	0	0
2418_sub0	1	9	5	4	5	4	0	0
2422_sub1	1	7	3	4	3	4	0	0
245_sub1	1	6	3	3	3	3	0	0
2455_sub0	1	6	3	3	3	3	0	0
2468_sub0	1	7	3	4	3	4	0	0
2469_sub1	1	9	4	5	4	5	0	0
2480_sub0	1	7	3	4	3	4	0	0
2483_sub0	1	7	2	5	2	5	0	0
2485_sub0	1	7	3	4	3	4	0	0
2487_sub2	1	6	3	3	3	3	0	0
2496_sub0	1	7	4	3	4	3	0	0
2555_sub0	1	6	3	3	3	3	0	0
256_sub1	1	6	1	5	1	5	0	0
2562_sub1	1	6	5	1	5	1	0	0
2572_sub1	1	8	4	4	4	4	0	0
2575_sub0	1	6	1	5	1	5	0	0
2580_sub0	1	6	4	2	4	2	0	0
2582_sub0	1	6	2	4	2	4	0	0
2590_sub0	1	7	6	1	6	1	0	0
26_sub3	1	7	3	4	3	4	0	0
2610_sub0	1	8	5	3	5	3	0	0
2620_sub0	1	7	5	2	5	2	0	0
2622_sub0	1	6	4	2	4	2	0	0
2635_sub0	1	6	2	4	2	4	0	0
2648_sub0	1	6	3	3	3	3	0	0
2658_sub0	1	6	4	2	4	2	0	0
266_sub1	1	6	4	2	4	2	0	0
2662_sub1	1	8	4	4	4	4	0	0
2689_sub0	1	6	4	2	4	2	0	0
271_sub1	1	7	3	4	3	4	0	0
2716_sub0	1	8	2	6	2	6	0	0
273_sub3	1	6	3	3	3	3	0	0
2735_sub0	1	6	3	3	3	3	0	0
2737_sub0	1	8	2	6	2	6	0	0
2738_sub0	1	8	4	4	4	4	0	0
2762_sub0	1	14	9	5	9	5	0	0
2778_sub0	1	11	6	5	6	5	0	0
2780_sub0	1	6	4	2	4	2	0	0
2787_sub0	1	8	4	4	4	4	0	0
2795_sub0	1	9	5	4	5	4	0	0
2804_sub1	1	7	3	4	3	4	0	0
2809_sub0	1	10	5	5	5	5	0	0
281_sub1	1	6	1	5	1	5	0	0
2820_sub0	1	9	2	7	2	7	0	0
2830_sub0	1	6	3	3	3	3	0	0
2833_sub0	1	8	2	6	2	6	0	0
2839_sub0	1	8	2	6	2	6	0	0
2870_sub0	1	8	5	3	5	3	0	0
2885_sub0	1	6	4	2	4	2	0	0
2886_sub0	1	6	2	4	2	4	0	0
2888_sub0	1	6	3	3	3	3	0	0
2897_sub1	1	11	3	8	3	8	0	0
2910_sub0	1	11	5	6	5	6	0	0
2920_sub0	1	6	3	3	3	3	0	0
2923_sub0	1	9	4	5	4	5	0	0
2932_sub0	1	6	1	5	1	5	0	0
2939_sub0	1	6	3	3	3	3	0	0
2946_sub0	1	6	1	5	1	5	0	0
2967_sub0	1	10	6	4	6	4	0	0
2985_sub0	1	11	6	5	6	5	0	0
2997_sub0	1	9	6	3	6	3	0	0
3_sub1	1	10	5	5	5	5	0	0
3021_sub0	1	6	3	3	3	3	0	0
3045_sub0	1	7	1	6	1	6	0	0
3047_sub0	1	6	3	3	3	3	0	0
3059_sub0	1	6	2	4	2	4	0	0
3067_sub0	1	11	8	3	8	3	0	0
3081_sub0	1	9	7	2	7	2	0	0
3084_sub0	1	6	4	2	4	2	0	0
3086_sub0	1	7	4	3	4	3	0	0
3089_sub0	1	8	7	1	7	1	0	0
31_sub2	1	8	5	3	5	3	0	0
3100_sub0	1	9	6	3	6	3	0	0
3114_sub1	1	6	2	4	2	4	0	0
3135_sub1	1	6	4	2	4	2	0	0
3145_sub0	1	6	5	1	5	1	0	0
3161_sub1	1	9	4	5	4	5	0	0
3206_sub0	1	7	2	5	2	5	0	0
3212_sub0	1	6	3	3	3	3	0	0
3217_sub0	1	7	5	2	5	2	0	0
3218_sub0	1	6	2	4	2	4	0	0
3223_sub0	1	6	2	4	2	4	0	0
3229_sub0	1	11	3	8	3	8	0	0
3230_sub0	1	7	5	2	5	2	0	0
3233_sub0	1	10	6	4	6	4	0	0
3254_sub1	1	6	3	3	3	3	0	0
3303_sub0	1	6	4	2	4	2	0	0
3313_sub0	1	6	2	4	2	4	0	0
3314_sub3	1	8	5	3	5	3	0	0
3318_sub0	1	8	4	4	4	4	0	0
3323_sub0	1	10	6	4	6	4	0	0
3328_sub0	1	8	5	3	5	3	0	0
3338_sub0	1	6	4	2	4	2	0	0
3349_sub0	1	9	4	5	4	5	0	0
3367_sub0	1	8	5	3	5	3	0	0
3369_sub0	1	8	2	6	2	6	0	0
3371_sub1	1	6	3	3	3	3	0	0
3380_sub0	1	7	2	5	2	5	0	0
3389_sub0	1	9	2	7	2	7	0	0
3397_sub0	1	6	4	2	4	2	0	0
3401_sub0	1	6	4	2	4	2	0	0
3412_sub0	1	6	2	4	2	4	0	0
3435_sub0	1	8	3	5	3	5	0	0
3442_sub0	1	10	6	4	6	4	0	0
3458_sub1	1	6	1	5	1	5	0	0
3461_sub1	1	7	4	3	4	3	0	0
3466_sub0	1	6	3	3	3	3	0	0
3471_sub1	1	7	4	3	4	3	0	0
349_sub1	1	8	3	5	3	5	0	0
3496_sub0	1	12	6	6	6	6	0	0
350_sub1	1	6	3	3	3	3	0	0
3508_sub0	1	6	2	4	2	4	0	0
3510_sub0	1	9	5	4	5	4	0	0
3520_sub0	1	7	4	3	4	3	0	0
3522_sub1	1	8	2	6	2	6	0	0
3569_sub1	1	6	4	2	4	2	0	0
3613_sub1	1	7	1	6	1	6	0	0
362_sub2	1	6	2	4	2	4	0	0
3625_sub0	1	7	4	3	4	3	0	0
3638_sub0	1	6	3	3	3	3	0	0
3639_sub0	1	8	2	6	2	6	0	0
3651_sub0	1	6	3	3	3	3	0	0
3652_sub0	1	7	3	4	3	4	0	0
3661_sub0	1	6	2	4	2	4	0	0
3673_sub0	1	7	3	4	3	4	0	0
3701_sub1	1	8	3	5	3	5	0	0
3721_sub1	1	7	4	3	4	3	0	0
3738_sub0	1	7	5	2	5	2	0	0
3771_sub0	1	6	3	3	3	3	0	0
3780_sub0	1	7	4	3	4	3	0	0
3787_sub0	1	6	2	4	2	4	0	0
3807_sub0	1	6	5	1	5	1	0	0
3808_sub0	1	9	6	3	6	3	0	0
3809_sub1	1	6	4	2	4	2	0	0
3810_sub0	1	7	6	1	6	1	0	0
3816_sub0	1	6	4	2	4	2	0	0
3841_sub0	1	6	4	2	4	2	0	0
3868_sub0	1	7	1	6	1	6	0	0
3883_sub0	1	9	2	7	2	7	0	0
3912_sub0	1	10	7	3	7	3	0	0
3913_sub0	1	15	5	10	5	10	0	0
3914_sub0	1	7	3	4	3	4	0	0
392_sub1	1	8	4	4	4	4	0	0
3925_sub0	1	8	3	5	3	5	0	0
3930_sub0	1	6	4	2	4	2	0	0
3941_sub0	1	6	3	3	3	3	0	0
3947_sub0	1	7	4	3	4	3	0	0
3952_sub2	1	6	1	5	1	5	0	0
3962_sub0	1	7	4	3	4	3	0	0
4004_sub0	1	6	2	4	2	4	0	0
4007_sub0	1	6	5	1	5	1	0	0
4025_sub0	1	8	4	4	4	4	0	0
404_sub1	1	6	4	2	4	2	0	0
4045_sub0	1	6	3	3	3	3	0	0
4053_sub0	1	8	7	1	7	1	0	0
406_sub1	1	10	6	4	6	4	0	0
4061_sub0	1	8	3	5	3	5	0	0
4076_sub0	1	9	5	4	5	4	0	0
4096_sub1	1	8	4	4	4	4	0	0
4097_sub0	1	8	3	5	3	5	0	0
4105_sub0	1	6	4	2	4	2	0	0
4112_sub0	1	7	4	3	4	3	0	0
4116_sub0	1	7	5	2	5	2	0	0
4120_sub0	1	6	3	3	3	3	0	0
4121_sub1	1	6	2	4	2	4	0	0
4151_sub0	1	6	6	0	6	0	0	0
4154_sub0	1	8	5	3	5	3	0	0
4157_sub0	1	8	2	6	2	6	0	0
4178_sub0	1	8	3	5	3	5	0	0
418_sub1	1	6	4	2	4	2	0	0
4214_sub0	1	7	3	4	3	4	0	0
4218_sub0	1	6	2	4	2	4	0	0
423_sub0	1	10	6	4	6	4	0	0
4230_sub0	1	6	5	1	5	1	0	0
4244_sub1	1	8	5	3	5	3	0	0
4255_sub0	1	6	3	3	3	3	0	0
4267_sub0	1	6	2	4	2	4	0	0
4309_sub0	1	8	7	1	7	1	0	0
4310_sub0	1	8	4	4	4	4	0	0
432_sub1	1	8	5	3	5	3	0	0
4327_sub1	1	6	1	5	1	5	0	0
4349_sub0	1	8	3	5	3	5	0	0
4358_sub0	1	8	3	5	3	5	0	0
4392_sub0	1	6	3	3	3	3	0	0
4449_sub0	1	6	2	4	2	4	0	0
4464_sub0	1	10	3	7	3	7	0	0
447_sub1	1	8	3	5	3	5	0	0
4476_sub0	1	6	1	5	1	5	0	0
4482_sub0	1	8	4	4	4	4	0	0
451_sub1	1	8	6	2	6	2	0	0
457_sub0	1	11	4	7	4	7	0	0
458_sub0	1	8	4	4	4	4	0	0
4586_sub0	1	8	4	4	4	4	0	0
459_sub0	1	6	1	5	1	5	0	0
4591_sub0	1	6	3	3	3	3	0	0
4592_sub0	1	8	4	4	4	4	0	0
461_sub0	1	7	5	2	5	2	0	0
4622_sub0	1	6	3	3	3	3	0	0
4627_sub0	1	8	4	4	4	4	0	0
4633_sub0	1	6	4	2	4	2	0	0
464_sub0	1	7	1	6	1	6	0	0
4687_sub1	1	7	3	4	3	4	0	0
4690_sub0	1	6	1	5	1	5	0	0
4691_sub1	1	6	3	3	3	3	0	0
4695_sub0	1	6	6	0	6	0	0	0
4700_sub0	1	8	3	5	3	5	0	0
4708_sub0	1	8	6	2	6	2	0	0
4715_sub0	1	8	2	6	2	6	0	0
4732_sub0	1	7	4	3	4	3	0	0
4739_sub0	1	7	4	3	4	3	0	0
477_sub1	1	6	4	2	4	2	0	0
4825_sub0	1	7	4	3	4	3	0	0
4856_sub0	1	6	2	4	2	4	0	0
4874_sub0	1	6	1	5	1	5	0	0
4890_sub0	1	6	2	4	2	4	0	0
490_sub0	1	8	4	4	4	4	0	0
4905_sub0	1	8	4	4	4	4	0	0
4914_sub0	1	8	6	2	6	2	0	0
4939_sub1	1	6	2	4	2	4	0	0
4961_sub3	1	11	7	4	7	4	0	0
4985_sub0	1	6	3	3	3	3	0	0
499_sub1	1	9	6	3	6	3	0	0
501_sub0	1	7	5	2	5	2	0	0
5010_sub0	1	7	3	4	3	4	0	0
5019_sub0	1	9	8	1	8	1	0	0
5028_sub0	1	7	5	2	5	2	0	0
5040_sub2	1	6	3	3	3	3	0	0
5052_sub0	1	7	3	4	3	4	0	0
5066_sub0	1	8	3	5	3	5	0	0
5075_sub0	1	6	5	1	5	1	0	0
5081_sub0	1	7	2	5	2	5	0	0
5107_sub0	1	7	2	5	2	5	0	0
512_sub0	1	7	2	5	2	5	0	0
5129_sub0	1	6	2	4	2	4	0	0
5140_sub0	1	9	4	5	4	5	0	0
5143_sub1	1	6	5	1	5	1	0	0
515_sub2	1	9	4	5	4	5	0	0
5178_sub0	1	6	2	4	2	4	0	0
5181_sub0	1	6	4	2	4	2	0	0
5222_sub0	1	8	5	3	5	3	0	0
5224_sub0	1	7	6	1	6	1	0	0
5226_sub0	1	8	3	5	3	5	0	0
5255_sub0	1	6	2	4	2	4	0	0
5279_sub0	1	9	2	7	2	7	0	0
5288_sub0	1	10	7	3	7	3	0	0
5297_sub0	1	6	4	2	4	2	0	0
5302_sub0	1	11	3	8	3	8	0	0
5323_sub0	1	10	6	4	6	4	0	0
5335_sub0	1	7	4	3	4	3	0	0
537_sub0	1	8	5	3	5	3	0	0
5372_sub0	1	11	6	5	6	5	0	0
5375_sub0	1	9	4	5	4	5	0	0
5423_sub0	1	9	5	4	5	4	0	0
5427_sub0	1	6	3	3	3	3	0	0
5428_sub0	1	6	2	4	2	4	0	0
5438_sub2	1	10	6	4	6	4	0	0
5449_sub0	1	6	2	4	2	4	0	0
5491_sub0	1	9	4	5	4	5	0	0
5514_sub0	1	6	4	2	4	2	0	0
5520_sub0	1	6	3	3	3	3	0	0
5521_sub1	1	7	4	3	4	3	0	0
5579_sub0	1	9	4	5	4	5	0	0
558_sub0	1	7	4	3	4	3	0	0
5594_sub0	1	6	4	2	4	2	0	0
5598_sub0	1	8	3	5	3	5	0	0
5621_sub1	1	7	5	2	5	2	0	0
5648_sub0	1	11	7	4	7	4	0	0
5653_sub1	1	6	3	3	3	3	0	0
5657_sub0	1	7	4	3	4	3	0	0
5662_sub0	1	6	3	3	3	3	0	0
5667_sub0	1	6	4	2	4	2	0	0
5687_sub0	1	7	2	5	2	5	0	0
5696_sub0	1	7	4	3	4	3	0	0
5715_sub1	1	6	4	2	4	2	0	0
573_sub0	1	11	3	8	3	8	0	0
5782_sub1	1	6	2	4	2	4	0	0
5805_sub0	1	8	1	7	1	7	0	0
5809_sub0	1	6	4	2	4	2	0	0
5815_sub0	1	6	4	2	4	2	0	0
5830_sub0	1	6	3	3	3	3	0	0
5841_sub0	1	7	4	3	4	3	0	0
5845_sub0	1	10	5	5	5	5	0	0
5848_sub0	1	6	3	3	3	3	0	0
585_sub0	1	7	3	4	3	4	0	0
586_sub1	1	6	5	1	5	1	0	0
5873_sub0	1	6	2	4	2	4	0	0
588_sub0	1	7	3	4	3	4	0	0
5885_sub0	1	6	5	1	5	1	0	0
5921_sub0	1	9	7	2	7	2	0	0
5978_sub0	1	6	3	3	3	3	0	0
5992_sub0	1	7	5	2	5	2	0	0
6_sub1	1	8	5	3	5	3	0	0
6024_sub0	1	7	3	4	3	4	0	0
6068_sub0	1	7	5	2	5	2	0	0
6084_sub0	1	8	3	5	3	5	0	0
6119_sub0	1	6	2	4	2	4	0	0
6127_sub0	1	6	4	2	4	2	0	0
6150_sub0	1	11	6	5	6	5	0	0
6162_sub0	1	6	4	2	4	2	0	0
617_sub0	1	11	6	5	6	5	0	0
6201_sub0	1	6	3	3	3	3	0	0
623_sub0	1	8	5	3	5	3	0	0
6234_sub0	1	6	4	2	4	2	0	0
6264_sub0	1	6	3	3	3	3	0	0
6268_sub0	1	6	2	4	2	4	0	0
6284_sub0	1	6	4	2	4	2	0	0
6292_sub0	1	6	3	3	3	3	0	0
6340_sub1	1	6	4	2	4	2	0	0
6346_sub0	1	7	3	4	3	4	0	0
6360_sub0	1	6	2	4	2	4	0	0
6377_sub0	1	8	3	5	3	5	0	0
6418_sub2	1	6	2	4	2	4	0	0
643_sub0	1	6	4	2	4	2	0	0
6472_sub1	1	6	6	0	6	0	0	0
6500_sub0	1	7	3	4	3	4	0	0
6530_sub0	1	6	2	4	2	4	0	0
659_sub0	1	11	3	8	3	8	0	0
6599_sub0	1	7	2	5	2	5	0	0
6635_sub0	1	11	6	5	6	5	0	0
6644_sub0	1	10	6	4	6	4	0	0
6664_sub1	1	7	3	4	3	4	0	0
667_sub1	1	6	4	2	4	2	0	0
6682_sub1	1	7	4	3	4	3	0	0
6696_sub0	1	6	3	3	3	3	0	0
6725_sub0	1	8	4	4	4	4	0	0
674_sub0	1	7	3	4	3	4	0	0
6829_sub0	1	7	3	4	3	4	0	0
6836_sub0	1	6	1	5	1	5	0	0
6869_sub3	1	6	3	3	3	3	0	0
687_sub0	1	6	1	5	1	5	0	0
6894_sub0	1	6	4	2	4	2	0	0
6904_sub0	1	8	3	5	3	5	0	0
6907_sub0	1	7	3	4	3	4	0	0
6916_sub0	1	6	3	3	3	3	0	0
6982_sub0	1	7	2	5	2	5	0	0
6990_sub0	1	7	4	3	4	3	0	0
7002_sub0	1	6	3	3	3	3	0	0
7005_sub0	1	9	5	4	5	4	0	0
701_sub0	1	6	3	3	3	3	0	0
7024_sub0	1	8	4	4	4	4	0	0
7068_sub0	1	6	3	3	3	3	0	0
7074_sub0	1	6	2	4	2	4	0	0
7081_sub1	1	6	5	1	5	1	0	0
712_sub0	1	6	2	4	2	4	0	0
7135_sub0	1	6	3	3	3	3	0	0
7140_sub0	1	7	3	4	3	4	0	0
7141_sub0	1	8	3	5	3	5	0	0
7182_sub0	1	6	3	3	3	3	0	0
7210_sub1	1	6	4	2	4	2	0	0
7276_sub1	1	7	3	4	3	4	0	0
7296_sub0	1	6	4	2	4	2	0	0
7299_sub0	1	6	1	5	1	5	0	0
7324_sub0	1	7	3	4	3	4	0	0
7363_sub0	1	6	3	3	3	3	0	0
7444_sub0	1	9	7	2	7	2	0	0
7464_sub0	1	6	2	4	2	4	0	0
75_sub3	1	6	4	2	4	2	0	0
7529_sub0	1	7	2	5	2	5	0	0
756_sub0	1	7	2	5	2	5	0	0
7573_sub0	1	7	4	3	4	3	0	0
7627_sub1	1	6	5	1	5	1	0	0
7640_sub0	1	7	1	6	1	6	0	0
7648_sub0	1	7	3	4	3	4	0	0
7679_sub0	1	9	6	3	6	3	0	0
7697_sub0	1	7	5	2	5	2	0	0
77_sub1	1	9	5	4	5	4	0	0
7748_sub0	1	6	2	4	2	4	0	0
7774_sub0	1	6	1	5	1	5	0	0
7825_sub0	1	6	3	3	3	3	0	0
7852_sub0	1	6	1	5	1	5	0	0
7858_sub1	1	7	4	3	4	3	0	0
7945_sub0	1	8	3	5	3	5	0	0
7982_sub0	1	6	4	2	4	2	0	0
805_sub1	1	8	5	3	5	3	0	0
8059_sub0	1	8	2	6	2	6	0	0
811_sub1	1	8	5	3	5	3	0	0
8134_sub0	1	6	6	0	6	0	0	0
8168_sub0	1	7	2	5	2	5	0	0
8221_sub1	1	7	4	3	4	3	0	0
8232_sub0	1	7	4	3	4	3	0	0
825_sub1	1	8	2	6	2	6	0	0
8282_sub0	1	7	3	4	3	4	0	0
829_sub0	1	6	4	2	4	2	0	0
831_sub0	1	7	3	4	3	4	0	0
8318_sub0	1	8	5	3	5	3	0	0
835_sub1	1	8	3	5	3	5	0	0
837_sub0	1	7	2	5	2	5	0	0
84_sub1	1	6	2	4	2	4	0	0
8507_sub0	1	6	1	5	1	5	0	0
8571_sub0	1	6	3	3	3	3	0	0
8573_sub0	1	10	4	6	4	6	0	0
8618_sub0	1	6	2	4	2	4	0	0
864_sub0	1	7	1	6	1	6	0	0
867_sub0	1	8	4	4	4	4	0	0
8727_sub0	1	7	4	3	4	3	0	0
873_sub0	1	7	6	1	6	1	0	0
8756_sub0	1	6	3	3	3	3	0	0
877_sub0	1	7	3	4	3	4	0	0
881_sub0	1	7	4	3	4	3	0	0
8877_sub0	1	6	2	4	2	4	0	0
897_sub0	1	12	5	7	5	7	0	0
9025_sub0	1	7	3	4	3	4	0	0
906_sub0	1	10	5	5	5	5	0	0
920_sub0	1	11	7	4	7	4	0	0
931_sub1	1	9	3	6	3	6	0	0
9384_sub0	1	6	3	3	3	3	0	0
9385_sub0	1	8	7	1	7	1	0	0
942_sub1	1	7	4	3	4	3	0	0
9458_sub0	1	6	5	1	5	1	0	0
9467_sub1	1	6	3	3	3	3	0	0
9469_sub0	1	7	5	2	5	2	0	0
950_sub1	1	6	0	6	0	6	0	0
951_sub0	1	9	4	5	4	5	0	0
9623_sub0	1	6	1	5	1	5	0	0
964_sub0	1	8	3	5	3	5	0	0
969_sub1	1	10	5	5	5	5	0	0
9757_sub0	1	6	3	3	3	3	0	0
977_sub0	1	7	3	4	3	4	0	0
979_sub2	1	11	4	7	4	7	0	0
9822_sub0	1	6	3	3	3	3	0	0
988_sub0	1	16	11	5	11	5	0	0
9966_sub0	1	7	3	4	3	4	0	0
9974_sub0	1	8	3	5	3	5	0	0
9990_sub0	1	6	3	3	3	3	0	0
