cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1037_sub0	0	4	2	2	0	0	2	2
1037_sub1	0	1	1	0	0	0	1	0
1037_sub2	0	1	1	0	0	0	1	0
10373_sub0	0	1	0	1	0	0	0	1
10373_sub1	1	6	0	6	0	6	0	0
10373_sub2	0	1	1	0	0	0	1	0
1040_sub0	1	8	5	3	5	3	0	0
1040_sub1	0	1	1	0	0	0	1	0
1040_sub2	0	1	1	0	0	0	1	0
1040_sub3	0	1	0	1	0	0	0	1
1040_sub4	0	1	0	1	0	0	0	1
10421_sub0	0	1	1	0	0	0	1	0
10421_sub1	0	5	1	4	0	0	1	4
10451_sub0	0	5	3	2	0	0	3	2
10451_sub1	0	1	0	1	0	0	0	1
10478_sub0	0	1	0	1	0	0	0	1
10478_sub1	0	1	0	1	0	0	0	1
10478_sub2	0	1	0	1	0	0	0	1
10478_sub3	0	1	1	0	0	0	1	0
10478_sub4	0	1	1	0	0	0	1	0
10478_sub5	0	1	0	1	0	0	0	1
1049_sub0	0	1	0	1	0	0	0	1
1049_sub1	1	6	2	4	2	4	0	0
10502_sub0	1	6	3	3	3	3	0	0
10502_sub1	0	1	1	0	0	0	1	0
10502_sub2	0	1	0	1	0	0	0	1
10502_sub3	0	1	1	0	0	0	1	0
10502_sub4	0	1	1	0	0	0	1	0
10504_sub0	0	1	1	0	0	0	1	0
10504_sub1	1	6	2	4	2	4	0	0
1053_sub0	0	1	0	1	0	0	0	1
1053_sub1	0	5	4	1	0	0	4	1
1053_sub2	0	1	1	0	0	0	1	0
1053_sub3	0	1	0	1	0	0	0	1
1053_sub4	0	1	1	0	0	0	1	0
1053_sub5	0	1	0	1	0	0	0	1
10550_sub0	1	6	3	3	3	3	0	0
10550_sub1	0	1	1	0	0	0	1	0
10550_sub2	0	1	1	0	0	0	1	0
10550_sub3	0	1	1	0	0	0	1	0
10550_sub4	0	1	0	1	0	0	0	1
10550_sub5	0	1	0	1	0	0	0	1
10550_sub6	0	1	0	1	0	0	0	1
10551_sub0	0	1	0	1	0	0	0	1
10551_sub1	1	7	3	4	3	4	0	0
10654_sub0	0	1	1	0	0	0	1	0
10654_sub1	0	1	1	0	0	0	1	0
10654_sub2	0	1	0	1	0	0	0	1
10654_sub3	0	1	0	1	0	0	0	1
10654_sub4	0	1	1	0	0	0	1	0
10654_sub5	0	1	1	0	0	0	1	0
10683_sub0	0	1	0	1	0	0	0	1
10683_sub1	0	4	4	0	0	0	4	0
10683_sub2	0	1	0	1	0	0	0	1
1072_sub0	1	11	7	4	7	4	0	0
1072_sub1	0	1	1	0	0	0	1	0
10724_sub0	1	6	4	2	4	2	0	0
10767_sub0	1	6	2	4	2	4	0	0
1077_sub0	0	1	1	0	0	0	1	0
1077_sub1	1	8	6	2	6	2	0	0
1078_sub0	0	5	2	3	0	0	2	3
1078_sub1	0	1	1	0	0	0	1	0
1078_sub2	0	1	1	0	0	0	1	0
1078_sub3	0	1	1	0	0	0	1	0
1079_sub0	0	1	0	1	0	0	0	1
1079_sub1	0	4	2	2	0	0	2	2
1079_sub2	0	1	0	1	0	0	0	1
108_sub0	0	1	1	0	0	0	1	0
108_sub1	0	5	1	4	0	0	1	4
108_sub2	0	1	1	0	0	0	1	0
1080_sub0	0	1	0	1	0	0	0	1
1080_sub1	1	10	5	5	5	5	0	0
1080_sub2	0	1	1	0	0	0	1	0
1080_sub3	0	1	0	1	0	0	0	1
1080_sub4	0	1	0	1	0	0	0	1
1081_sub0	0	1	0	1	0	0	0	1
1081_sub1	1	8	5	3	5	3	0	0
1081_sub2	0	1	1	0	0	0	1	0
1083_sub0	1	11	7	4	7	4	0	0
10837_sub0	0	3	2	1	0	0	2	1
10837_sub1	0	1	1	0	0	0	1	0
10837_sub2	0	1	1	0	0	0	1	0
10837_sub3	0	1	1	0	0	0	1	0
1087_sub0	1	6	2	4	2	4	0	0
1087_sub1	0	1	0	1	0	0	0	1
1087_sub2	0	1	0	1	0	0	0	1
1089_sub0	0	2	0	2	0	0	0	2
1089_sub1	0	1	1	0	0	0	1	0
1089_sub2	0	1	1	0	0	0	1	0
1089_sub3	0	1	1	0	0	0	1	0
1089_sub4	0	1	1	0	0	0	1	0
1093_sub0	0	1	0	1	0	0	0	1
1093_sub1	1	8	4	4	4	4	0	0
1094_sub0	0	1	0	1	0	0	0	1
1094_sub1	0	1	0	1	0	0	0	1
1094_sub2	0	1	1	0	0	0	1	0
1094_sub3	0	1	1	0	0	0	1	0
1094_sub4	0	1	1	0	0	0	1	0
1094_sub5	0	1	0	1	0	0	0	1
1095_sub0	0	1	0	1	0	0	0	1
1095_sub1	0	1	0	1	0	0	0	1
1095_sub2	0	1	1	0	0	0	1	0
1095_sub3	0	1	1	0	0	0	1	0
1095_sub4	0	1	0	1	0	0	0	1
1095_sub5	0	1	1	0	0	0	1	0
1095_sub6	0	1	0	1	0	0	0	1
10987_sub0	1	6	3	3	3	3	0	0
10987_sub1	0	1	1	0	0	0	1	0
10987_sub2	0	1	0	1	0	0	0	1
110_sub0	0	1	1	0	0	0	1	0
110_sub1	0	5	2	3	0	0	2	3
110_sub2	0	1	0	1	0	0	0	1
1100_sub0	0	5	2	3	0	0	2	3
1100_sub1	0	1	0	1	0	0	0	1
1102_sub0	0	1	0	1	0	0	0	1
1102_sub1	1	6	3	3	3	3	0	0
1102_sub2	0	1	0	1	0	0	0	1
1102_sub3	0	1	0	1	0	0	0	1
11021_sub0	1	7	1	6	1	6	0	0
11021_sub1	0	1	1	0	0	0	1	0
11021_sub2	0	1	0	1	0	0	0	1
11021_sub3	0	1	1	0	0	0	1	0
1105_sub0	0	1	1	0	0	0	1	0
1105_sub1	0	1	1	0	0	0	1	0
1105_sub2	1	8	5	3	5	3	0	0
1107_sub0	1	9	4	5	4	5	0	0
1107_sub1	0	1	1	0	0	0	1	0
1107_sub2	0	1	1	0	0	0	1	0
1107_sub3	0	1	0	1	0	0	0	1
1107_sub4	0	1	1	0	0	0	1	0
11081_sub0	0	1	0	1	0	0	0	1
11081_sub1	1	7	3	4	3	4	0	0
11081_sub2	0	1	1	0	0	0	1	0
11139_sub0	0	1	0	1	0	0	0	1
11139_sub1	1	8	4	4	4	4	0	0
11157_sub0	0	1	0	1	0	0	0	1
11157_sub1	0	1	1	0	0	0	1	0
11157_sub2	0	1	1	0	0	0	1	0
11157_sub3	0	1	1	0	0	0	1	0
11157_sub4	0	1	0	1	0	0	0	1
11157_sub5	0	3	2	1	0	0	2	1
11182_sub0	0	1	1	0	0	0	1	0
11182_sub1	0	5	5	0	0	0	5	0
11182_sub2	0	1	1	0	0	0	1	0
11182_sub3	0	1	1	0	0	0	1	0
1119_sub0	0	1	1	0	0	0	1	0
1119_sub1	1	11	7	4	7	4	0	0
1119_sub2	0	1	0	1	0	0	0	1
1121_sub0	0	1	1	0	0	0	1	0
1121_sub1	0	1	0	1	0	0	0	1
1121_sub2	0	1	1	0	0	0	1	0
1121_sub3	0	1	0	1	0	0	0	1
1121_sub4	0	1	1	0	0	0	1	0
1121_sub5	0	1	1	0	0	0	1	0
1123_sub0	0	1	0	1	0	0	0	1
1123_sub1	0	1	1	0	0	0	1	0
1123_sub2	0	1	1	0	0	0	1	0
1123_sub3	0	1	0	1	0	0	0	1
1123_sub4	0	4	0	4	0	0	0	4
1123_sub5	0	1	0	1	0	0	0	1
11250_sub0	0	1	1	0	0	0	1	0
11250_sub1	0	1	1	0	0	0	1	0
11250_sub2	0	1	0	1	0	0	0	1
11250_sub3	0	1	1	0	0	0	1	0
11250_sub4	0	1	1	0	0	0	1	0
11250_sub5	0	1	0	1	0	0	0	1
1126_sub0	1	8	3	5	3	5	0	0
1126_sub1	0	1	0	1	0	0	0	1
1128_sub0	1	6	1	5	1	5	0	0
1128_sub1	0	1	1	0	0	0	1	0
1128_sub2	0	1	0	1	0	0	0	1
1128_sub3	0	1	0	1	0	0	0	1
113_sub0	0	1	0	1	0	0	0	1
113_sub1	0	1	0	1	0	0	0	1
113_sub2	0	1	0	1	0	0	0	1
113_sub3	0	1	0	1	0	0	0	1
113_sub4	0	1	0	1	0	0	0	1
113_sub5	0	1	0	1	0	0	0	1
113_sub6	0	1	1	0	0	0	1	0
113_sub7	0	1	1	0	0	0	1	0
113_sub8	0	1	0	1	0	0	0	1
113_sub9	0	1	0	1	0	0	0	1
1131_sub0	0	5	3	2	0	0	3	2
1131_sub1	0	1	1	0	0	0	1	0
1131_sub2	0	1	1	0	0	0	1	0
1131_sub3	0	1	1	0	0	0	1	0
1131_sub4	0	1	0	1	0	0	0	1
11312_sub0	1	8	6	2	6	2	0	0
1132_sub0	1	7	2	5	2	5	0	0
1133_sub0	0	1	0	1	0	0	0	1
1133_sub1	0	4	1	3	0	0	1	3
1133_sub2	0	1	0	1	0	0	0	1
1141_sub0	0	1	0	1	0	0	0	1
1141_sub1	0	1	0	1	0	0	0	1
1141_sub2	0	1	1	0	0	0	1	0
1141_sub3	1	10	4	6	4	6	0	0
1141_sub4	0	1	0	1	0	0	0	1
1141_sub5	0	1	0	1	0	0	0	1
1141_sub6	0	1	0	1	0	0	0	1
11414_sub0	0	2	2	0	0	0	2	0
11414_sub1	0	1	0	1	0	0	0	1
11414_sub2	0	1	1	0	0	0	1	0
11414_sub3	0	1	0	1	0	0	0	1
11414_sub4	0	1	0	1	0	0	0	1
11414_sub5	0	1	0	1	0	0	0	1
11414_sub6	0	1	1	0	0	0	1	0
11414_sub7	0	1	1	0	0	0	1	0
1143_sub0	1	8	4	4	4	4	0	0
1143_sub1	0	1	0	1	0	0	0	1
1143_sub2	0	1	1	0	0	0	1	0
1143_sub3	0	1	0	1	0	0	0	1
11442_sub0	0	5	2	3	0	0	2	3
11442_sub1	0	1	1	0	0	0	1	0
1147_sub0	1	9	6	3	6	3	0	0
1147_sub1	0	1	0	1	0	0	0	1
1147_sub2	0	1	1	0	0	0	1	0
1147_sub3	0	1	1	0	0	0	1	0
1147_sub4	0	1	0	1	0	0	0	1
1147_sub5	0	1	0	1	0	0	0	1
1148_sub0	1	9	5	4	5	4	0	0
1148_sub1	0	1	1	0	0	0	1	0
1148_sub2	0	1	0	1	0	0	0	1
1148_sub3	0	1	0	1	0	0	0	1
1148_sub4	0	1	1	0	0	0	1	0
1148_sub5	0	1	0	1	0	0	0	1
1148_sub6	0	1	0	1	0	0	0	1
11481_sub0	0	4	0	4	0	0	0	4
11481_sub1	0	1	1	0	0	0	1	0
11481_sub2	0	1	1	0	0	0	1	0
11481_sub3	0	1	0	1	0	0	0	1
11512_sub0	0	4	2	2	0	0	2	2
11512_sub1	0	1	0	1	0	0	0	1
11512_sub2	0	1	0	1	0	0	0	1
11523_sub0	0	1	1	0	0	0	1	0
11523_sub1	0	5	2	3	0	0	2	3
11523_sub2	0	1	1	0	0	0	1	0
1153_sub0	1	12	6	6	6	6	0	0
1153_sub1	0	1	0	1	0	0	0	1
1153_sub2	0	1	0	1	0	0	0	1
1153_sub3	0	1	1	0	0	0	1	0
1155_sub0	0	1	0	1	0	0	0	1
1155_sub1	1	7	3	4	3	4	0	0
1155_sub2	0	1	0	1	0	0	0	1
1155_sub3	0	1	0	1	0	0	0	1
1156_sub0	0	1	1	0	0	0	1	0
1156_sub1	0	1	1	0	0	0	1	0
1156_sub2	0	1	0	1	0	0	0	1
1156_sub3	0	1	0	1	0	0	0	1
1156_sub4	0	1	1	0	0	0	1	0
1156_sub5	0	1	0	1	0	0	0	1
1156_sub6	0	1	0	1	0	0	0	1
1162_sub0	1	6	4	2	4	2	0	0
1162_sub1	0	1	0	1	0	0	0	1
1162_sub2	0	1	0	1	0	0	0	1
1167_sub0	1	6	2	4	2	4	0	0
1167_sub1	0	1	0	1	0	0	0	1
1167_sub2	0	1	0	1	0	0	0	1
11673_sub0	0	5	2	3	0	0	2	3
11673_sub1	0	1	0	1	0	0	0	1
11679_sub0	0	1	0	1	0	0	0	1
11679_sub1	0	4	3	1	0	0	3	1
11679_sub2	0	1	1	0	0	0	1	0
11679_sub3	0	1	0	1	0	0	0	1
11685_sub0	1	6	3	3	3	3	0	0
11685_sub1	0	1	0	1	0	0	0	1
11704_sub0	0	4	2	2	0	0	2	2
11704_sub1	0	1	0	1	0	0	0	1
11704_sub2	0	1	0	1	0	0	0	1
11704_sub3	0	1	0	1	0	0	0	1
1173_sub0	0	1	0	1	0	0	0	1
1173_sub1	1	11	4	7	4	7	0	0
1173_sub2	0	1	1	0	0	0	1	0
1173_sub3	0	1	1	0	0	0	1	0
1173_sub4	0	1	0	1	0	0	0	1
11760_sub0	0	5	0	5	0	0	0	5
11760_sub1	0	1	0	1	0	0	0	1
1180_sub0	0	1	0	1	0	0	0	1
1180_sub1	1	10	8	2	8	2	0	0
11813_sub0	0	4	1	3	0	0	1	3
11813_sub1	0	1	0	1	0	0	0	1
11813_sub2	0	1	0	1	0	0	0	1
1191_sub0	0	1	1	0	0	0	1	0
1191_sub1	1	9	7	2	7	2	0	0
12_sub0	0	1	1	0	0	0	1	0
12_sub1	0	1	1	0	0	0	1	0
12_sub2	0	2	1	1	0	0	1	1
12_sub3	0	1	1	0	0	0	1	0
12_sub4	0	1	1	0	0	0	1	0
1200_sub0	0	1	0	1	0	0	0	1
1200_sub1	0	2	1	1	0	0	1	1
1200_sub2	0	2	2	0	0	0	2	0
1200_sub3	0	1	0	1	0	0	0	1
1200_sub4	0	1	0	1	0	0	0	1
1200_sub5	0	1	1	0	0	0	1	0
1200_sub6	0	1	1	0	0	0	1	0
1200_sub7	0	1	0	1	0	0	0	1
1200_sub8	0	1	0	1	0	0	0	1
1202_sub0	1	9	3	6	3	6	0	0
1202_sub1	0	1	1	0	0	0	1	0
1204_sub0	0	5	2	3	0	0	2	3
1204_sub1	0	1	1	0	0	0	1	0
1204_sub2	0	1	0	1	0	0	0	1
12055_sub0	0	1	1	0	0	0	1	0
12055_sub1	0	1	0	1	0	0	0	1
12055_sub2	0	1	1	0	0	0	1	0
12055_sub3	0	1	0	1	0	0	0	1
12055_sub4	0	1	0	1	0	0	0	1
12055_sub5	0	1	0	1	0	0	0	1
1206_sub0	1	18	9	9	9	9	0	0
1206_sub1	0	1	0	1	0	0	0	1
1206_sub2	0	1	1	0	0	0	1	0
1208_sub0	0	1	0	1	0	0	0	1
1208_sub1	1	11	7	4	7	4	0	0
1208_sub2	0	1	1	0	0	0	1	0
12092_sub0	0	1	1	0	0	0	1	0
12092_sub1	0	1	0	1	0	0	0	1
12092_sub2	0	1	0	1	0	0	0	1
12092_sub3	0	1	0	1	0	0	0	1
12092_sub4	0	1	1	0	0	0	1	0
12092_sub5	0	1	0	1	0	0	0	1
121_sub0	0	1	0	1	0	0	0	1
121_sub1	0	1	1	0	0	0	1	0
121_sub2	0	1	1	0	0	0	1	0
121_sub3	1	10	3	7	3	7	0	0
1213_sub0	0	1	1	0	0	0	1	0
1213_sub1	0	5	3	2	0	0	3	2
1214_sub0	0	1	0	1	0	0	0	1
1214_sub1	0	3	2	1	0	0	2	1
1214_sub2	0	1	0	1	0	0	0	1
1214_sub3	0	1	1	0	0	0	1	0
12166_sub0	1	7	4	3	4	3	0	0
12166_sub1	0	1	0	1	0	0	0	1
12166_sub2	0	1	1	0	0	0	1	0
1217_sub0	1	13	8	5	8	5	0	0
1217_sub1	0	1	0	1	0	0	0	1
1217_sub2	0	1	1	0	0	0	1	0
1217_sub3	0	1	0	1	0	0	0	1
1217_sub4	0	1	1	0	0	0	1	0
1217_sub5	0	1	0	1	0	0	0	1
1219_sub0	0	1	1	0	0	0	1	0
1219_sub1	1	9	3	6	3	6	0	0
1223_sub0	1	8	6	2	6	2	0	0
1223_sub1	0	1	1	0	0	0	1	0
1223_sub2	0	1	0	1	0	0	0	1
1223_sub3	0	1	0	1	0	0	0	1
1225_sub0	1	7	4	3	4	3	0	0
1226_sub0	0	4	0	4	0	0	0	4
1226_sub1	0	1	0	1	0	0	0	1
1226_sub2	0	1	0	1	0	0	0	1
1226_sub3	0	1	1	0	0	0	1	0
1228_sub0	1	8	2	6	2	6	0	0
1228_sub1	0	1	1	0	0	0	1	0
1228_sub2	0	1	0	1	0	0	0	1
1232_sub0	1	9	5	4	5	4	0	0
1232_sub1	0	1	0	1	0	0	0	1
1232_sub2	0	1	0	1	0	0	0	1
1232_sub3	0	1	1	0	0	0	1	0
1234_sub0	1	14	7	7	7	7	0	0
1234_sub1	0	1	1	0	0	0	1	0
1234_sub2	0	1	0	1	0	0	0	1
1234_sub3	0	1	1	0	0	0	1	0
1234_sub4	0	1	0	1	0	0	0	1
1234_sub5	0	1	0	1	0	0	0	1
1234_sub6	0	1	0	1	0	0	0	1
1234_sub7	0	1	1	0	0	0	1	0
1235_sub0	1	11	7	4	7	4	0	0
1235_sub1	0	1	1	0	0	0	1	0
1235_sub2	0	1	1	0	0	0	1	0
1235_sub3	0	1	0	1	0	0	0	1
1238_sub0	1	9	3	6	3	6	0	0
1238_sub1	0	1	0	1	0	0	0	1
1238_sub2	0	1	0	1	0	0	0	1
1238_sub3	0	1	0	1	0	0	0	1
1238_sub4	0	1	1	0	0	0	1	0
12385_sub0	1	6	1	5	1	5	0	0
12385_sub1	0	1	1	0	0	0	1	0
1239_sub0	0	1	0	1	0	0	0	1
1239_sub1	0	1	0	1	0	0	0	1
1239_sub2	0	1	0	1	0	0	0	1
1239_sub3	1	9	3	6	3	6	0	0
1239_sub4	0	1	1	0	0	0	1	0
1239_sub5	0	1	0	1	0	0	0	1
1239_sub6	0	1	1	0	0	0	1	0
1240_sub0	1	10	5	5	5	5	0	0
1240_sub1	0	1	0	1	0	0	0	1
1240_sub2	0	1	1	0	0	0	1	0
12421_sub0	0	1	0	1	0	0	0	1
12421_sub1	1	7	3	4	3	4	0	0
12437_sub0	0	1	0	1	0	0	0	1
12437_sub1	0	1	1	0	0	0	1	0
12437_sub2	0	4	1	3	0	0	1	3
12437_sub3	0	1	0	1	0	0	0	1
1244_sub0	0	1	0	1	0	0	0	1
1244_sub1	0	2	0	2	0	0	0	2
1244_sub2	0	4	2	2	0	0	2	2
1247_sub0	1	12	7	5	7	5	0	0
1247_sub1	0	1	1	0	0	0	1	0
1247_sub2	0	1	1	0	0	0	1	0
12481_sub0	1	6	3	3	3	3	0	0
1251_sub0	0	1	1	0	0	0	1	0
1251_sub1	1	10	7	3	7	3	0	0
1251_sub2	0	1	0	1	0	0	0	1
1260_sub0	0	1	0	1	0	0	0	1
1260_sub1	1	7	2	5	2	5	0	0
1264_sub0	0	1	1	0	0	0	1	0
1264_sub1	1	11	7	4	7	4	0	0
1264_sub2	0	1	0	1	0	0	0	1
1264_sub3	0	1	1	0	0	0	1	0
1266_sub0	1	9	3	6	3	6	0	0
1266_sub1	0	1	0	1	0	0	0	1
1266_sub2	0	1	1	0	0	0	1	0
1266_sub3	0	1	0	1	0	0	0	1
1268_sub0	0	1	0	1	0	0	0	1
1268_sub1	1	14	5	9	5	9	0	0
1268_sub2	0	1	1	0	0	0	1	0
1268_sub3	0	1	0	1	0	0	0	1
127_sub0	0	1	0	1	0	0	0	1
127_sub1	0	5	2	3	0	0	2	3
127_sub2	0	1	0	1	0	0	0	1
1270_sub0	0	4	1	3	0	0	1	3
1270_sub1	0	1	0	1	0	0	0	1
1270_sub2	0	1	0	1	0	0	0	1
1270_sub3	0	1	0	1	0	0	0	1
1270_sub4	0	1	0	1	0	0	0	1
1272_sub0	0	1	0	1	0	0	0	1
1272_sub1	1	9	5	4	5	4	0	0
1272_sub2	0	1	1	0	0	0	1	0
1279_sub0	1	7	3	4	3	4	0	0
1279_sub1	0	1	0	1	0	0	0	1
1279_sub2	0	1	0	1	0	0	0	1
128_sub0	0	1	1	0	0	0	1	0
128_sub1	0	1	0	1	0	0	0	1
128_sub2	0	1	0	1	0	0	0	1
128_sub3	0	1	0	1	0	0	0	1
128_sub4	0	1	1	0	0	0	1	0
128_sub5	0	1	0	1	0	0	0	1
1283_sub0	1	6	3	3	3	3	0	0
1283_sub1	0	1	1	0	0	0	1	0
1283_sub2	0	1	0	1	0	0	0	1
1283_sub3	0	1	0	1	0	0	0	1
1283_sub4	0	1	0	1	0	0	0	1
1284_sub0	0	3	0	3	0	0	0	3
1284_sub1	0	1	0	1	0	0	0	1
1284_sub2	0	1	1	0	0	0	1	0
1284_sub3	0	1	1	0	0	0	1	0
1287_sub0	0	3	0	3	0	0	0	3
1287_sub1	0	1	0	1	0	0	0	1
1287_sub2	0	1	0	1	0	0	0	1
1287_sub3	0	1	1	0	0	0	1	0
1289_sub0	1	8	2	6	2	6	0	0
1289_sub1	0	1	0	1	0	0	0	1
1289_sub2	0	1	0	1	0	0	0	1
1289_sub3	0	1	0	1	0	0	0	1
1289_sub4	0	1	0	1	0	0	0	1
129_sub0	0	1	0	1	0	0	0	1
129_sub1	1	9	5	4	5	4	0	0
129_sub2	0	1	0	1	0	0	0	1
1293_sub0	0	1	0	1	0	0	0	1
1293_sub1	1	8	4	4	4	4	0	0
1293_sub2	0	1	1	0	0	0	1	0
1296_sub0	1	7	4	3	4	3	0	0
1296_sub1	0	1	1	0	0	0	1	0
1296_sub2	0	1	0	1	0	0	0	1
1296_sub3	0	1	1	0	0	0	1	0
1297_sub0	0	1	1	0	0	0	1	0
1297_sub1	0	1	1	0	0	0	1	0
1297_sub2	0	1	1	0	0	0	1	0
1297_sub3	0	1	0	1	0	0	0	1
1297_sub4	0	1	1	0	0	0	1	0
1297_sub5	0	1	1	0	0	0	1	0
1297_sub6	0	1	1	0	0	0	1	0
1297_sub7	0	1	1	0	0	0	1	0
1299_sub0	1	8	4	4	4	4	0	0
1299_sub1	0	1	1	0	0	0	1	0
1299_sub2	0	1	1	0	0	0	1	0
13_sub0	0	1	0	1	0	0	0	1
13_sub1	0	1	1	0	0	0	1	0
13_sub2	0	1	1	0	0	0	1	0
13_sub3	1	8	4	4	4	4	0	0
13_sub4	0	1	0	1	0	0	0	1
13_sub5	0	1	1	0	0	0	1	0
13_sub6	0	1	1	0	0	0	1	0
1301_sub0	0	1	0	1	0	0	0	1
1301_sub1	0	1	1	0	0	0	1	0
1301_sub2	1	10	7	3	7	3	0	0
1301_sub3	0	1	0	1	0	0	0	1
1301_sub4	0	1	0	1	0	0	0	1
1301_sub5	0	1	1	0	0	0	1	0
1302_sub0	1	7	1	6	1	6	0	0
1302_sub1	0	1	1	0	0	0	1	0
1304_sub0	0	5	3	2	0	0	3	2
1304_sub1	0	1	0	1	0	0	0	1
1305_sub0	0	5	1	4	0	0	1	4
1305_sub1	0	1	1	0	0	0	1	0
1305_sub2	0	1	0	1	0	0	0	1
1305_sub3	0	1	1	0	0	0	1	0
1305_sub4	0	1	1	0	0	0	1	0
1305_sub5	0	1	1	0	0	0	1	0
1305_sub6	0	1	0	1	0	0	0	1
1305_sub7	0	1	0	1	0	0	0	1
1306_sub0	0	1	0	1	0	0	0	1
1306_sub1	1	6	2	4	2	4	0	0
1306_sub2	0	1	0	1	0	0	0	1
1307_sub0	1	16	5	11	5	11	0	0
1307_sub1	0	1	0	1	0	0	0	1
1307_sub2	0	1	0	1	0	0	0	1
1307_sub3	0	1	1	0	0	0	1	0
1307_sub4	0	1	0	1	0	0	0	1
1307_sub5	0	1	0	1	0	0	0	1
1307_sub6	0	1	0	1	0	0	0	1
1307_sub7	0	1	0	1	0	0	0	1
131_sub0	0	1	1	0	0	0	1	0
131_sub1	1	13	6	7	6	7	0	0
131_sub2	0	1	0	1	0	0	0	1
131_sub3	0	1	0	1	0	0	0	1
131_sub4	0	1	0	1	0	0	0	1
131_sub5	0	1	1	0	0	0	1	0
131_sub6	0	1	1	0	0	0	1	0
131_sub7	0	1	1	0	0	0	1	0
1310_sub0	0	5	2	3	0	0	2	3
1310_sub1	0	1	1	0	0	0	1	0
1310_sub2	0	1	0	1	0	0	0	1
1310_sub3	0	1	0	1	0	0	0	1
1310_sub4	0	1	0	1	0	0	0	1
1310_sub5	0	1	1	0	0	0	1	0
1311_sub0	0	1	0	1	0	0	0	1
1311_sub1	0	1	1	0	0	0	1	0
1311_sub2	0	1	1	0	0	0	1	0
1311_sub3	1	9	4	5	4	5	0	0
1311_sub4	0	1	1	0	0	0	1	0
1311_sub5	0	1	1	0	0	0	1	0
1311_sub6	0	1	1	0	0	0	1	0
1311_sub7	0	1	0	1	0	0	0	1
1311_sub8	0	1	1	0	0	0	1	0
1311_sub9	0	1	1	0	0	0	1	0
1312_sub0	0	1	0	1	0	0	0	1
1312_sub1	1	9	6	3	6	3	0	0
1312_sub2	0	1	0	1	0	0	0	1
1312_sub3	0	1	1	0	0	0	1	0
1312_sub4	0	1	1	0	0	0	1	0
1315_sub0	0	4	0	4	0	0	0	4
1315_sub1	0	1	0	1	0	0	0	1
1315_sub2	0	5	5	0	0	0	5	0
1315_sub3	0	1	1	0	0	0	1	0
1315_sub4	0	1	1	0	0	0	1	0
1315_sub5	0	1	1	0	0	0	1	0
1317_sub0	1	10	4	6	4	6	0	0
1317_sub1	0	1	0	1	0	0	0	1
