cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
11507_sub0	0	1	1	0	0	0	1	0
11507_sub1	0	4	3	1	0	0	3	1
11507_sub2	0	1	0	1	0	0	0	1
1151_sub0	0	5	1	4	0	0	1	4
1151_sub1	0	1	1	0	0	0	1	0
1151_sub2	0	1	1	0	0	0	1	0
1151_sub3	0	1	0	1	0	0	0	1
116_sub0	0	1	1	0	0	0	1	0
116_sub1	0	1	1	0	0	0	1	0
116_sub2	0	4	3	1	0	0	3	1
116_sub3	0	1	1	0	0	0	1	0
116_sub4	0	1	0	1	0	0	0	1
1170_sub0	1	6	2	4	2	4	0	0
1170_sub1	0	1	0	1	0	0	0	1
11733_sub0	1	6	3	3	3	3	0	0
1177_sub0	1	6	4	2	4	2	0	0
1177_sub1	0	1	1	0	0	0	1	0
1177_sub2	0	1	0	1	0	0	0	1
11780_sub0	0	4	1	3	0	0	1	3
11780_sub1	0	1	0	1	0	0	0	1
11780_sub2	0	1	1	0	0	0	1	0
11780_sub3	0	1	0	1	0	0	0	1
11790_sub0	0	1	0	1	0	0	0	1
11790_sub1	0	4	1	3	0	0	1	3
11790_sub2	0	1	0	1	0	0	0	1
1180_sub0	1	6	4	2	4	2	0	0
1180_sub1	0	1	1	0	0	0	1	0
1180_sub2	0	1	1	0	0	0	1	0
1180_sub3	0	1	0	1	0	0	0	1
1186_sub0	1	9	5	4	5	4	0	0
1186_sub1	0	1	0	1	0	0	0	1
11897_sub0	1	7	2	5	2	5	0	0
11897_sub1	0	1	0	1	0	0	0	1
11974_sub0	0	1	0	1	0	0	0	1
11974_sub1	0	1	0	1	0	0	0	1
11974_sub2	0	4	1	3	0	0	1	3
11982_sub0	0	4	2	2	0	0	2	2
11982_sub1	0	1	1	0	0	0	1	0
11982_sub2	0	1	0	1	0	0	0	1
11982_sub3	0	1	0	1	0	0	0	1
12044_sub0	0	1	0	1	0	0	0	1
12044_sub1	0	1	0	1	0	0	0	1
12044_sub2	1	11	6	5	6	5	0	0
12044_sub3	0	1	0	1	0	0	0	1
1211_sub0	0	5	2	3	0	0	2	3
1211_sub1	0	1	1	0	0	0	1	0
1211_sub2	0	1	0	1	0	0	0	1
1211_sub3	0	1	0	1	0	0	0	1
1215_sub0	1	8	4	4	4	4	0	0
1215_sub1	0	1	0	1	0	0	0	1
12178_sub0	0	5	4	1	0	0	4	1
12178_sub1	0	1	1	0	0	0	1	0
1218_sub0	0	1	1	0	0	0	1	0
1218_sub1	0	5	2	3	0	0	2	3
1218_sub2	0	1	0	1	0	0	0	1
1226_sub0	0	1	1	0	0	0	1	0
1226_sub1	0	4	1	3	0	0	1	3
1226_sub2	0	1	1	0	0	0	1	0
1230_sub0	0	1	0	1	0	0	0	1
1230_sub1	1	10	4	6	4	6	0	0
1230_sub2	0	1	0	1	0	0	0	1
1230_sub3	0	1	0	1	0	0	0	1
1231_sub0	0	1	0	1	0	0	0	1
1231_sub1	1	7	1	6	1	6	0	0
1231_sub2	0	1	0	1	0	0	0	1
12320_sub0	0	5	3	2	0	0	3	2
12320_sub1	0	1	0	1	0	0	0	1
12320_sub2	0	1	1	0	0	0	1	0
1237_sub0	0	2	0	2	0	0	0	2
1237_sub1	0	1	0	1	0	0	0	1
1237_sub2	0	1	1	0	0	0	1	0
1237_sub3	0	1	0	1	0	0	0	1
1237_sub4	0	1	1	0	0	0	1	0
1241_sub0	1	7	2	5	2	5	0	0
1241_sub1	0	1	1	0	0	0	1	0
1242_sub0	0	1	1	0	0	0	1	0
1242_sub1	0	4	2	2	0	0	2	2
1242_sub2	0	1	1	0	0	0	1	0
1242_sub3	0	1	0	1	0	0	0	1
1252_sub0	1	7	5	2	5	2	0	0
1252_sub1	0	1	1	0	0	0	1	0
1252_sub2	0	1	0	1	0	0	0	1
1252_sub3	0	1	0	1	0	0	0	1
1252_sub4	0	1	0	1	0	0	0	1
1252_sub5	0	1	1	0	0	0	1	0
1253_sub0	0	5	1	4	0	0	1	4
1253_sub1	0	1	0	1	0	0	0	1
1253_sub2	0	1	1	0	0	0	1	0
1253_sub3	0	1	0	1	0	0	0	1
1259_sub0	0	1	1	0	0	0	1	0
1259_sub1	0	5	2	3	0	0	2	3
1259_sub2	0	1	1	0	0	0	1	0
126_sub0	0	1	1	0	0	0	1	0
126_sub1	0	4	1	3	0	0	1	3
126_sub2	0	1	0	1	0	0	0	1
12609_sub0	0	4	3	1	0	0	3	1
12609_sub1	0	1	0	1	0	0	0	1
12609_sub2	0	1	1	0	0	0	1	0
12609_sub3	0	1	0	1	0	0	0	1
12630_sub0	0	1	0	1	0	0	0	1
12630_sub1	0	3	2	1	0	0	2	1
12630_sub2	0	1	1	0	0	0	1	0
12630_sub3	0	1	1	0	0	0	1	0
12642_sub0	0	4	2	2	0	0	2	2
12642_sub1	0	1	0	1	0	0	0	1
12642_sub2	0	1	1	0	0	0	1	0
1265_sub0	0	4	2	2	0	0	2	2
1265_sub1	0	1	0	1	0	0	0	1
1265_sub2	0	1	0	1	0	0	0	1
1265_sub3	0	1	0	1	0	0	0	1
1273_sub0	0	5	1	4	0	0	1	4
1273_sub1	0	1	1	0	0	0	1	0
1279_sub0	1	7	3	4	3	4	0	0
1279_sub1	0	1	1	0	0	0	1	0
1279_sub2	0	1	1	0	0	0	1	0
1279_sub3	0	1	0	1	0	0	0	1
1279_sub4	0	1	0	1	0	0	0	1
1283_sub0	1	7	3	4	3	4	0	0
1284_sub0	0	4	1	3	0	0	1	3
1284_sub1	0	1	0	1	0	0	0	1
1284_sub2	0	1	0	1	0	0	0	1
1284_sub3	0	1	1	0	0	0	1	0
12840_sub0	0	1	1	0	0	0	1	0
12840_sub1	1	6	5	1	5	1	0	0
12869_sub0	0	5	3	2	0	0	3	2
12869_sub1	0	1	1	0	0	0	1	0
12869_sub2	0	1	1	0	0	0	1	0
12869_sub3	0	1	0	1	0	0	0	1
1288_sub0	1	13	3	10	3	10	0	0
1288_sub1	0	1	0	1	0	0	0	1
1288_sub2	0	1	1	0	0	0	1	0
1288_sub3	0	1	1	0	0	0	1	0
1288_sub4	0	1	1	0	0	0	1	0
1288_sub5	0	1	0	1	0	0	0	1
1288_sub6	0	1	0	1	0	0	0	1
1288_sub7	0	2	1	1	0	0	1	1
1289_sub0	1	11	7	4	7	4	0	0
1289_sub1	0	1	0	1	0	0	0	1
1289_sub2	0	1	0	1	0	0	0	1
1289_sub3	0	1	1	0	0	0	1	0
1289_sub4	0	1	0	1	0	0	0	1
1291_sub0	0	1	1	0	0	0	1	0
1291_sub1	1	6	4	2	4	2	0	0
1291_sub2	0	1	0	1	0	0	0	1
12994_sub0	1	6	3	3	3	3	0	0
130_sub0	0	1	0	1	0	0	0	1
130_sub1	0	5	2	3	0	0	2	3
130_sub2	0	1	1	0	0	0	1	0
1309_sub0	1	7	3	4	3	4	0	0
1320_sub0	0	1	0	1	0	0	0	1
1320_sub1	0	2	0	2	0	0	0	2
1320_sub2	0	1	0	1	0	0	0	1
1320_sub3	0	1	1	0	0	0	1	0
1320_sub4	0	1	1	0	0	0	1	0
1324_sub0	0	1	0	1	0	0	0	1
1324_sub1	1	8	3	5	3	5	0	0
1329_sub0	0	1	1	0	0	0	1	0
1329_sub1	0	5	3	2	0	0	3	2
133_sub0	0	1	0	1	0	0	0	1
133_sub1	1	8	3	5	3	5	0	0
133_sub2	0	1	1	0	0	0	1	0
133_sub3	0	1	1	0	0	0	1	0
1331_sub0	1	6	0	6	0	6	0	0
1331_sub1	0	1	0	1	0	0	0	1
1331_sub2	0	1	0	1	0	0	0	1
1331_sub3	0	1	1	0	0	0	1	0
13396_sub0	0	5	3	2	0	0	3	2
13396_sub1	0	1	0	1	0	0	0	1
134_sub0	0	1	0	1	0	0	0	1
134_sub1	0	1	1	0	0	0	1	0
134_sub2	1	6	4	2	4	2	0	0
1344_sub0	0	1	0	1	0	0	0	1
1344_sub1	0	4	3	1	0	0	3	1
1344_sub2	0	1	0	1	0	0	0	1
1347_sub0	1	7	2	5	2	5	0	0
1347_sub1	0	1	1	0	0	0	1	0
1347_sub2	0	1	0	1	0	0	0	1
1347_sub3	0	1	1	0	0	0	1	0
1349_sub0	0	1	1	0	0	0	1	0
1349_sub1	0	1	0	1	0	0	0	1
1349_sub2	0	1	0	1	0	0	0	1
1349_sub3	0	1	1	0	0	0	1	0
1349_sub4	0	3	0	3	0	0	0	3
1352_sub0	1	7	3	4	3	4	0	0
1352_sub1	0	1	0	1	0	0	0	1
1352_sub2	0	1	0	1	0	0	0	1
13533_sub0	0	1	1	0	0	0	1	0
13533_sub1	0	4	1	3	0	0	1	3
13533_sub2	0	1	1	0	0	0	1	0
1354_sub0	1	9	5	4	5	4	0	0
1354_sub1	0	1	1	0	0	0	1	0
13590_sub0	0	5	1	4	0	0	1	4
13590_sub1	0	1	0	1	0	0	0	1
13659_sub0	0	5	4	1	0	0	4	1
13659_sub1	0	1	0	1	0	0	0	1
137_sub0	1	9	2	7	2	7	0	0
137_sub1	0	1	0	1	0	0	0	1
1376_sub0	0	5	1	4	0	0	1	4
1376_sub1	0	1	0	1	0	0	0	1
1377_sub0	0	1	0	1	0	0	0	1
1377_sub1	0	4	2	2	0	0	2	2
1377_sub2	0	1	0	1	0	0	0	1
1381_sub0	0	1	0	1	0	0	0	1
1381_sub1	0	3	1	2	0	0	1	2
1381_sub2	0	1	0	1	0	0	0	1
1381_sub3	0	1	0	1	0	0	0	1
1383_sub0	0	1	0	1	0	0	0	1
1383_sub1	0	3	2	1	0	0	2	1
1383_sub2	0	1	0	1	0	0	0	1
1383_sub3	0	1	1	0	0	0	1	0
1384_sub0	0	1	1	0	0	0	1	0
1384_sub1	0	4	0	4	0	0	0	4
1384_sub2	0	1	1	0	0	0	1	0
1386_sub0	1	8	2	6	2	6	0	0
1392_sub0	1	7	3	4	3	4	0	0
1392_sub1	0	1	0	1	0	0	0	1
13952_sub0	0	1	1	0	0	0	1	0
13952_sub1	1	6	3	3	3	3	0	0
14_sub0	0	1	1	0	0	0	1	0
14_sub1	0	4	2	2	0	0	2	2
14_sub2	0	1	0	1	0	0	0	1
14_sub3	0	1	1	0	0	0	1	0
14_sub4	0	1	0	1	0	0	0	1
14_sub5	0	1	1	0	0	0	1	0
14_sub6	0	1	0	1	0	0	0	1
14_sub7	0	1	1	0	0	0	1	0
1406_sub0	1	6	4	2	4	2	0	0
1406_sub1	0	1	1	0	0	0	1	0
1409_sub0	0	5	3	2	0	0	3	2
1409_sub1	0	1	0	1	0	0	0	1
1409_sub2	0	1	0	1	0	0	0	1
1417_sub0	0	4	2	2	0	0	2	2
1417_sub1	0	1	0	1	0	0	0	1
1417_sub2	0	1	1	0	0	0	1	0
1420_sub0	0	1	0	1	0	0	0	1
1420_sub1	0	5	4	1	0	0	4	1
1428_sub0	0	5	2	3	0	0	2	3
1428_sub1	0	1	0	1	0	0	0	1
1434_sub0	1	6	3	3	3	3	0	0
1434_sub1	0	1	1	0	0	0	1	0
1434_sub2	0	1	1	0	0	0	1	0
1434_sub3	0	1	1	0	0	0	1	0
1434_sub4	0	1	0	1	0	0	0	1
1439_sub0	1	12	6	6	6	6	0	0
1439_sub1	0	1	0	1	0	0	0	1
1439_sub2	0	1	0	1	0	0	0	1
145_sub0	0	1	0	1	0	0	0	1
145_sub1	0	1	0	1	0	0	0	1
145_sub2	0	1	0	1	0	0	0	1
145_sub3	0	1	1	0	0	0	1	0
145_sub4	0	1	1	0	0	0	1	0
145_sub5	0	1	0	1	0	0	0	1
1454_sub0	0	1	0	1	0	0	0	1
1454_sub1	1	6	3	3	3	3	0	0
1455_sub0	1	6	3	3	3	3	0	0
1455_sub1	0	1	0	1	0	0	0	1
1467_sub0	0	5	1	4	0	0	1	4
1467_sub1	0	1	0	1	0	0	0	1
1471_sub0	0	1	1	0	0	0	1	0
1471_sub1	0	4	3	1	0	0	3	1
1471_sub2	0	3	2	1	0	0	2	1
1471_sub3	0	1	0	1	0	0	0	1
1478_sub0	1	8	7	1	7	1	0	0
1478_sub1	0	1	1	0	0	0	1	0
1478_sub2	0	1	0	1	0	0	0	1
1478_sub3	0	1	0	1	0	0	0	1
1478_sub4	0	1	0	1	0	0	0	1
1478_sub5	0	1	1	0	0	0	1	0
148_sub0	0	1	0	1	0	0	0	1
148_sub1	1	6	2	4	2	4	0	0
148_sub2	0	1	1	0	0	0	1	0
1492_sub0	1	7	5	2	5	2	0	0
1492_sub1	0	1	1	0	0	0	1	0
1492_sub2	0	1	0	1	0	0	0	1
1493_sub0	0	1	1	0	0	0	1	0
1493_sub1	1	6	1	5	1	5	0	0
1500_sub0	1	6	1	5	1	5	0	0
1500_sub1	0	1	0	1	0	0	0	1
1500_sub2	0	1	0	1	0	0	0	1
1500_sub3	0	1	1	0	0	0	1	0
1523_sub0	1	6	2	4	2	4	0	0
1523_sub1	0	1	1	0	0	0	1	0
1523_sub2	0	1	0	1	0	0	0	1
1523_sub3	0	1	0	1	0	0	0	1
1523_sub4	0	1	0	1	0	0	0	1
1525_sub0	0	1	0	1	0	0	0	1
1525_sub1	0	4	1	3	0	0	1	3
1525_sub2	0	1	1	0	0	0	1	0
15260_sub0	0	5	2	3	0	0	2	3
15260_sub1	0	1	1	0	0	0	1	0
15273_sub0	1	6	1	5	1	5	0	0
1531_sub0	1	8	2	6	2	6	0	0
1531_sub1	0	1	1	0	0	0	1	0
1531_sub2	0	1	1	0	0	0	1	0
1532_sub0	0	1	0	1	0	0	0	1
1532_sub1	0	1	1	0	0	0	1	0
1532_sub2	1	7	4	3	4	3	0	0
15386_sub0	0	5	1	4	0	0	1	4
15386_sub1	0	1	1	0	0	0	1	0
1539_sub0	1	7	4	3	4	3	0	0
1539_sub1	0	1	0	1	0	0	0	1
1539_sub2	0	1	0	1	0	0	0	1
1554_sub0	1	6	1	5	1	5	0	0
1554_sub1	0	1	0	1	0	0	0	1
1554_sub2	0	1	1	0	0	0	1	0
1554_sub3	0	1	0	1	0	0	0	1
1555_sub0	0	5	3	2	0	0	3	2
1555_sub1	0	1	0	1	0	0	0	1
1558_sub0	0	1	0	1	0	0	0	1
1558_sub1	0	5	4	1	0	0	4	1
1561_sub0	0	1	0	1	0	0	0	1
1561_sub1	0	4	1	3	0	0	1	3
1561_sub2	0	1	0	1	0	0	0	1
1561_sub3	0	1	1	0	0	0	1	0
1561_sub4	0	1	0	1	0	0	0	1
1565_sub0	1	8	1	7	1	7	0	0
1565_sub1	0	1	1	0	0	0	1	0
1565_sub2	0	1	1	0	0	0	1	0
1565_sub3	0	1	0	1	0	0	0	1
157_sub0	0	1	0	1	0	0	0	1
157_sub1	1	6	4	2	4	2	0	0
1571_sub0	0	1	1	0	0	0	1	0
1571_sub1	0	1	0	1	0	0	0	1
1571_sub2	1	8	6	2	6	2	0	0
1571_sub3	0	1	1	0	0	0	1	0
1576_sub0	1	6	1	5	1	5	0	0
1576_sub1	0	1	0	1	0	0	0	1
1576_sub2	0	1	0	1	0	0	0	1
1576_sub3	0	1	1	0	0	0	1	0
1576_sub4	0	1	1	0	0	0	1	0
1577_sub0	0	1	0	1	0	0	0	1
1577_sub1	0	5	4	1	0	0	4	1
1582_sub0	0	1	1	0	0	0	1	0
1582_sub1	0	4	0	4	0	0	0	4
1582_sub2	0	1	0	1	0	0	0	1
1582_sub3	0	1	0	1	0	0	0	1
1585_sub0	0	4	3	1	0	0	3	1
1585_sub1	0	1	0	1	0	0	0	1
1585_sub2	0	1	0	1	0	0	0	1
15874_sub0	0	1	0	1	0	0	0	1
15874_sub1	0	1	1	0	0	0	1	0
15874_sub2	1	7	1	6	1	6	0	0
1595_sub0	0	1	0	1	0	0	0	1
1595_sub1	0	1	1	0	0	0	1	0
1595_sub2	0	1	0	1	0	0	0	1
1595_sub3	0	3	1	2	0	0	1	2
1598_sub0	0	1	1	0	0	0	1	0
1598_sub1	1	7	1	6	1	6	0	0
1598_sub2	0	1	1	0	0	0	1	0
1598_sub3	0	1	0	1	0	0	0	1
16_sub0	0	1	1	0	0	0	1	0
16_sub1	1	7	2	5	2	5	0	0
16_sub2	0	1	0	1	0	0	0	1
1606_sub0	0	1	1	0	0	0	1	0
1606_sub1	0	1	0	1	0	0	0	1
1606_sub2	0	3	2	1	0	0	2	1
1606_sub3	0	1	0	1	0	0	0	1
1609_sub0	0	1	0	1	0	0	0	1
1609_sub1	0	1	0	1	0	0	0	1
1609_sub2	0	3	3	0	0	0	3	0
1609_sub3	0	1	0	1	0	0	0	1
1609_sub4	0	2	2	0	0	0	2	0
162_sub0	0	1	0	1	0	0	0	1
162_sub1	0	3	1	2	0	0	1	2
162_sub2	0	1	1	0	0	0	1	0
162_sub3	0	1	1	0	0	0	1	0
162_sub4	0	1	0	1	0	0	0	1
162_sub5	0	1	0	1	0	0	0	1
162_sub6	0	1	0	1	0	0	0	1
1624_sub0	0	1	0	1	0	0	0	1
1624_sub1	0	4	3	1	0	0	3	1
1624_sub2	0	1	1	0	0	0	1	0
1624_sub3	0	1	1	0	0	0	1	0
163_sub0	0	1	1	0	0	0	1	0
163_sub1	0	5	4	1	0	0	4	1
1637_sub0	0	4	3	1	0	0	3	1
1637_sub1	0	1	0	1	0	0	0	1
1637_sub2	0	1	1	0	0	0	1	0
1637_sub3	0	1	1	0	0	0	1	0
1637_sub4	0	1	1	0	0	0	1	0
1637_sub5	0	1	1	0	0	0	1	0
1637_sub6	0	1	0	1	0	0	0	1
1637_sub7	0	1	1	0	0	0	1	0
1637_sub8	0	1	1	0	0	0	1	0
1637_sub9	0	1	1	0	0	0	1	0
1659_sub0	0	2	0	2	0	0	0	2
1659_sub1	0	1	0	1	0	0	0	1
1659_sub2	0	1	1	0	0	0	1	0
1659_sub3	0	1	1	0	0	0	1	0
1659_sub4	0	1	0	1	0	0	0	1
1659_sub5	0	1	0	1	0	0	0	1
1663_sub0	1	7	3	4	3	4	0	0
1663_sub1	0	1	1	0	0	0	1	0
1666_sub0	0	5	0	5	0	0	0	5
1666_sub1	0	1	1	0	0	0	1	0
1666_sub2	0	1	1	0	0	0	1	0
1669_sub0	0	1	0	1	0	0	0	1
1669_sub1	0	5	4	1	0	0	4	1
1669_sub2	0	1	0	1	0	0	0	1
167_sub0	0	1	0	1	0	0	0	1
167_sub1	0	4	3	1	0	0	3	1
167_sub2	0	1	1	0	0	0	1	0
168_sub0	0	1	0	1	0	0	0	1
168_sub1	0	5	4	1	0	0	4	1
168_sub2	0	1	0	1	0	0	0	1
1703_sub0	1	7	1	6	1	6	0	0
1710_sub0	0	4	0	4	0	0	0	4
1710_sub1	0	1	1	0	0	0	1	0
1710_sub2	0	1	0	1	0	0	0	1
1726_sub0	0	1	1	0	0	0	1	0
1726_sub1	0	1	1	0	0	0	1	0
1726_sub2	0	3	2	1	0	0	2	1
1726_sub3	0	1	0	1	0	0	0	1
1726_sub4	0	1	1	0	0	0	1	0
1727_sub0	1	7	3	4	3	4	0	0
1727_sub1	0	1	1	0	0	0	1	0
1730_sub0	0	1	1	0	0	0	1	0
1730_sub1	1	7	4	3	4	3	0	0
1730_sub2	0	1	0	1	0	0	0	1
1730_sub3	0	1	0	1	0	0	0	1
1736_sub0	0	4	2	2	0	0	2	2
1736_sub1	0	1	1	0	0	0	1	0
1736_sub2	0	1	0	1	0	0	0	1
1743_sub0	1	10	6	4	6	4	0	0
1743_sub1	0	1	0	1	0	0	0	1
1743_sub2	0	1	0	1	0	0	0	1
1746_sub0	0	1	0	1	0	0	0	1
1746_sub1	0	4	1	3	0	0	1	3
1746_sub2	0	1	0	1	0	0	0	1
1762_sub0	0	1	0	1	0	0	0	1
