cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
1143_sub0	1	6	3	3	3	3	0	0
1148_sub0	0	4	2	2	0	0	2	2
1148_sub1	0	1	0	1	0	0	0	1
1148_sub2	0	1	1	0	0	0	1	0
1148_sub3	0	1	1	0	0	0	1	0
1151_sub0	0	1	0	1	0	0	0	1
1151_sub1	1	6	4	2	4	2	0	0
1157_sub0	0	5	4	1	0	0	4	1
1157_sub1	0	1	1	0	0	0	1	0
116_sub0	0	1	0	1	0	0	0	1
116_sub1	0	4	1	3	0	0	1	3
116_sub2	0	1	1	0	0	0	1	0
116_sub3	0	1	1	0	0	0	1	0
1166_sub0	0	1	0	1	0	0	0	1
1166_sub1	0	1	1	0	0	0	1	0
1166_sub2	0	5	3	2	0	0	3	2
1166_sub3	0	1	0	1	0	0	0	1
1166_sub4	0	1	1	0	0	0	1	0
1170_sub0	1	7	4	3	4	3	0	0
1176_sub0	0	5	2	3	0	0	2	3
1176_sub1	0	1	1	0	0	0	1	0
1176_sub2	0	1	0	1	0	0	0	1
1176_sub3	0	1	1	0	0	0	1	0
1176_sub4	0	1	0	1	0	0	0	1
1186_sub0	0	4	3	1	0	0	3	1
1186_sub1	0	1	0	1	0	0	0	1
1186_sub2	0	1	0	1	0	0	0	1
1186_sub3	0	1	1	0	0	0	1	0
1186_sub4	0	1	0	1	0	0	0	1
1187_sub0	0	5	2	3	0	0	2	3
1187_sub1	0	1	1	0	0	0	1	0
12_sub0	0	1	1	0	0	0	1	0
12_sub1	0	5	2	3	0	0	2	3
1207_sub0	0	1	0	1	0	0	0	1
1207_sub1	1	6	3	3	3	3	0	0
1228_sub0	1	8	1	7	1	7	0	0
1228_sub1	0	1	1	0	0	0	1	0
1228_sub2	0	1	1	0	0	0	1	0
1228_sub3	0	1	1	0	0	0	1	0
1228_sub4	0	1	0	1	0	0	0	1
1229_sub0	1	6	0	6	0	6	0	0
1229_sub1	0	1	0	1	0	0	0	1
1233_sub0	0	1	0	1	0	0	0	1
1233_sub1	0	1	1	0	0	0	1	0
1233_sub2	0	1	0	1	0	0	0	1
1233_sub3	0	1	1	0	0	0	1	0
1233_sub4	0	1	0	1	0	0	0	1
1233_sub5	0	1	0	1	0	0	0	1
1240_sub0	0	1	1	0	0	0	1	0
1240_sub1	0	1	1	0	0	0	1	0
1240_sub2	0	1	1	0	0	0	1	0
1240_sub3	0	2	1	1	0	0	1	1
1240_sub4	0	1	1	0	0	0	1	0
1250_sub0	1	7	3	4	3	4	0	0
1250_sub1	0	1	0	1	0	0	0	1
1278_sub0	1	6	4	2	4	2	0	0
1282_sub0	0	5	0	5	0	0	0	5
1282_sub1	0	1	0	1	0	0	0	1
1282_sub2	0	1	0	1	0	0	0	1
13_sub0	0	1	1	0	0	0	1	0
13_sub1	0	1	1	0	0	0	1	0
13_sub2	0	3	0	3	0	0	0	3
13_sub3	0	1	1	0	0	0	1	0
13_sub4	0	1	1	0	0	0	1	0
1311_sub0	0	5	2	3	0	0	2	3
1311_sub1	0	1	1	0	0	0	1	0
1314_sub0	0	3	1	2	0	0	1	2
1314_sub1	0	1	0	1	0	0	0	1
1314_sub2	0	1	1	0	0	0	1	0
1314_sub3	0	1	0	1	0	0	0	1
1316_sub0	0	5	1	4	0	0	1	4
1316_sub1	0	1	1	0	0	0	1	0
1316_sub2	0	1	1	0	0	0	1	0
1338_sub0	1	6	2	4	2	4	0	0
1338_sub1	0	1	0	1	0	0	0	1
1338_sub2	0	1	0	1	0	0	0	1
1346_sub0	0	4	3	1	0	0	3	1
1346_sub1	0	1	0	1	0	0	0	1
1346_sub2	0	1	1	0	0	0	1	0
13504_sub0	1	7	2	5	2	5	0	0
13546_sub0	0	1	0	1	0	0	0	1
13546_sub1	0	5	3	2	0	0	3	2
13559_sub0	0	5	3	2	0	0	3	2
13559_sub1	0	1	0	1	0	0	0	1
1378_sub0	0	4	1	3	0	0	1	3
1378_sub1	0	1	0	1	0	0	0	1
1378_sub2	0	1	1	0	0	0	1	0
1378_sub3	0	1	0	1	0	0	0	1
1410_sub0	0	1	0	1	0	0	0	1
1410_sub1	1	6	3	3	3	3	0	0
1423_sub0	1	6	4	2	4	2	0	0
1423_sub1	0	1	0	1	0	0	0	1
1423_sub2	0	1	1	0	0	0	1	0
1431_sub0	0	4	4	0	0	0	4	0
1431_sub1	0	1	1	0	0	0	1	0
1431_sub2	0	1	0	1	0	0	0	1
1431_sub3	0	1	0	1	0	0	0	1
1445_sub0	0	1	1	0	0	0	1	0
1445_sub1	1	7	2	5	2	5	0	0
1486_sub0	1	6	3	3	3	3	0	0
1486_sub1	0	1	1	0	0	0	1	0
1486_sub2	0	1	1	0	0	0	1	0
1500_sub0	0	1	0	1	0	0	0	1
1500_sub1	0	1	0	1	0	0	0	1
1500_sub2	0	2	1	1	0	0	1	1
1500_sub3	0	1	1	0	0	0	1	0
1500_sub4	0	1	1	0	0	0	1	0
1522_sub0	0	1	0	1	0	0	0	1
1522_sub1	0	4	2	2	0	0	2	2
1522_sub2	0	1	1	0	0	0	1	0
1544_sub0	0	1	0	1	0	0	0	1
1544_sub1	0	5	1	4	0	0	1	4
1565_sub0	1	7	2	5	2	5	0	0
1600_sub0	0	5	2	3	0	0	2	3
1600_sub1	0	1	0	1	0	0	0	1
1612_sub0	0	1	0	1	0	0	0	1
1612_sub1	0	5	3	2	0	0	3	2
1614_sub0	1	6	1	5	1	5	0	0
1614_sub1	0	1	1	0	0	0	1	0
1614_sub2	0	1	1	0	0	0	1	0
1633_sub0	1	6	3	3	3	3	0	0
1633_sub1	0	1	0	1	0	0	0	1
1633_sub2	0	1	0	1	0	0	0	1
1633_sub3	0	1	1	0	0	0	1	0
1638_sub0	1	6	1	5	1	5	0	0
1638_sub1	0	1	1	0	0	0	1	0
1639_sub0	0	1	0	1	0	0	0	1
1639_sub1	0	4	1	3	0	0	1	3
1639_sub2	0	2	2	0	0	0	2	0
1663_sub0	0	4	2	2	0	0	2	2
1663_sub1	0	1	1	0	0	0	1	0
1663_sub2	0	1	1	0	0	0	1	0
1679_sub0	1	6	4	2	4	2	0	0
1679_sub1	0	1	0	1	0	0	0	1
1679_sub2	0	1	0	1	0	0	0	1
1693_sub0	1	7	3	4	3	4	0	0
1693_sub1	0	1	1	0	0	0	1	0
1738_sub0	0	5	2	3	0	0	2	3
1738_sub1	0	1	0	1	0	0	0	1
1762_sub0	1	6	3	3	3	3	0	0
1762_sub1	0	1	1	0	0	0	1	0
1762_sub2	0	1	0	1	0	0	0	1
1762_sub3	0	1	1	0	0	0	1	0
1765_sub0	1	7	5	2	5	2	0	0
1765_sub1	0	1	1	0	0	0	1	0
177_sub0	0	1	0	1	0	0	0	1
177_sub1	0	2	1	1	0	0	1	1
177_sub2	0	1	0	1	0	0	0	1
177_sub3	0	1	0	1	0	0	0	1
177_sub4	0	1	1	0	0	0	1	0
177_sub5	0	1	0	1	0	0	0	1
1771_sub0	1	7	3	4	3	4	0	0
1771_sub1	0	1	0	1	0	0	0	1
1771_sub2	0	1	0	1	0	0	0	1
1774_sub0	0	1	1	0	0	0	1	0
1774_sub1	1	6	4	2	4	2	0	0
1780_sub0	1	6	4	2	4	2	0	0
1792_sub0	0	5	4	1	0	0	4	1
1792_sub1	0	1	1	0	0	0	1	0
1801_sub0	1	6	3	3	3	3	0	0
1804_sub0	0	1	1	0	0	0	1	0
1804_sub1	0	4	1	3	0	0	1	3
1804_sub2	0	3	2	1	0	0	2	1
1808_sub0	0	1	0	1	0	0	0	1
1808_sub1	0	5	0	5	0	0	0	5
1808_sub2	0	1	0	1	0	0	0	1
1809_sub0	0	1	0	1	0	0	0	1
1809_sub1	0	4	3	1	0	0	3	1
1809_sub2	0	1	1	0	0	0	1	0
181_sub0	0	1	1	0	0	0	1	0
181_sub1	1	6	2	4	2	4	0	0
1810_sub0	0	3	2	1	0	0	2	1
1810_sub1	0	1	0	1	0	0	0	1
1810_sub2	0	1	1	0	0	0	1	0
1810_sub3	0	1	0	1	0	0	0	1
182_sub0	0	1	0	1	0	0	0	1
182_sub1	1	6	2	4	2	4	0	0
1837_sub0	0	3	1	2	0	0	1	2
1837_sub1	0	1	1	0	0	0	1	0
1837_sub2	0	1	1	0	0	0	1	0
1837_sub3	0	1	1	0	0	0	1	0
187_sub0	0	1	0	1	0	0	0	1
187_sub1	0	1	0	1	0	0	0	1
187_sub2	0	4	3	1	0	0	3	1
1892_sub0	0	5	1	4	0	0	1	4
1892_sub1	0	1	1	0	0	0	1	0
1895_sub0	0	5	1	4	0	0	1	4
1895_sub1	0	1	1	0	0	0	1	0
1895_sub2	0	1	1	0	0	0	1	0
1895_sub3	0	1	1	0	0	0	1	0
190_sub0	0	1	0	1	0	0	0	1
190_sub1	1	7	4	3	4	3	0	0
190_sub2	0	1	0	1	0	0	0	1
1907_sub0	1	7	1	6	1	6	0	0
1907_sub1	0	1	1	0	0	0	1	0
1913_sub0	1	6	5	1	5	1	0	0
1913_sub1	0	1	1	0	0	0	1	0
1913_sub2	0	1	0	1	0	0	0	1
1928_sub0	1	6	1	5	1	5	0	0
1928_sub1	0	1	1	0	0	0	1	0
1933_sub0	1	8	4	4	4	4	0	0
1937_sub0	1	8	6	2	6	2	0	0
1942_sub0	0	5	2	3	0	0	2	3
1942_sub1	0	1	0	1	0	0	0	1
2005_sub0	0	1	1	0	0	0	1	0
2005_sub1	0	1	1	0	0	0	1	0
2005_sub2	0	1	1	0	0	0	1	0
2005_sub3	0	5	3	2	0	0	3	2
2005_sub4	0	1	0	1	0	0	0	1
2005_sub5	0	1	0	1	0	0	0	1
2016_sub0	1	7	2	5	2	5	0	0
2016_sub1	0	1	0	1	0	0	0	1
2016_sub2	0	1	0	1	0	0	0	1
2016_sub3	0	1	0	1	0	0	0	1
2025_sub0	1	7	0	7	0	7	0	0
2025_sub1	0	1	0	1	0	0	0	1
2025_sub2	0	1	0	1	0	0	0	1
2026_sub0	1	6	1	5	1	5	0	0
2026_sub1	0	1	1	0	0	0	1	0
2026_sub2	0	1	0	1	0	0	0	1
2072_sub0	1	6	3	3	3	3	0	0
2091_sub0	1	6	5	1	5	1	0	0
2091_sub1	0	1	0	1	0	0	0	1
2091_sub2	0	1	0	1	0	0	0	1
2091_sub3	0	1	0	1	0	0	0	1
2099_sub0	1	7	4	3	4	3	0	0
2099_sub1	0	1	1	0	0	0	1	0
2099_sub2	0	1	1	0	0	0	1	0
2099_sub3	0	1	1	0	0	0	1	0
2101_sub0	1	6	2	4	2	4	0	0
2113_sub0	1	6	2	4	2	4	0	0
2125_sub0	0	1	1	0	0	0	1	0
2125_sub1	0	3	3	0	0	0	3	0
2125_sub2	0	1	1	0	0	0	1	0
2125_sub3	0	1	1	0	0	0	1	0
2125_sub4	0	1	1	0	0	0	1	0
2127_sub0	0	5	1	4	0	0	1	4
2127_sub1	0	1	1	0	0	0	1	0
2151_sub0	0	5	1	4	0	0	1	4
2151_sub1	0	1	1	0	0	0	1	0
2151_sub2	0	1	0	1	0	0	0	1
2151_sub3	0	1	1	0	0	0	1	0
223_sub0	1	7	4	3	4	3	0	0
2260_sub0	1	6	3	3	3	3	0	0
2260_sub1	0	1	1	0	0	0	1	0
2260_sub2	0	1	1	0	0	0	1	0
2265_sub0	1	6	2	4	2	4	0	0
2265_sub1	0	1	1	0	0	0	1	0
2274_sub0	0	1	0	1	0	0	0	1
2274_sub1	0	1	0	1	0	0	0	1
2274_sub2	0	1	1	0	0	0	1	0
2274_sub3	0	3	2	1	0	0	2	1
2274_sub4	0	1	1	0	0	0	1	0
2279_sub0	0	4	2	2	0	0	2	2
2279_sub1	0	1	1	0	0	0	1	0
2279_sub2	0	1	0	1	0	0	0	1
2284_sub0	0	1	1	0	0	0	1	0
2284_sub1	0	5	0	5	0	0	0	5
230_sub0	0	1	1	0	0	0	1	0
230_sub1	1	6	1	5	1	5	0	0
231_sub0	0	1	1	0	0	0	1	0
231_sub1	0	1	1	0	0	0	1	0
231_sub2	0	1	1	0	0	0	1	0
231_sub3	0	1	0	1	0	0	0	1
231_sub4	0	1	0	1	0	0	0	1
231_sub5	0	1	0	1	0	0	0	1
2314_sub0	1	6	4	2	4	2	0	0
2314_sub1	0	1	0	1	0	0	0	1
2314_sub2	0	1	0	1	0	0	0	1
2317_sub0	0	1	1	0	0	0	1	0
2317_sub1	0	3	2	1	0	0	2	1
2317_sub2	0	1	0	1	0	0	0	1
2317_sub3	0	1	1	0	0	0	1	0
2317_sub4	0	1	0	1	0	0	0	1
2323_sub0	0	3	1	2	0	0	1	2
2323_sub1	0	1	0	1	0	0	0	1
2323_sub2	0	1	0	1	0	0	0	1
2323_sub3	0	1	0	1	0	0	0	1
2326_sub0	1	7	3	4	3	4	0	0
2326_sub1	0	1	0	1	0	0	0	1
2348_sub0	1	6	5	1	5	1	0	0
2348_sub1	0	1	0	1	0	0	0	1
2350_sub0	1	7	2	5	2	5	0	0
2350_sub1	0	1	0	1	0	0	0	1
2350_sub2	0	1	1	0	0	0	1	0
2350_sub3	0	1	1	0	0	0	1	0
2350_sub4	0	1	0	1	0	0	0	1
2350_sub5	0	1	1	0	0	0	1	0
2375_sub0	0	2	2	0	0	0	2	0
2375_sub1	0	1	0	1	0	0	0	1
2375_sub2	0	1	0	1	0	0	0	1
2375_sub3	0	1	0	1	0	0	0	1
2375_sub4	0	1	1	0	0	0	1	0
2376_sub0	0	3	1	2	0	0	1	2
2376_sub1	0	1	1	0	0	0	1	0
2376_sub2	0	1	0	1	0	0	0	1
2376_sub3	0	1	0	1	0	0	0	1
2376_sub4	0	1	1	0	0	0	1	0
2376_sub5	0	1	0	1	0	0	0	1
2377_sub0	0	1	1	0	0	0	1	0
2377_sub1	0	1	1	0	0	0	1	0
2377_sub2	0	4	3	1	0	0	3	1
2377_sub3	0	1	0	1	0	0	0	1
2381_sub0	0	4	3	1	0	0	3	1
2381_sub1	0	1	0	1	0	0	0	1
2381_sub2	0	1	0	1	0	0	0	1
2392_sub0	0	1	0	1	0	0	0	1
2392_sub1	0	3	1	2	0	0	1	2
2392_sub2	0	1	1	0	0	0	1	0
2392_sub3	0	1	0	1	0	0	0	1
2392_sub4	0	1	0	1	0	0	0	1
2392_sub5	0	1	0	1	0	0	0	1
2406_sub0	0	1	1	0	0	0	1	0
2406_sub1	0	5	3	2	0	0	3	2
2427_sub0	0	3	1	2	0	0	1	2
2427_sub1	0	1	1	0	0	0	1	0
2427_sub2	0	1	0	1	0	0	0	1
2427_sub3	0	1	0	1	0	0	0	1
2433_sub0	1	7	4	3	4	3	0	0
2435_sub0	1	9	2	7	2	7	0	0
2435_sub1	0	1	1	0	0	0	1	0
2435_sub2	0	1	0	1	0	0	0	1
2475_sub0	0	5	2	3	0	0	2	3
2475_sub1	0	1	0	1	0	0	0	1
2475_sub2	0	1	1	0	0	0	1	0
2475_sub3	0	1	1	0	0	0	1	0
2495_sub0	1	6	4	2	4	2	0	0
2495_sub1	0	1	0	1	0	0	0	1
2495_sub2	0	1	0	1	0	0	0	1
2495_sub3	0	1	0	1	0	0	0	1
2495_sub4	0	1	1	0	0	0	1	0
2497_sub0	0	2	0	2	0	0	0	2
2497_sub1	0	1	1	0	0	0	1	0
2497_sub2	0	1	0	1	0	0	0	1
2497_sub3	0	1	0	1	0	0	0	1
2497_sub4	0	1	0	1	0	0	0	1
2497_sub5	0	1	0	1	0	0	0	1
2501_sub0	0	1	0	1	0	0	0	1
2501_sub1	0	4	2	2	0	0	2	2
2501_sub2	0	1	1	0	0	0	1	0
2512_sub0	0	1	0	1	0	0	0	1
2512_sub1	1	6	3	3	3	3	0	0
2512_sub2	0	1	0	1	0	0	0	1
2512_sub3	0	1	0	1	0	0	0	1
2514_sub0	0	1	1	0	0	0	1	0
2514_sub1	1	6	4	2	4	2	0	0
2517_sub0	0	3	2	1	0	0	2	1
2517_sub1	0	2	1	1	0	0	1	1
2517_sub2	0	1	1	0	0	0	1	0
2517_sub3	0	1	1	0	0	0	1	0
2532_sub0	1	6	4	2	4	2	0	0
2532_sub1	0	1	0	1	0	0	0	1
2532_sub2	0	1	1	0	0	0	1	0
2534_sub0	0	5	2	3	0	0	2	3
2534_sub1	0	1	1	0	0	0	1	0
255_sub0	0	1	0	1	0	0	0	1
255_sub1	0	4	3	1	0	0	3	1
255_sub2	0	1	1	0	0	0	1	0
2556_sub0	0	5	4	1	0	0	4	1
2556_sub1	0	1	0	1	0	0	0	1
2556_sub2	0	1	0	1	0	0	0	1
2562_sub0	0	5	3	2	0	0	3	2
2562_sub1	0	1	1	0	0	0	1	0
2578_sub0	1	7	4	3	4	3	0	0
2578_sub1	0	1	0	1	0	0	0	1
2581_sub0	0	1	1	0	0	0	1	0
2581_sub1	0	1	0	1	0	0	0	1
2581_sub2	0	4	3	1	0	0	3	1
2627_sub0	0	5	2	3	0	0	2	3
2627_sub1	0	1	1	0	0	0	1	0
2641_sub0	1	6	2	4	2	4	0	0
2641_sub1	0	1	0	1	0	0	0	1
2641_sub2	0	1	0	1	0	0	0	1
2649_sub0	1	7	3	4	3	4	0	0
2668_sub0	0	4	1	3	0	0	1	3
2668_sub1	0	1	1	0	0	0	1	0
2668_sub2	0	1	1	0	0	0	1	0
2668_sub3	0	1	0	1	0	0	0	1
2668_sub4	0	1	0	1	0	0	0	1
2668_sub5	0	1	0	1	0	0	0	1
2697_sub0	0	1	1	0	0	0	1	0
2697_sub1	0	4	3	1	0	0	3	1
2697_sub2	0	1	1	0	0	0	1	0
2708_sub0	1	6	4	2	4	2	0	0
2708_sub1	0	1	0	1	0	0	0	1
2718_sub0	1	6	3	3	3	3	0	0
2720_sub0	0	5	4	1	0	0	4	1
2720_sub1	0	1	0	1	0	0	0	1
2720_sub2	0	1	0	1	0	0	0	1
2773_sub0	0	1	1	0	0	0	1	0
2773_sub1	0	1	1	0	0	0	1	0
2773_sub2	0	4	1	3	0	0	1	3
2773_sub3	0	1	1	0	0	0	1	0
2773_sub4	0	1	1	0	0	0	1	0
2773_sub5	0	1	0	1	0	0	0	1
2778_sub0	0	1	1	0	0	0	1	0
2778_sub1	0	1	1	0	0	0	1	0
2778_sub2	0	3	1	2	0	0	1	2
2778_sub3	0	1	1	0	0	0	1	0
2779_sub0	0	4	2	2	0	0	2	2
2779_sub1	0	1	0	1	0	0	0	1
2779_sub2	0	1	0	1	0	0	0	1
2795_sub0	0	5	3	2	0	0	3	2
2795_sub1	0	1	0	1	0	0	0	1
2805_sub0	0	1	1	0	0	0	1	0
2805_sub1	0	1	0	1	0	0	0	1
2805_sub2	0	4	2	2	0	0	2	2
282_sub0	0	1	1	0	0	0	1	0
282_sub1	1	6	3	3	3	3	0	0
2823_sub0	1	7	3	4	3	4	0	0
2842_sub0	0	1	0	1	0	0	0	1
2842_sub1	0	3	1	2	0	0	1	2
2842_sub2	0	2	1	1	0	0	1	1
286_sub0	0	2	0	2	0	0	0	2
286_sub1	0	1	0	1	0	0	0	1
286_sub2	0	2	2	0	0	0	2	0
286_sub3	0	1	1	0	0	0	1	0
288_sub0	0	1	0	1	0	0	0	1
288_sub1	1	7	6	1	6	1	0	0
288_sub2	0	1	1	0	0	0	1	0
2890_sub0	0	1	1	0	0	0	1	0
2890_sub1	0	1	0	1	0	0	0	1
2890_sub2	1	6	2	4	2	4	0	0
2895_sub0	0	5	3	2	0	0	3	2
2895_sub1	0	1	1	0	0	0	1	0
2911_sub0	0	1	0	1	0	0	0	1
2911_sub1	0	5	5	0	0	0	5	0
2911_sub2	0	1	1	0	0	0	1	0
2931_sub0	1	6	3	3	3	3	0	0
2931_sub1	0	1	1	0	0	0	1	0
2931_sub2	0	1	0	1	0	0	0	1
2931_sub3	0	1	1	0	0	0	1	0
2951_sub0	1	6	3	3	3	3	0	0
2951_sub1	0	1	0	1	0	0	0	1
2951_sub2	0	1	0	1	0	0	0	1
2959_sub0	0	4	1	3	0	0	1	3
2959_sub1	0	1	0	1	0	0	0	1
2959_sub2	0	1	1	0	0	0	1	0
2959_sub3	0	1	0	1	0	0	0	1
299_sub0	0	1	1	0	0	0	1	0
299_sub1	0	1	1	0	0	0	1	0
299_sub2	0	1	0	1	0	0	0	1
299_sub3	0	3	1	2	0	0	1	2
2991_sub0	0	5	2	3	0	0	2	3
2991_sub1	0	1	0	1	0	0	0	1
2991_sub2	0	1	1	0	0	0	1	0
2991_sub3	0	1	0	1	0	0	0	1
2991_sub4	0	1	1	0	0	0	1	0
2991_sub5	0	1	1	0	0	0	1	0
2996_sub0	0	4	3	1	0	0	3	1
2996_sub1	0	1	0	1	0	0	0	1
2996_sub2	0	1	1	0	0	0	1	0
30_sub0	0	1	1	0	0	0	1	0
30_sub1	0	1	1	0	0	0	1	0
30_sub2	0	4	4	0	0	0	4	0
30_sub3	0	1	1	0	0	0	1	0
3033_sub0	0	1	0	1	0	0	0	1
3033_sub1	0	4	2	2	0	0	2	2
3033_sub2	0	1	0	1	0	0	0	1
3033_sub3	0	1	0	1	0	0	0	1
3038_sub0	0	4	2	2	0	0	2	2
3038_sub1	0	1	0	1	0	0	0	1
3038_sub2	0	1	0	1	0	0	0	1
3038_sub3	0	1	0	1	0	0	0	1
3041_sub0	0	3	3	0	0	0	3	0
3041_sub1	0	1	0	1	0	0	0	1
3041_sub2	0	1	0	1	0	0	0	1
3041_sub3	0	1	1	0	0	0	1	0
3075_sub0	0	5	5	0	0	0	5	0
3075_sub1	0	1	0	1	0	0	0	1
3075_sub2	0	1	0	1	0	0	0	1
3075_sub3	0	1	1	0	0	0	1	0
3075_sub4	0	1	0	1	0	0	0	1
3087_sub0	0	2	1	1	0	0	1	1
3087_sub1	0	1	1	0	0	0	1	0
3087_sub2	0	1	1	0	0	0	1	0
3087_sub3	0	1	0	1	0	0	0	1
3087_sub4	0	1	0	1	0	0	0	1
3087_sub5	0	1	0	1	0	0	0	1
3140_sub0	0	4	2	2	0	0	2	2
3140_sub1	0	1	1	0	0	0	1	0
3140_sub2	0	1	1	0	0	0	1	0
3140_sub3	0	1	1	0	0	0	1	0
3155_sub0	0	1	0	1	0	0	0	1
3155_sub1	0	2	0	2	0	0	0	2
3155_sub2	0	1	0	1	0	0	0	1
3155_sub3	0	1	1	0	0	0	1	0
3155_sub4	0	1	0	1	0	0	0	1
3155_sub5	0	1	1	0	0	0	1	0
3159_sub0	0	4	0	4	0	0	0	4
3159_sub1	0	1	0	1	0	0	0	1
3159_sub2	0	1	1	0	0	0	1	0
3159_sub3	0	1	0	1	0	0	0	1
3159_sub4	0	1	0	1	0	0	0	1
3159_sub5	0	1	0	1	0	0	0	1
3159_sub6	0	1	1	0	0	0	1	0
3172_sub0	1	6	4	2	4	2	0	0
3201_sub0	0	5	3	2	0	0	3	2
3201_sub1	0	2	2	0	0	0	2	0
3206_sub0	0	5	1	4	0	0	1	4
3206_sub1	0	1	0	1	0	0	0	1
3206_sub2	0	1	0	1	0	0	0	1
3209_sub0	0	4	2	2	0	0	2	2
3209_sub1	0	1	0	1	0	0	0	1
3209_sub2	0	1	1	0	0	0	1	0
3209_sub3	0	1	0	1	0	0	0	1
3222_sub0	1	6	3	3	3	3	0	0
3222_sub1	0	1	0	1	0	0	0	1
3222_sub2	0	1	0	1	0	0	0	1
3223_sub0	0	3	2	1	0	0	2	1
3223_sub1	0	1	0	1	0	0	0	1
3223_sub2	0	1	0	1	0	0	0	1
3223_sub3	0	1	0	1	0	0	0	1
3228_sub0	0	1	0	1	0	0	0	1
3228_sub1	0	5	3	2	0	0	3	2
3228_sub2	0	1	0	1	0	0	0	1
3228_sub3	0	1	1	0	0	0	1	0
33_sub0	0	1	0	1	0	0	0	1
33_sub1	0	4	1	3	0	0	1	3
33_sub2	0	1	0	1	0	0	0	1
33_sub3	0	1	0	1	0	0	0	1
3305_sub0	1	6	2	4	2	4	0	0
3305_sub1	0	2	1	1	0	0	1	1
3305_sub2	0	1	0	1	0	0	0	1
3305_sub3	0	1	1	0	0	0	1	0
3325_sub0	0	5	2	3	0	0	2	3
3325_sub1	0	1	0	1	0	0	0	1
3337_sub0	0	3	2	1	0	0	2	1
3337_sub1	0	1	0	1	0	0	0	1
3337_sub2	0	1	1	0	0	0	1	0
3337_sub3	0	1	1	0	0	0	1	0
3365_sub0	0	1	1	0	0	0	1	0
3365_sub1	0	1	1	0	0	0	1	0
3365_sub2	0	1	1	0	0	0	1	0
3365_sub3	0	4	3	1	0	0	3	1
3365_sub4	0	1	1	0	0	0	1	0
3365_sub5	0	1	0	1	0	0	0	1
3365_sub6	0	1	0	1	0	0	0	1
3368_sub0	0	5	3	2	0	0	3	2
3368_sub1	0	1	1	0	0	0	1	0
3374_sub0	1	7	3	4	3	4	0	0
3374_sub1	0	1	0	1	0	0	0	1
3374_sub2	0	1	0	1	0	0	0	1
3384_sub0	0	5	3	2	0	0	3	2
3384_sub1	0	1	1	0	0	0	1	0
3392_sub0	0	4	2	2	0	0	2	2
3392_sub1	0	1	0	1	0	0	0	1
3392_sub2	0	1	0	1	0	0	0	1
3400_sub0	0	5	2	3	0	0	2	3
3400_sub1	0	1	0	1	0	0	0	1
3400_sub2	0	1	0	1	0	0	0	1
3400_sub3	0	1	1	0	0	0	1	0
3417_sub0	1	6	4	2	4	2	0	0
3417_sub1	0	1	1	0	0	0	1	0
3417_sub2	0	1	0	1	0	0	0	1
3417_sub3	0	1	0	1	0	0	0	1
342_sub0	0	1	1	0	0	0	1	0
342_sub1	1	8	5	3	5	3	0	0
3437_sub0	0	1	0	1	0	0	0	1
3437_sub1	0	1	1	0	0	0	1	0
3437_sub2	0	4	2	2	0	0	2	2
346_sub0	1	7	5	2	5	2	0	0
346_sub1	0	1	0	1	0	0	0	1
346_sub2	0	1	0	1	0	0	0	1
